0,1,2,3,4,5,6,7,8
2021-04-15 21:50:20,jose_ah67,909091904343744512,"Colmenar Viejo, España",1382813566454104066,1,0,[],"@Finanzas_Pharol @CristoferPonsRo Q no hombre, cada dos meses una vacuna para estar más protegidos. 😂🤣"
2021-04-15 21:49:40,polopolito,36386343,Madrid.,1382813399646625795,2,0,[],"Muy fan del señor que respondió tras la vacuna “Preparado para la vida Moderna”.

¿Por eso se llama así no?"
2021-04-15 21:48:30,Poetapardo,317967384,Madrid,1382813105726631938,1,0,[],Que alguien me explique como el CEO de Pfizer dice que hará falta una tercera dosis en 12 meses si la vacuna no ha… https://t.co/84b84z78lP
2021-04-15 21:46:48,carlosflores_78,1051318662,Higueras,1382812676733112323,7,0,[],"@rochaperiodista Decían los amlovers: “si los fifís tienen dinero, que paguen su vacuna”; y así le están haciendo a… https://t.co/rVUoYii7Tc"
2021-04-15 21:46:43,steffibarquero,636431251,Murcia,1382812656046854151,1,0,"[{'text': 'COVID19', 'indices': [69, 77]}]",➡️@SATSEMurcia resalta el efecto positivo de la vacunación contra la #COVID19 en las residencias de la… https://t.co/FxPZpQEPrT
2021-04-15 21:45:36,PasadoEfimero,408435763,Madrid,1382812374621634560,2,0,"[{'text': 'CranstonEH', 'indices': [120, 131]}]","Tamara Falcó tiene miedo de que la vacuna de AstraZeneca le produzca un trombo. 
¿Por qué? Si ella ya lo trae de serie.
#CranstonEH"
2021-04-15 21:45:28,Aitortxu21,306184434,Sestao,1382812341973233664,0,0,[],"@InterMovistar pone la segunda vacuna al Barcelona en otra final. Huele a cambio de ciclo en can Barsa, y creo que… https://t.co/NR5LwQrxHH"
2021-04-15 21:44:54,EvaReverte,190619744,"Águilas, España",1382812200285405185,4,3,[],"La alcaldesa debe de andar más preocupada por preparar la visita del secretario general del PSOE, Diego Conesa, que… https://t.co/vSoyjNKikr"
2021-04-15 21:44:53,EvaReverte,190619744,"Águilas, España",1382812193742331907,6,3,[],Cuatro días después nuestra solicitud para que el equipo de Gobierno pusiera en marcha un dispositivo especial de a… https://t.co/8Ly14DIBYS
2021-04-15 21:44:40,albertohazrisa,1555189496,Manzanares,1382812140281663488,0,0,[],"Hoy he leido mucho tonto con el tema vacuna y me he resistido a llamarles idiotas, no se si sentirme orgulloso o defraudado."
2021-04-15 21:44:26,_Munch_1,1352777934675783680,"Bilbao, España",1382812081007816708,6,0,[],"@maciuss_6 @We_T_Resistance @Medicilio Desde cuando se vacuna a la gente sana sin control ninguno, sin tener en cue… https://t.co/3VpVAr0Fj2"
2021-04-15 21:43:07,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1382811752698687494,0,0,[],@angelfuentesbcn Ciertamente no sería mala idea. A los irresponsables que van sin mascarilla y no guardan distancia… https://t.co/RraOzLsdqQ
2021-04-15 21:41:55,wada_3M,3216389434,"Alicante, España",1382811447571460101,2,0,[],@ManuelGarcaRob3 @5cb04bc258d7411 @EFEnoticias Y quien dice que estás contagiado? una palomita mensajera? os habéis… https://t.co/c2UF1aGv6M
2021-04-15 21:41:21,pedrogribot,1150495938,Comunitat Valenciana,1382811305569087492,0,1,[],"Información veraz (toda la disponible)+libertad de elección 
los ciudadanos no son borregos,ni ganado.
los ciudadan… https://t.co/AwRXLeExkc"
2021-04-15 21:40:46,sarazarabozo,1263235583700336643,"Principado de Asturias, España",1382811159728885765,6,0,[],"a mi padre ya le pusieron la primera dosis de la vacuna y va en dos semanas a poner la segunda, estoy muy contenta jo"
2021-04-15 21:40:16,Adri38949431,1015849614329679872,"Barcelona, España",1382811033304248322,1,1,[],"Lo felicitamos al valiente compañero que encara y demuestra la verdad..
Todos debemos hacerlo y desmantelar esta fa… https://t.co/6QarX8Rfww"
2021-04-15 21:40:12,silviamorenon,549933481,"Sevilla, España",1382811018036908035,0,0,[],"Coronavirus España hoy, noticias de última hora | Casi una quinta parte de los españoles ha recibido al menos una d… https://t.co/7AS0eBYj5j"
2021-04-15 21:40:07,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1382810997174456325,0,0,[],"@angelfuentesbcn Te aseguro que la mascarilla y la distancia funciona.
Riesgo cero. Si los demás no respetan y van… https://t.co/Pmh2fe575W"
2021-04-15 21:39:59,franvaro_,38699958,Madrid,1382810961187311625,16,6,[],"A seguir subiendo, encuesta tras encuesta!!

@MasMadridCM y @Monica_Garcia_G son la vacuna contra la ultraderecha.… https://t.co/UpTamTdBbK"
2021-04-15 21:38:48,lorenzo_rubio,295890260,Palencia,1382810663374966785,0,0,[],@JosePvstor Por que franja de edad están vacunación actualmente en Cartagena??
2021-04-15 21:38:35,cseiriz,586757447,"Bilbao, España",1382810612003172356,0,0,[],España no pedirá pruebas ni cuarentenas a quienes entren con pasaporte de vacunación https://t.co/kDPSBtLV06 a través de @el_pais
2021-04-15 21:38:11,nauscopio,16629889,Tarragona,1382810508957523969,3,2,[],"Richa técnica de la vacuna de AstraZeneca:

-&gt; vaxzevria-previously-covid-19-vaccine-astrazeneca-epar-product-infor… https://t.co/yzyIXDyxee"
2021-04-15 21:37:58,LiberJones,1360726835802292225,Alicante,1382810455039737858,0,0,[],"A mi madre una compañera de su iglesia la ha dicho ""si no cree en Dios"" por no querer ponerse la vacuna 😄"
2021-04-15 21:37:52,Blackstorm1300r,845042771396366336,Los mundos de Yupi,1382810429630644224,9,0,[],"Mi padre....77 años, EPOC, ictus.....y aún no sabe nada de la vacuna.....
Mejor me callo por que terminan vacunando… https://t.co/cjdqRafRpK"
2021-04-15 21:36:36,triplerizoos,1045476139484033024,"Madrid, España",1382810112453181442,0,0,[],"Cómo me duele el brazo, su puta vida,  puta vacuna😭"
2021-04-15 21:36:07,dracarmenrobles,921003974999859200,"Madrid, Comunidad de Madrid",1382809991351042052,4,1,[],"@El_Hormiguero @Tamara_Falco_ Pues si la vacuna de ASTRA hubiera estado disponible hace unos meses, querida… https://t.co/V9Pcuf4Hmv"
2021-04-15 21:35:29,MadMadESP,795569101,"Madrid, Comunidad de Madrid",1382809830814068740,4,0,[],"@casasola_89 @Alejand95376278 Una íntima amiga de mi prima con menos de 40 años,al día siguiente de la vacuna,le dió un trombo... Todo dicho"
2021-04-15 21:34:27,Jc_seat1400,169102652,"Madrid, Comunidad de Madrid",1382809569349484549,0,0,[],@Apapell Tienes más posibilidades de morir por trombo por la vacuna AZ que por una pisada se elefante en el metro d… https://t.co/7ZK2qosOVc
2021-04-15 21:34:11,TardeMarina,903268147033190400,"Valencia, España",1382809503423471617,0,0,[],"Dr. Fernando Navarro: ""Es más alto el riesgo de trombos para alguien que toma anticonceptivos que para alguien que… https://t.co/0ayCJhrLH9"
2021-04-15 21:32:52,adelasheras_,3401663949,"Majadahonda, España",1382809173100990464,1,0,[],@RincondeSophia @Tamara_Falco_ @El_Hormiguero Vamos a ver que no ha tenido la experimentación necesaria estoy de ac… https://t.co/WtTXTDwaQl
2021-04-15 21:32:47,Asoalblancoz,1319708593852190720,"Región de Murcia, España ",1382809152515346435,0,0,[],"""Fumar, los anticonceptivos o el covid causan más trombos que la vacuna""  https://t.co/66J1S8CbN3"
2021-04-15 21:31:50,mbarbancho22,1276645503950827522,"Zaragoza, España",1382808912131411968,3,1,"[{'text': 'PerlitaGuardiana', 'indices': [11, 28]}]","@LRsecreta #PerlitaGuardiana Paralización de la vacunación: AstraZeneca y Janssen, aeropuertos sin control, cepa br… https://t.co/NTRHWTjNpm"
2021-04-15 21:31:47,ratd_gmz,393691108,Leganés,1382808898516697091,0,0,[],"@ChrisAM1986 @LegaParaTodas Ni virus ni vacuna.

Ni nazis ni judios.

Ni cancer ni quimioterapia.

Ni racista ni an… https://t.co/gMAXwSsLry"
2021-04-15 21:31:46,mateo_fa_,954440421777793025,"Principado de Asturias, España",1382808894574051329,0,0,[],"@casasola_89 Pero, ¿porque todo el mundo tiene que decir que AstraZeneca es maravillosa? Vete a preguntarles a los… https://t.co/Va8ddwPyLD"
2021-04-15 21:31:36,andresrguez,180207005,"Porto, Sul da Galiza ;)",1382808851238518794,1,0,[],"Parece que con el 50% de vacunación y el% de haber pasado la enfermedad ya se consigue volver a la normalidad. 

Is… https://t.co/A7y7oRm7lY"
2021-04-15 21:31:19,ROTHNOR_LAW,3295532662,Madrid,1382808779398479872,1,0,[],"@olimpia_epiro Desde el principio. Estamos en la segunda fase, la supuesta vacunación innecesaria.
Van a alargar es… https://t.co/iBY16hWlF3"
2021-04-15 21:31:18,Ponetitas,254200535,Madrid,1382808778316337158,1,0,[],"@carmensuisse AstraZenecazo sin efectos secundarios. Si tenía anticuerpos por haberlo pasado, ahora con la vacuna ración doble."
2021-04-15 21:30:19,oskarjsf,116462722,"Alicante, España",1382808529938087940,0,0,[],"@ximopuig •Incidencia: 35,5
 •21% del valencianos ya vacunados (con una dosis menos)
 •El lunes iniciamos la Campañ… https://t.co/mmqGzwcpHh"
2021-04-15 21:30:06,ElMichel_R,170620402,Elda - Alicante,1382808476557189123,0,0,[],"@Memeelda Hay más trombos en el desfile del sábado, que en la vacunación de AstraZeneca."
2021-04-15 21:30:00,LauriiCS,289007178,Alcalá de Henares,1382808448212074499,2,0,[],@casasola_89 Reino Unido debe ser uno de los países q + vacunas ha puesto de astrazeneca y hace unos días quito de… https://t.co/ZuQPtBdeT7
2021-04-15 21:29:28,s24horas,403281555,Salamanca,1382808315298775043,0,1,[],"COVID-19 | ¿Se necesitará una vacuna o dos al año para combatir al coronavirus? Ahora Pfizer dice que tres
https://t.co/rsnUiK0Xyo"
2021-04-15 21:29:06,eldiacordoba,205324550,Córdoba - España,1382808224286576644,1,0,"[{'text': 'Andalucía', 'indices': [16, 26]}]",💉 Vacunación en #Andalucía: Casi el 20% de la población ha recibido al menos una dosis  https://t.co/hsB8PdywF0
2021-04-15 21:29:02,cperezmendez1,447149921,alcorcon,1382808206536282116,0,0,[],Asturias no frenará el ritmo de vacunación y cita a 30.000 personas https://t.co/xc63mN9Xmn
2021-04-15 21:28:43,steffibarquero,636431251,Murcia,1382808128761253893,1,0,"[{'text': 'COVID19', 'indices': [84, 92]}, {'text': 'ResidenciasPublicas', 'indices': [93, 113]}]",El sindicato de enfermería @SATSEMurcia resalta el efecto positivo de la vacunación #COVID19 #ResidenciasPublicas https://t.co/fmSbxerwVN
2021-04-15 21:28:27,biurrun74,118766423,,1382808062126358529,17,0,[],Pues ya llegó a cita para la vacunación materna:) @orapmagon1 @RosaRivet @teresabm74 @marivimera https://t.co/wfnOZbhfqV
2021-04-15 21:27:32,EvaCris64165521,1238929293868240896,"León, España",1382807828356796417,0,0,[],"@DARK_VADERETRO @MeerRocio Si se vacuna, que me imagino que sí,desayuna abortos."
2021-04-15 21:27:20,rosamariaartal,80899853,"Madrid, Spain",1382807777836474369,21,19,[],Madrid empieza a vacunar a los mayores de 70 años que acudan a los centros de salud sin cita previa… https://t.co/CdbRCluOzy
2021-04-15 21:26:13,leonoticias_,38291639,"León, España",1382807498072195075,0,0,[],"[VIDEO] | El coordinador de vacunación del CAP Casernes de Barcelona, Israel Caro, ha explicado que en este... https://t.co/GQNyjzyzwr"
2021-04-15 21:25:26,outoffreedom,249390299,"San Sebastián, España",1382807301233467394,1,0,[],"Están vacunando a todos los que no querrán viajar en Verano; a los que queremos, la vacuna a fin de año, en Inviern… https://t.co/SeYJVmhLNI"
2021-04-15 21:24:46,Inf_Benidorm,2282404014,Benidorm (Alicante),1382807131045437443,1,0,[],El sector turístico pide a Sanidad prioridad en la vacuna frente al covid para acelerar la recuperación https://t.co/ss23BJl7EX
2021-04-15 21:22:49,mighty_myrmidon,121884833,Madrid,1382806642425794560,1,0,[],"Perfecto. Ahora que manden a Harrison Ford a que le pongan la vacuna y hala, recast y palante con Indy https://t.co/PjpQCxgxp3"
2021-04-15 21:22:16,Tarancondigital,1275678642,Tarancón (Cuenca),1382806505058136066,1,2,[],"Tarancón registra 4 nuevos contagios por Covid en la Semana del 5 al 11 de Abril, en la semana actual ha aumentado… https://t.co/TbQ67Shpuv"
2021-04-15 21:21:30,THEWARRIORROAD,248864434,valencia ( España ),1382806312178872324,0,0,[],@GVAsanitat la guerra de las farmacéuticas en rodo su apogeo. Mentiras a diestro y siniestro. Lo he dicho en varias… https://t.co/Ey1e6QjTQL
2021-04-15 21:21:17,conchagalan13,1864613106,"Madrid, España",1382806257459998732,9,1,"[{'text': 'CranstonEH', 'indices': [54, 65]}, {'text': 'TamaraFalco', 'indices': [66, 78]}]","No puede ser que renieguen de una vacuna en PrimeTime #CranstonEH #TamaraFalco es inadmisible, lo que nos faltaba!!!"
2021-04-15 21:20:55,Diegoshire_,908694214661328899,"Torrelavega, España",1382806162333171712,14,0,[],"Para muchos una vacuna, para Roma Gallardo su última paja. https://t.co/E83on3FV1m"
2021-04-15 21:20:37,acdesa,301572181,Comunidad Valenciana,1382806089524260865,7,5,[],"Desde Cuba nos traen esta canción inspirada en la vacuna Soberana, libre y sin patentes. 
Como dice la canción: 
🎶“… https://t.co/oJ6J1xq0rb"
2021-04-15 21:19:43,Barbaconojos,299558487,Salamanca,1382805861794422789,1,0,[],@HAL9000sos @MatichaGarcia @RubenSanchezTW Asturias es la primera en proporción de vacunacion. No hay discusión sob… https://t.co/ejzF2Z9Ugq
2021-04-15 21:19:07,Fredlop35,704763269077188608,"Murcia, España",1382805711948816385,0,0,[],"@LCPadawan Riesgo? Con aspirina, anticonceptivos orales, Ibuprofeno, epinefrina, viagra, etc los riesgos son infini… https://t.co/cMCzmWIhLY"
2021-04-15 21:19:02,euskalboy,301318962,Gaia,1382805688439685122,0,0,[],"Covid-19, The business. Movie : Pfizer anuncia que podría ser necesaria una tercera dosis de la vacuna.
https://t.co/eSxKH1yWvx"
2021-04-15 21:18:34,DrJQuintero,267985154,Madrid,1382805572613980161,2,0,"[{'text': 'vacúnate', 'indices': [0, 9]}, {'text': 'vacuna', 'indices': [43, 50]}, {'text': 'covid_19', 'indices': [62, 71]}]","#vacúnate lo antes posible, con la primera #vacuna disponible.#covid_19 https://t.co/l2KNZxmkmp"
2021-04-15 21:18:20,EcologistasVall,308456951,Valladolid,1382805513835008002,0,0,[],"@ecologistas: La Mejor Vacuna es relocalizar la economía

La globalización comercial es el motor de la destrucción… https://t.co/FKqCzIEFhB"
2021-04-15 21:17:54,ingvarrhan,954355137916620802,"Madrid, Comunidad de Madrid",1382805403755442177,1,0,[],@Radio_Formula La vacuna es de dos dosis . Obviamente hasta la segunda alcanzas inmunidad . Y aún si te expones al… https://t.co/xjc6E50jkn
2021-04-15 21:17:14,Camareroleones,1103613337324175360,"León, España",1382805237296160769,4,0,[],"A la vacuna no me arriesgo, pero a rebañar hasta la última gota de la salsa de los callos sí, que está buenísima."
2021-04-15 21:16:30,marttapm,1232919161958998016,"Zaragoza, España",1382805052943896582,1,0,[],mañna le ponen la vacuna a mi abuela🥺
2021-04-15 21:15:01,MedinaLen94,590150718,"Fuenlabrada, Madrid",1382804680942702593,0,0,[],TÚ PROTOCOLO DE VACUNACIÓN ES UNA MIERDA @alferma1 pequeño DICTADOR y  @FranciscoIgea CHAPAS Y MALABARISTA. MAS VAC… https://t.co/rZraQXc3KC
2021-04-15 21:14:33,DoloresVaquero,1094711891337842689,Madrid,1382804561795158022,1,1,[],"Pfizer ahora dice que se va a necesitar una tercera dosis de la vacuna. No sabe cuánto tiempo dura la inmunidad, y… https://t.co/8ceIb7iY5h"
2021-04-15 21:14:32,sietediasalhama,913367954359820288,"Alhama de Murcia, España",1382804555780476929,0,0,[],Desde que el lunes se conociera la vacunación masiva a personas de 70 a 79 años en Alhama el ritmo de trabajo ha si… https://t.co/3P9IKNv5Rp
2021-04-15 21:14:22,barefoot_ales,2846993373,"Benidorm, España",1382804514235944962,0,0,[],@TodoJingles Enhorabuena por la vacuna ¿Te va mejor el wifi?
2021-04-15 21:14:18,mentirawesome,266144086,Granada,1382804498964439040,1,0,[],que en este mundo es posible que una vacuna de pfizer sea una maravilla usando una tecnología que abre camino para… https://t.co/yV6vh0A25P
2021-04-15 21:13:04,crisancan6,4904862263,"Valencia, España",1382804186971176963,2,0,[],@ximopuig Esto son muy buenas noticias. Ahora va mejor el ritmo de vacunación. Se agradece el esfuerzo para llegar… https://t.co/2Cc87w5Op8
2021-04-15 21:12:59,Nosoymarkitos,1376154731073130497,vallecas,1382804167085940744,1,0,[],@TheLastSiimxn_ mejor. asi se pone una vacuna segura y al final se inmuniza
2021-04-15 21:12:05,chrispueyo,337934240,Madrid.,1382803943194030081,95,7,[],"Crecemos entre anarquistas,
fascistas, conservadores,
comunistas, dictadores,
y algún partido franquista.
Crezco si… https://t.co/tJhUIGhFOL"
2021-04-15 21:12:02,GiuseppeGauss,2800584952,"Zaragoza, España",1382803930002903040,1,0,[],"@LutwidgeCarmine @cayetanaAT Eran por la vacuna, para cuando salga....es decir, si es dentro de 4 años, pues dentro… https://t.co/5m7MLiaS9w"
2021-04-15 21:11:50,EFEnoticias,105082141,Madrid,1382803879545421829,8,9,[],"El Fondo Monetario Internacional (FMI) espera que la recuperación de Estados Unidos, la aceleración del ritmo de va… https://t.co/TOOTnerfwV"
2021-04-15 21:11:28,L_Iglesiaas,4698787880,"Oviedo, España",1382803787287556101,5,0,[],"@manuelp10 @unodeonce @juanLR_r Mentira, los casos bajaron por la vacunacion masiva, la hosteleria lleva cerrada de… https://t.co/Jt0e4CfBto"
2021-04-15 21:11:09,CarlosMTBVAC,1346839662338469891,"Zaragoza, España",1382803707948064769,6,2,"[{'text': 'vacunasAEP', 'indices': [33, 44]}]",Muchas gracias Maria! y a la AEP #vacunasAEP por todo el apoyo  a MTBVAC 🇪🇸🇪🇺desde el inicio de su camino! 100 años… https://t.co/7cF73cLWiC
2021-04-15 21:11:08,mentirawesome,266144086,Granada,1382803704097689600,1,0,[],ojo que quizás se está hablando de puta madre de la vacuna de pfizer porque realmente es una vacuna de puta madre q… https://t.co/poHQHqGvy1
2021-04-15 21:11:01,JosAlfo12870753,1084173794586042368,"Madrid, Comunidad de Madrid",1382803674355933187,0,0,[],"@Perbess @boquiviejuno @Nopanaden Gracias a la vacuna, no lo veremos, que si es por la gente..."
2021-04-15 21:10:20,Mamipunky,246292779," Madrid, España",1382803502561386499,0,0,[],"@Joanbondia1 @harryelsocio Pruebasss??? A que te las ha dado Rocio Carrasco? 
Eso es la marca de una vacuna jajajaja 🤣 😅 😜"
2021-04-15 21:10:05,jesusraguirre,1096487395556556801,"Andalucía, España",1382803437834924035,132,26,[],Miedo al virus pero no a la vacuna. https://t.co/5BwUnDFx5r
