0,1,2,3,4,5,6,7,8
2021-04-23 20:55:04,ungochotoche,120525275,En el sur,1385698761524064262,3,0,[],"Yo aquí tratando de explicarle a una amiga en Venezuela que la vacuna contra el Covid19 es gratis, no sale de su as… https://t.co/tbTvdUggP1"
2021-04-23 20:53:58,Cris44320199,924006917185441792,"Madrid, España",1385698483433349126,2,0,[],"@informativost5 @zyx3xyz Exactamente qué pretendéis alarmando a la población con estupideces cómo está, 1 caso con… https://t.co/vbmOAmWndq"
2021-04-23 20:53:28,OmarJosef,92395650,Madrid,1385698359277756419,0,0,[],@Maskarella2020 @ryu_L_ @EntelequiaRevo1 @FLMIRONES Todos los gobiernos del mundo tienen que garantizar que nos pod… https://t.co/6XeAu5Dhe6
2021-04-23 20:53:25,RiveraMatucha,1267481505867104259,"Madrid, España",1385698346455678982,1,0,[],@Lariilariita @fjosealcaraz @MariaJosRodrg18 @monasterioR @libertaddigital Margarita tendrá algún trapo sucio. Por… https://t.co/NCJT2e0g1v
2021-04-23 20:53:09,garces_sancho,939096419578908672,"Pamplona, España",1385698278197583872,1,0,[],"@CovidNavarra @carlos_artundo cuando permitirás la vacunación de los estudiantes en prácticas, que están en residen… https://t.co/ydUgfscdBC"
2021-04-23 20:51:58,ValdebebasXXL,1095476343972732929,Valdebebas,1385697980334940166,6,0,[],"- Se han administrado más de 1.800.000 dosis. 🩺

- El 8,4% de los madrileños tienen ya administrada la pauta comple… https://t.co/rtEUZmIniu"
2021-04-23 20:51:34,GobiernoDimisi4,1264262231555964948,"Madrid, España ",1385697879466119171,0,1,[],Un cabo del Ejército que recibió la vacuna de AstraZeneca se encuentra en muerte cerebral: https://t.co/CZXb7FWip9
2021-04-23 20:49:52,aniram_ra,1352924122930696193,"Madrid, Spain",1385697452175601665,0,0,[],"@ciencia_ar @silcacer10 Vale, todo esto muy bien, pero cuándo se invertirá en la vacuna que está realizando el CSIC… https://t.co/O7jsl7lXsp"
2021-04-23 20:49:18,cope_murcia,714130448,"Murcia, España",1385697311771316226,0,0,[],Salud mantiene 8 puntos de vacunación masiva pero no cierra el resto de puntos habilitados https://t.co/qcDEy89p9g
2021-04-23 20:46:29,EditoraEx,1184136619814731777,"Mérida, Extremadura, España",1385696601860186119,3,2,[],"""Inmunidad de lectores"": así titula su encendida defensa del libro en @hoyextremadura  la Consejera de Cultura Turi… https://t.co/a6iozFptyy"
2021-04-23 20:46:00,telemadrid,31430065,Madrid (Spain),1385696478878896132,9,2,[],"El ritmo de vacunación podría estar teniendo ya los primeros efectos en los contagios en Madrid. 

https://t.co/xmxGnFupMg"
2021-04-23 20:44:46,em_martinez7,2511497527,"Madrid, Comunidad de Madrid",1385696171608449027,4,0,[],"🔴💉🇺🇸En Estados Unidos el ritmo de vacunación lleva días descendiendo, lo cual no debería ocurrir porque ya se ha re… https://t.co/kHrUmPEYuE"
2021-04-23 20:42:40,nacho88882,1230208903885008903,"Valladolid, España",1385695641289084930,0,0,[],"Sputnik V: por qué cada vez más países recurren a la vacuna rusa contra la covid-19 | Nueva Revolución
https://t.co/osfI2E2tKA"
2021-04-23 20:42:02,garces_sancho,939096419578908672,"Pamplona, España",1385695483532910594,2,0,[],"@carlos_artundo cuando permitirás la vacunación de los estudiantes en prácticas, que están en residencias de Tierra… https://t.co/2Wkd3WyLZl"
2021-04-23 20:41:26,JohnnyNonino,2310839010,Madrid,1385695332152061959,1,0,[],"Hay que dar apoyo a Pablo Iglesias, pobrecito, porque nos lo han amenazado. Los cientos de miles de exiliados por l… https://t.co/f71XLVBzLY"
2021-04-23 20:41:12,poesia_en_verso,909431366785359873,"Zaragoza, España",1385695272370638852,1,0,[],"@Gamma_Vaire No, si los zombis no comenzarán por culpa de la vacuna, sino por la comida caducada..."
2021-04-23 20:40:16,elobsesoconfeso,1045008168697430017,"Valencia, España",1385695037221179393,0,0,[],@El_Plural No estoy de acuerdo con que sean gratis. Si eres negacionista para ponerte la vacuna también lo eres par… https://t.co/S0IuOFBUWe
2021-04-23 20:39:35,alcoy,16579591,Alcoy,1385694864516419586,0,0,[],Diario Información: Muro inicia la vacunación con Janssen en la provincia https://t.co/ziRapR7HZY
2021-04-23 20:39:20,twRiverPlate,256276646,Santiago Bernabéu,1385694801006317571,5,0,[],"Qué buena noticia, al fin se hizo justicia. Ahora a ver con qué equipo nos vacuna. https://t.co/81NEJQS3ko"
2021-04-23 20:37:38,BernaldoDQuiros,2960115814,Madrid,1385694376261783555,6,1,[],@MichaelPoolSnc1 @capitanstubby @elreyenelborde @dlacalle La vacuna cubana está aún en período de ensayo clínico y… https://t.co/TC2Sis9lT0
2021-04-23 20:37:06,peeraton,75331585,Madrid,1385694239615557641,0,0,[],@martinvars ¿Qué tal llevan la vacunación en Palestina?
2021-04-23 20:35:45,Juanjitoo22,364890400,Madrid,1385693899692421123,14,0,[],¡NO OS VACUNEIS! Ayer recibí mi primera dosis de la vacuna de Moderna. Al principio tenía los mismos síntomas que c… https://t.co/itcec5c2qx
2021-04-23 20:35:02,hola,33398564,Madrid (España),1385693721757425667,7,4,[],La Agencia Europea del Medicamento recomienda administrar la segunda dosis de la vacuna de AstraZeneca https://t.co/rEAHerXpWJ
2021-04-23 20:34:06,Begomix,23519264,Uviéu - Asturies,1385693483260944386,1,0,[],Se viene la vacuna de la Virgen del Pilar.
2021-04-23 20:33:50,sandymmv,2995806425,"Zaragoza, España",1385693418983198721,1,0,"[{'text': 'COVID19', 'indices': [71, 79]}]",@mianrey @DavidMaloof1 @Ramonser Sigo tus análisis de datos acerca del #COVID19 desde el principio y me pareces un… https://t.co/5vblklt6Hh
2021-04-23 20:33:02,JuanO57785838,1373980947121647617,"Gijón, España",1385693217040080896,0,0,[],"https://t.co/dOQ3vzq4Iu
SE VA A VACUNAR RITA."
2021-04-23 20:32:43,mariaze78,311352166,"Sevilla, España",1385693135590801412,2,0,[],"@saramusicdtr @Andavac_ @davidmorper Tienes toda la razón,  el problema es que se paralizó la vacunacion con AZ y s… https://t.co/Q9y4GNrTir"
2021-04-23 20:32:38,jusapolmadrid,925382134684114944,"Madrid, Comunidad de Madrid ",1385693117085589507,41,29,"[{'text': 'Jupol', 'indices': [28, 34]}, {'text': 'Jucil', 'indices': [37, 43]}]","Las asociaciones de agentes #Jupol y #Jucil reclaman, como medida cautelar, obligarles a reanudar ya el plan de vac… https://t.co/QfWQKMA9Eb"
2021-04-23 20:32:33,Zerocato2,1149578891108839425,madrid ,1385693095526817810,3,1,[],¡NO OS VACUNEIS! Ayer recibí mi primera dosis de la vacuna de Moderna. Al principio tenía los mismos síntomas que c… https://t.co/ZPZ6U5NZ8g
2021-04-23 20:31:00,NoticiasNavarra,23061724,"Pamplona, Navarra",1385692704160587777,0,1,"[{'text': 'Pamplona', 'indices': [39, 48]}]",🔴 Vacunación: previstas 4.300 citas en #Pamplona y Comarca ➡️ ¿Quieres saber dónde se vacuna este fin de semana? 👇🏻… https://t.co/XpKZGFCpUp
2021-04-23 20:30:29,DiarioJAENes,71213565,Jaén,1385692575856660482,0,0,"[{'text': 'COVID19', 'indices': [0, 8]}]",#COVID19 🔴🔴 | La Agencia Europea del Medicamento asegura que los beneficios que aporta “en todas las edades” supera… https://t.co/JFFvGJh3fo
2021-04-23 20:30:04,LaGacetaSA,169542449,Salamanca,1385692470936231940,1,1,[],💉 El testimonio de un salmantino en Israel: “La vacunación da buen resultado” 👉 https://t.co/tqMp1hEas7
2021-04-23 20:30:02,laverdad_es,44898619,Región de Murcia,1385692460471529475,1,1,[],La recomendación de Sanidad sobre la cuarta vacuna aprobada por la EMA que ha llegado a España https://t.co/yzPz4CWhHw
2021-04-23 20:27:55,MercedesPrezGa2,959439965590564864,"Orihuela, España",1385691930647048201,2,0,[],@Jcarlosigeno Lo mismo pensé yo....menos mal q tenía vacuna!! En unos meses ya huele la primavera🌞🌞  Ánimo!!
2021-04-23 20:27:34,Ana__1710,1225784669469323264,"Granada, España",1385691841312563200,0,0,[],"Echo de menos que me pongan la vacuna de la alergia, eso era maravilla en estado puro"
2021-04-23 20:25:00,telemadrid,31430065,Madrid (Spain),1385691194148069379,1,1,[],"Ha insistido en que en verano la vacunación alcanzará al 70% de la población, que hará que se pueda viajar con segu… https://t.co/shtOUicgRe"
2021-04-23 20:24:55,barredah_d,923231635612618752,"Cuenca, España",1385691175840096256,1,0,[],"@mitesarobe @20m Las vacunas frente a la COVID 19 no salvan vidas , la vacunación si . Hay que hacer caso a los exp… https://t.co/xYkFQP7B1n"
2021-04-23 20:24:00,NoticiasNavarra,23061724,"Pamplona, Navarra",1385690942389112835,0,1,"[{'text': 'AstraZeneca', 'indices': [32, 44]}]",🔴 ¿Es seguro que me vacunen con #AstraZeneca? ¿Qué síntomas debo vigilar?¿Necesito una segunda dosis? : preguntas y… https://t.co/mEHPQV41Ww
2021-04-23 20:23:22,NoticiasNavarra,23061724,"Pamplona, Navarra",1385690785769742341,2,4,[],El militar de Aizoain padeció fuertes dolores de cabeza y malestar agudo tras vacunarse el 7 de abril y sufrió un t… https://t.co/uv4ISpy1KK
2021-04-23 20:18:39,diegocruzva,2981848119,"Vitoria, España",1385689596932018187,0,0,[],"@Hipogresia155 Tú lo harías así, no le cabe duda. Pero en Israel acreditan la causa de la muerte. La ocupación de l… https://t.co/ufN6o7szNB"
2021-04-23 20:18:16,jubilado49,2540268716,"Vinaròs, España",1385689499674497030,0,0,[],Demoledora viñeta sobre la no vacunación de policías y guardias civiles https://t.co/OGypii4klE a través de @DolcaCatalunya
2021-04-23 20:15:29,Joamoyanova,1194508166484156417,"Cantabria, España",1385688799829807107,1,0,[],"@Chiribeje Que lastima, con la vacuna aquí, ya. D.E.P."
2021-04-23 20:14:08,alday777,225884218,madrid,1385688459432677378,1,0,[],La vacuna contra el covid una inyección letal??!!  Esta gentuza está superando los límites de lo permisible https://t.co/yrcfF17FvT
2021-04-23 20:13:09,DuranMorcillo,1240572995619426304,Granada,1385688213692506114,6,1,[],"@navedelmisterio @abcdesevilla y hoy ha muerto otro militar con 35 años después de recibir la vacuna, misma histori… https://t.co/EV6fDEvN0i"
2021-04-23 20:11:59,ColegioCabrini,720886394919333891,"Madrid, España",1385687920506458115,8,1,"[{'text': '3ºinfCabrini', 'indices': [52, 65]}]",Semana de las letras.Canción de la VACUNA.Rosa León #3ºinfCabrini https://t.co/DKpbPGhPzT
2021-04-23 20:09:30,sagrariomorenof,1469979224,LOGROÑO ( LA RIOJA ),1385687294464643080,7,1,[],"@fedefedeson Buenas noches , al fin hoy llego la vacuna, la pusieron la monodosis, gracias y buen descanso"
2021-04-23 20:09:03,Ecoteuve,817326180,"Madrid, Madrid",1385687179834318850,0,0,[],La respuesta de una mujer después de ponerse la vacuna que se ha hecho viral: ''De puta madre'' https://t.co/TpwsVXSQkW
2021-04-23 20:08:08,YeclaRuidosa,2897290373,Yecla,1385686950238109708,0,0,[],"Trump: 'Nadie debería ser obligado a recibir' la vacuna COVID-19

https://t.co/Tw0HkvCTqR"
2021-04-23 20:07:37,Cuerpospolicia1,1081535986948034561,Madrid.,1385686820910948354,2,3,[],"Un militar de Aizoáin de 35 años, en muerte cerebral tras recibir la vacuna de AstraZeneca | Noticias de Navarra en… https://t.co/7oVu3AJWnz"
2021-04-23 20:07:28,25Gamaraez,2504603107,Vicálvaro - Madrid,1385686781883035654,0,0,[],"Señor Iván Duque,¿a dónde llegaremos? 450 muertes diarias en Colombia,su pan de cada día,frente al micrófono.sus má… https://t.co/7o4BOpqs31"
2021-04-23 20:05:27,LaSociedadMovil,1960174135,Madrid,1385686275492130817,0,0,[],"Certificado Verde Digital: así podremos viajar tras recibir la vacuna

La Unión Europea ha anunciado el Certificado… https://t.co/MDnE2ClkPH"
2021-04-23 20:05:24,es_programacion,2891826735,"Torrelodones, España",1385686264054222848,0,0,[],"Certificado Verde Digital: así podremos viajar tras recibir la vacuna

La Unión Europea ha anunciado el Certificado… https://t.co/8PkdvPqPep"
2021-04-23 20:03:51,cronica_sv,3165932784,San Vicente,1385685874415915009,4,0,"[{'text': 'VacunaCOVID19', 'indices': [0, 14]}, {'text': 'Covid19', 'indices': [100, 108]}]","#VacunaCOVID19 
Periodistas de @cronica_sv recibieron esta semana la primera dosis de vacuna contra #Covid19 
La at… https://t.co/vF8Qu62lbZ"
2021-04-23 20:02:36,AroAzulgrana,3434061166,"Vitoria-Gasteiz, País Vasco",1385685559239221248,0,0,[],@chuskoivanovic @osakidetzaEJGV A los colectivos sanitarios nos pararon la vacunación la semana pasada y ahora a lo… https://t.co/NIZrc6CwTl
2021-04-23 20:01:27,LechuCronicas,882092174,Jaén,1385685268049584128,1,0,[],"¿Qué tal estáis? Espero que bien, recuperando (muy) poco a poco el ánimo mientras empezamos a ver la luz al final d… https://t.co/lksuaQQdGn"
2021-04-23 20:00:01,CESociedadesM,822888977896194049,"Valencia, España",1385684908048142343,3,1,"[{'text': 'Covid19', 'indices': [97, 105]}, {'text': 'CESM', 'indices': [106, 111]}]",La @lafcsm pide incluir el personal de las escuelas de música y danza en la vacunación contra la #Covid19 #CESM… https://t.co/jND9a9fYr0
2021-04-23 19:58:07,PSOEASPE,91556096,Aspe,1385684430233219077,1,0,"[{'text': 'Aspe', 'indices': [40, 45]}]","📣🗣️Horarios autobuses Generalitat desde #Aspe al centro de vacunación de IFA el próximo LUNES 26 DE ABRIL.
 
🔴 Sólo… https://t.co/VFocJF0HuK"
2021-04-23 19:57:42,jiminguez44,398978686,Madrid,1385684325346287616,3,1,[],"Continúan las muertes post vacuna 

https://t.co/6VM8jFMX03"
2021-04-23 19:55:40,RosaneraAishi,128687387,Sevilla,1385683813037191176,0,0,[],"Avanza la vacunación masiva en el Estadio Olímpico de La Cartuja con el dispositivo de @saniwhater
 https://t.co/nUBy4EohNK"
2021-04-23 19:53:26,Basatitxiki,236071589,Bilbo,1385683251373776898,2,0,[],@eumrz @Uhandrea Ains...eres tan joven @eumrz ...te vamos a adelantar unas comidas si es por la vacuna.
2021-04-23 19:53:23,Pilar19_76,3356693817,"Valencia, España",1385683238924996610,2,0,[],"@mianrey Y que piensa de los emiratos?
Yo no entiendo ya nada de nada....
https://t.co/MbKW0tdE8A"
2021-04-23 19:52:29,25Gamaraez,2504603107,Vicálvaro - Madrid,1385683010167652353,0,0,[],"Pfizer,Astrazeneca,Sinok se han negado de plano a vender biológicos a privados.Mucho ruido y pocas nueces.Sumado a… https://t.co/u4pE46oPQ9"
2021-04-23 19:51:52,biniktees,3248894399,"Bizkaia, País Vasco",1385682858342297609,0,0,[],"@cruxek8 @elmundoes Xo q dices loco... Más muertos habría sin vacuna, un poquito de cerebro estaría bien!!"
2021-04-23 19:49:33,manfredoalvarez,148111771,"Gijón, Principado de Asturias",1385682272230203398,0,0,"[{'text': 'Boborolo', 'indices': [91, 100]}]",Seguramente le pusieron al “Kit Selector” la vacuna de AstraZeneca y le afectó a la vista. #Boborolo https://t.co/OcKFanJl4F
2021-04-23 19:49:32,marcoss_lobato,280036934,"Villaviciosa, Asturias",1385682271269789701,2,0,[],Creo que hoy ha quedado claro que Vox y todo lo que se le acerca es gentuza de la peor calaña. Maldad pura y dura.… https://t.co/oa9YC03wU9
2021-04-23 19:45:44,yolanda_YOYO,298634630,"Madrid, España",1385681314788020229,1,5,[],⛑ Navarra comunica el fallecimiento de un cabo del Ejército vacunado con Astrazeneca https://t.co/pRq2N1fwnr
2021-04-23 19:45:02,informacion_es,92002486,"Alicante, España",1385681136655994885,2,1,[],💉 La Sociedad Española de Neumología y Cirugía Torácica (SEPAR) realiza importantes recomendaciones sobre la vacuna… https://t.co/e8o1mCbbuu
2021-04-23 19:45:02,diariolaopinion,129907921,Región de Murcia,1385681136475676675,3,1,[],💉 La Sociedad Española de Neumología y Cirugía Torácica (SEPAR) realiza importantes recomendaciones sobre la vacuna… https://t.co/ZUBoOK90l5
2021-04-23 19:45:02,epmediterraneo,230803697,"Castellón, España",1385681135980761092,3,1,[],💉 La Sociedad Española de Neumología y Cirugía Torácica (SEPAR) realiza importantes recomendaciones sobre la vacuna… https://t.co/EhbAaRhcH8
2021-04-23 19:45:01,EPExtremadura,194202717,"Extremadura, España",1385681134256857095,2,1,[],💉 La Sociedad Española de Neumología y Cirugía Torácica (SEPAR) realiza importantes recomendaciones sobre la vacuna… https://t.co/RitYsSr1s0
2021-04-23 19:45:01,PrensaIberica,899973928155787264,"Madrid, España",1385681134101667840,0,1,[],💉 La Sociedad Española de Neumología y Cirugía Torácica (SEPAR) realiza importantes recomendaciones sobre la vacuna… https://t.co/BsauFi00v1
2021-04-23 19:43:57,Antonio_Marn97,863231498,"Alicante, España",1385680865922064391,12,0,[],La vacuna es necesaria ✌🏼 https://t.co/GFPahw9DxJ
2021-04-23 19:43:54,JoaquinJCabrera,733451022,"Badajoz, Spain",1385680851804082180,8,0,[],Mi superviviente favorito de la consulta de hoy. 72 años. Carcinoma mucoepidermoide de paladar 2013; COVID19 neumon… https://t.co/9EOPOY3v9N
2021-04-23 19:43:21,Nancy_cabrona,971818745256730624,Madrid,1385680715602407428,0,0,[],"https://t.co/TzHHdOu0NW 
- Sólo tras ver que mucha gente no se vacuna si no le prometen relajar restricciones (se d… https://t.co/42eyCTmrLI"
2021-04-23 19:43:05,jaramosdealba,223402670,"Sevilla, España",1385680646031429641,4,0,[],Quiero mi segunda dosis de la vacuna de Astrazeneca. Sería mucho pedir cuando lo recomienda la EMA?
2021-04-23 19:42:24,juan_pisano,555366183,Boedo,1385680476547993604,0,0,[],@IglesiasDiego la vacunación no es por registro? No sería irregular dar turnos sin inscripción para una vacunación voluntaria? @MejorPais899
2021-04-23 19:39:18,tangot251,1095715487323955201,"Oviedo, España",1385679695652532226,0,0,[],"@astursalud @HUCA_Asturias Diabetes tipo 2 para la vacuna del covid, no soy de riesgo para la gripe si"
2021-04-23 19:38:45,ampadecroly,788006277620371457,"Madrid, Comunidad de Madrid",1385679557894852611,7,1,[],"El día del libro como vacuna.
@el_pais 👏🏼👏🏼👏🏼 https://t.co/ZP0GeBMdF2"
2021-04-23 19:38:30,Julia95196674,1155574029601923074,Madrid,1385679491498905600,0,0,[],"@No__Plandemia ¿Y el Supremo dice algo de los regalos por ponerse la vacuna?
En Nueva York están regalando marihuana a los vacunados."
2021-04-23 19:38:15,lcolumna,292190980,"Madrid, Comunidad de Madrid",1385679428970295298,4,3,[],"El líder de la Fuerza del Pueblo y próximo  presidente de la República,  Dr. Leonel Fernández, se pone la primera d… https://t.co/ech4NRYnAW"
2021-04-23 19:37:59,dr_truan,1269555533910085632,Madrid,1385679364570980357,0,0,"[{'text': 'vacunacion', 'indices': [53, 64]}, {'text': 'VacunaCOVID19', 'indices': [65, 79]}]",¿Porqué se vacunan antes los funcionarios de MUFACE? #vacunacion #VacunaCOVID19  @VacunacionES
