0,1,2,3,4,5,6,7,8
2021-04-20 17:57:28,CyLTVNoticias,1270668644809355264,Castilla y León,1384566902664663040,0,0,"[{'text': 'Janssen', 'indices': [2, 10]}, {'text': 'COVID19', 'indices': [78, 86]}]","🔴 #Janssen levanta la suspensión de administrar en Europa su vacuna contra el #COVID19

https://t.co/IfEXxkGlGF"
2021-04-20 17:56:29,eldiacordoba,205324550,Córdoba - España,1384566657998282753,0,0,[],Coronavirus: ¿Qué se podrá hacer en Andalucía con el pasaporte de vacunación del Covid? https://t.co/nVY6XsswYV
2021-04-20 17:56:15,DiarioCantabria,3332272301,"Cantabria, España",1384566597600354306,1,1,"[{'text': 'dosis', 'indices': [69, 75]}, {'text': 'vacuna', 'indices': [82, 89]}, {'text': 'Sanidad', 'indices': [90, 98]}, {'text': 'COVID19', 'indices': [99, 107]}]",CORONAVIRUS | Cantabria no retrasará la administración de la segunda #dosis de la #vacuna #Sanidad #COVID19  https://t.co/odHFfOepOg
2021-04-20 17:56:13,triage_pc,1312189962,Madrid,1384566590717546502,0,1,[],@Citytv Si las medidas son tan extremas que hace ingresando contaminados de otra parte el @BOG_ELDORADO abierto y l… https://t.co/f9Dl2cVLW3
2021-04-20 17:56:10,granadadigital,135081147,"Granada, España",1384566574439440388,1,0,"[{'text': 'VacunaCovid19', 'indices': [0, 14]}]","#VacunaCovid19💉 | La ministra de Sanidad, @CarolinaDarias, asegura que este miércoles comenzarán a repartirse entre… https://t.co/OfL6Pb9Hb4"
2021-04-20 17:54:40,pedrogribot,1150495938,Comunitat Valenciana,1384566199745499136,4,5,[],"Aún tengo cierta esperanza de q los españoles además de la vacuna Covid,se hayan vacunado tb del Comunismo q sólo a… https://t.co/vDhbIkCJcB"
2021-04-20 17:54:27,nomeIlamesfriki,450026909,Vitoria-Gasteiz,1384566146389745673,1,0,[],"Prueba de BOT.

Estamos en tiempos de COVID.
Es importante ponerse la VACUNA.
El fundador de Microsoft es BILL GATE… https://t.co/W4949M9DAi"
2021-04-20 17:53:58,Avilared,540786213,"Ávila, Spain",1384566022351560704,3,2,[],"⭕⭕⭕Vacunación para los nacidos en 1958 residentes en Ávila capital y zonas salud de Muñana, Las Navas,San Pedro del… https://t.co/YiZApcTVfN"
2021-04-20 17:53:56,cabal_a,375277250,Oviedo,1384566012377436160,1,0,[],"@Go_Sporting @Jose111_69 Entre dos vacunados , se da también la transmisión pq como comente , la vacuna previene de… https://t.co/PjSsBuS7fF"
2021-04-20 17:53:43,lila_menecio,1383798517521469442,"Madrid, Comunidad de Madrid",1384565958249963522,1,0,[],@Politica_ECpe @renezp Castillo no necesita contrarrestar ningun antivoto porque esos son quienes votan por la dere… https://t.co/TzRFJcz4tc
2021-04-20 17:53:19,triage_pc,1312189962,Madrid,1384565858043940867,0,0,[],@Citytv Mientras unos toman medidas extremas como el encierro otros toman medidas como centros de vacunacion masiva… https://t.co/eMOhidKp1l
2021-04-20 17:53:10,cordopolis_es,487528607,CÓRDOBA (Spain),1384565823122067456,21,3,[],La vacuna de Janssen llegará a Córdoba esta semana tras levantarse su prohibición https://t.co/YVvpNXXawz
2021-04-20 17:53:00,alexmardjanian,1080811084477534209,"Madrid, Comunidad de Madrid",1384565780898004995,0,0,[],@lugaricano Cierto. La vacunación masiva es la única salida. Pero a mi me irrita mucho el lenguaje artificial tan d… https://t.co/DqzJPdIYbb
2021-04-20 17:52:54,damadefuego1974,723946669340020736,"Elche, España",1384565753521770496,2,0,[],@dejosemi92 Si y me e pasado la noche con décimas por la vacuna
2021-04-20 17:52:06,ElHuffPost,364528766,"Madrid, Spain",1384565553046638592,19,12,[],Janssen levanta la suspensión del envío de vacunas a Europa y desde este miércoles España las irá entregando a las… https://t.co/qeAFgCa2W7
2021-04-20 17:52:00,Valeria21130533,1308160310948356096,"Gijón, España",1384565526169591808,4,1,"[{'text': 'EsHoraDeVox', 'indices': [0, 12]}, {'text': 'TeamVox', 'indices': [13, 21]}, {'text': 'YoconRocioMonasterio', 'indices': [22, 43]}]","#EsHoraDeVox
#TeamVox
#YoconRocioMonasterio Varias comunidades quieren pasarse ya todas las leyes por el arco del t… https://t.co/hf5iNdR1kg"
2021-04-20 17:51:37,MartinaSisters,1718525334,"País Vasco, España",1384565432946991111,1,0,[],"@JanJimenezRuiz @BidoliNicola Es que el significado es otro, lo estoy diciendo lo mejor que puedo, lo he explicado… https://t.co/XHdtGx9MEb"
2021-04-20 17:51:00,NotGip,226611875,Gipuzkoa,1384565275396231170,0,0,[],"El primer objetivo de vacunación de Sánchez se alcanza con retraso

https://t.co/XclwTkLqvS"
2021-04-20 17:50:59,alopezberrocal,4894851682,"Madrid, Comunidad de Madrid",1384565270526582788,2,0,[],La @EMA_News ha confirmado que la relación beneficio-riesgo global sigue siendo positiva para la vacuna de Janssen/… https://t.co/r5squp1PGa
2021-04-20 17:50:20,Jorgeva60302987,1118852150807994370,"Madrid, Spain",1384565110572789761,4,0,[],"El mensaje en TV debería ser posibles riesgos en EA son superados x los beneficios individuales de la vacuna

EMA f… https://t.co/g95F4PZ9ZN"
2021-04-20 17:50:14,Larmari,134768859,"Almenara, La Plana Baixa",1384565083829948418,6,2,[],¿Para la pandemia de niños rata habrá vacuna?
2021-04-20 17:50:07,diariomedico,14830931,Madrid,1384565054180368385,4,1,[],El apartado 5 de la ley gallega que impone la vacunación obligatoria queda suspendido con la decisión del Tribunal… https://t.co/lBzn2zbKxU
2021-04-20 17:49:33,elcomerciodigit,14225088,Asturias - España,1384564911725031431,9,4,"[{'text': 'covid', 'indices': [99, 105]}]",España administrará «de inmediato» la vacuna de Janssen tras el aval de la Agencia del Medicamento #covid https://t.co/blacJYEzBX
2021-04-20 17:49:19,pedrogribot,1150495938,Comunitat Valenciana,1384564851264167942,1,2,[],Estas afirmaciones de una Europarlamentaria tampoco dan mucha confianza sobre la controvertida vacuna Astra Zeneca… https://t.co/t8qONrKBf8
2021-04-20 17:49:00,NoticiasNavarra,23061724,"Pamplona, Navarra",1384564772100661250,1,0,"[{'text': 'covid19', 'indices': [72, 80]}, {'text': 'coronavirus', 'indices': [81, 93]}, {'text': 'vacunación', 'indices': [94, 105]}]","💉💉Vacuna de Janssen: cómo funciona y qué efectos hay que vigilar 👇🏻👇🏻👇🏻
#covid19 #coronavirus #vacunación 
https://t.co/PKPDI2XrfG"
2021-04-20 17:48:31,cabal_a,375277250,Oviedo,1384564649849462784,3,0,[],"@Jose111_69 No pidas perdón ,por no saber , no tienes pq saber de todo .En principio si se puede contagiar si estas… https://t.co/FL3Brdr1AQ"
2021-04-20 17:48:30,_infoLibre,603884167,Madrid,1384564648893108228,18,7,[],🔴 Directo | Janssen levanta la suspensión de administrar en Europa su vacuna contra el covid-19… https://t.co/S0NPg2XsHh
2021-04-20 17:48:30,DailyMur,476893142,Murcia - España,1384564648469487623,1,0,"[{'text': 'Astrazeneca', 'indices': [32, 44]}, {'text': 'Murcia', 'indices': [48, 55]}, {'text': 'coronavirus', 'indices': [91, 103]}]",Colas para recibir la vacuna de #Astrazeneca en #Murcia. https://t.co/9cLCtL92Nq @ormurcia #coronavirus
2021-04-20 17:48:22,alberto_cerpa,986564599,"Madrid, España",1384564614961172482,4,1,"[{'text': 'COVID19', 'indices': [89, 97]}, {'text': 'VacunaCOVID19', 'indices': [98, 112]}]",Muy feliz porque hoy han vacunado a mi madre y porque la vacunación sigue cogiendo ritmo #COVID19 #VacunaCOVID19… https://t.co/5gn5or2zFc
2021-04-20 17:48:18,EPCLM,231483314,Castilla-La Mancha,1384564595382181888,1,1,[],Janssen levanta la suspensión de administrar en Europa su vacuna contra el Covid-19 https://t.co/7FekE4oT6a
2021-04-20 17:48:09,AboGuzmanCubero,328737613,"Madrid, Comunidad de Madrid",1384564557851529222,1,0,[],"Sin embargo, algunos expertos consideran que “La Administración puede esgrimir el estado de la ciencia, lo que se c… https://t.co/957MkRInYl"
2021-04-20 17:48:07,AboGuzmanCubero,328737613,"Madrid, Comunidad de Madrid",1384564549139976193,0,0,[],"No obstante, el organismo europeo, recomienda seguir con la vacunación porque los riesgos son mucho menores que los beneficios del producto."
2021-04-20 17:48:06,AboGuzmanCubero,328737613,"Madrid, Comunidad de Madrid",1384564547260977155,0,0,[],La Agencia Europa del Medicamento reconoció el 7 de abril que los coágulos sanguíneos en combinación con un nivel b… https://t.co/wMSpuIInYQ
2021-04-20 17:48:02,Miciudadreal_es,22492391,Ciudad Real - España,1384564528600518662,1,1,[],Janssen levanta la suspensión de administrar en Europa su vacuna contra el Covid-19 https://t.co/x6dkOeVIfP
2021-04-20 17:47:03,JuanCLongas,251207679,Pamplona / Iruñea,1384564282944327680,3,0,[],"Si alguna vacuna tiene una probabilidad de un trombo por millón, lo mejor sería poner las vacunas de 990.000 en 990.000."
2021-04-20 17:46:39,anagdevalle,1645277029,La Matanza,1384564183073755136,1,0,[],@gustavotraverso @richmond_lab Felicitaciones!!!! Nuestro País Produciendo Vacuna contra el Covid .Excelente noticia
2021-04-20 17:46:24,NoticiasNavarra,23061724,"Pamplona, Navarra",1384564118900850693,2,1,"[{'text': 'Navarra', 'indices': [27, 35]}, {'text': 'Janssen', 'indices': [67, 75]}]","🔴🔴 Desbloqueado el envío a #Navarra de 2.050 dosis de la vacuna de #Janssen, que se repartirá este miércoles a las… https://t.co/88TA82J1i6"
2021-04-20 17:46:04,tessydiez,809384000,Madrid,1384564034918309891,5,0,[],"@PabloFuente @alfredocorell @CPP17927376 @Cristianuko13 Tienes toda la razón, pero si confirman que no es más proba… https://t.co/KsW0cbuutT"
2021-04-20 17:45:29,tinchitoARG,602399568,"Madrid, Comunidad de Madrid",1384563886532304898,0,0,[],Coronavirus: cuáles son los riesgos de no ponerse la segunda dosis de la vacuna - LA NACION https://t.co/YLOMN8XFtN
2021-04-20 17:45:28,JuanGrvas,833942719,"España, Spain",1384563885198479363,5,4,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'Vaccine', 'indices': [9, 17]}, {'text': 'Janssen', 'indices': [18, 26]}]",#COVID19 #Vaccine #Janssen Existe asociación entre la vacunación y trombosis-embolias con hemorragias y plaquetopen… https://t.co/Xd51gUSCR3
2021-04-20 17:44:32,correctorada,516665557,Madrid,1384563648929189890,1,0,[],A mi madre le ponen la vacuna el jueves. ¡Menudo regalo de cumpleaños!
2021-04-20 17:43:52,aytoherrera,2195896015,herrera del duque,1384563479311491072,1,0,[],"⭕IMPORTANTE‼️

🗣Nos comunican desde el Centro de Salud que todas las PERSONAS NACIDAS en 1956, 1957, 1958, 1959 y 1… https://t.co/pkU2MuPqY5"
2021-04-20 17:43:45,gomezjgr,243782920,Tarragona. España,1384563453239742464,2,2,[],El Gobierno golpista que nos gobierna en Cataluña ha boicoteado la vacunación https://t.co/vnrf8h2ow6
2021-04-20 17:43:03,LaRegion,313819854,Ourense,1384563275438903299,0,0,[],Sanidad seguirá vacunando con el intervalo actual de tiempo y descarta retrasar la administración de la segunda dos… https://t.co/0G22BtLcOG
2021-04-20 17:42:45,okdiario,3439292716,Madrid,1384563201396944900,20,1,[],Vacuna Janssen: Europa la aprueba al asegurar que es mayor su beneficio que su riesgo | Coronavirus https://t.co/XfUNn3UFNS
2021-04-20 17:42:45,Miciudadreal_es,22492391,Ciudad Real - España,1384563199018668033,1,0,[],La Comisión de Salud Pública acuerda seguir con el intervalo actual de administración de dosis de vacuna https://t.co/PwVDI87jaS
2021-04-20 17:41:50,j_elcalderero,270011409,Madrid/Spain,1384562968810115073,0,0,[],Asi que hay que asumir un n° de casos de trombos y posiblemente fallecimientos por está vacuna. Igual no te mata la… https://t.co/t4wBtCcfkD
2021-04-20 17:41:44,libertaddigital,27038703,Madrid,1384562943258468352,41,14,[],"""Recibir la segunda dosis de AstraZeneca es un derecho"" https://t.co/fWIH5nB9GI https://t.co/Q8DBGHT6lO"
2021-04-20 17:40:09,naymattar,241406991,La Matanza,1384562545562898433,26,8,[],"Hace diez años Cristina inauguraba la ampliación de la planta ampliada de Laboratorios Richmond en Pilar. 
Diez año… https://t.co/sSZuQByfZq"
2021-04-20 17:40:00,Madridiario,22935720,Madrid,1384562507587547138,1,0,"[{'text': 'Coronavirus', 'indices': [0, 12]}]",#Coronavirus I La Agencia Europea del Medicamento mantiene la recomendación de administrar la vacuna de Janssen.… https://t.co/DrQg171OoR
2021-04-20 17:39:30,publico_es,17676713,"Madrid, Spain",1384562382303793164,21,6,[],"Darias anuncia que la vacuna de Janssen se administrará de ""forma inmediata"" cuando lo confirme la compañía

https://t.co/dBOK5pqBM9"
2021-04-20 17:38:49,eldigitalCLM,474099871,Castilla-La Mancha,1384562209687281664,3,1,[],"💉 Janssen levanta la prohibición de administrar su vacuna: este miércoles empieza el reparto

https://t.co/gdhPcY7tyE"
2021-04-20 17:38:28,podemosmurcia,2301274694,"Región de Murcia, España",1384562123372732417,9,10,[],“Las chapuzas de López Miras nos sitúan como los últimos en vacunas administradas y ponen en riesgo la vuelta a la… https://t.co/tf7RnTWy5M
2021-04-20 17:37:55,JoseOsorioPalaz,342751334,Madrid-España,1384561985262608388,0,0,[],Vacunación COVID para personas con Fibrosis Quística. ¡@SanidadGob Inclúyanos en el grupo de riesgo!… https://t.co/oEk7hZ9Vuj
2021-04-20 17:37:13,CobasFunds,788497577331322880,"Madrid, España",1384561807000489986,9,1,"[{'text': 'CobasResearch', 'indices': [2, 16]}, {'text': 'Inflacion', 'indices': [18, 28]}]","🔍 #CobasResearch: #Inflacion

Las noticias de la vacuna junto con los planes de estímulo monetarios y fiscales han… https://t.co/S0JRJNlwDS"
2021-04-20 17:36:19,jisr74,1907905879,Madrid ,1384561581531533315,0,0,[],@Josedetororuiz @vox_es Mascarilla + distancia de seguridad + vacuna
2021-04-20 17:35:53,santamariaparo,976524829015846914,"Alicante, España",1384561470067851264,0,0,[],"@PabloFuente Ya se que no gusta escuchar esto /:: pero si dejamos sin vacuna , tendremos que dejar los tubos con ED… https://t.co/wVNJTY60rY"
2021-04-20 17:35:01,murciaplaza_com,1136599759794442240,Murcia,1384561253104955392,1,0,[],Salud avanza con la vacunación: turno esta semana para 14.000 pacientes de riesgo de la Región https://t.co/5aXAPvCqF9
2021-04-20 17:33:53,el_pais,7996082,Madrid,1384560968076775428,56,25,[],La Agencia Europea del Medicamento considera que “debería añadirse una advertencia sobre los coágulos sanguíneos in… https://t.co/rbwQBgmoz7
2021-04-20 17:33:40,EFEnoticias,105082141,Madrid,1384560915606036482,34,22,[],España empezará mañana a repartir las primeras dosis de Janssen una vez que la compañía ya ha levantado su recomend… https://t.co/9zMugWFAV7
2021-04-20 17:33:10,EndocrinoHUVR,964096746409340930,"Sevilla, España",1384560789781110784,4,3,"[{'text': 'VacunaCOVID19', 'indices': [17, 31]}]","🟡Recomendaciones #VacunaCOVID19 enfermedades endocrino-metabólicas @sociedadSEEN 👉🏾https://t.co/6SV2UKhFNp

☝🏼Recue… https://t.co/Brl6R0gZsP"
2021-04-20 17:32:49,SagredoMarco,387839619,Paterna (Valencia),1384560698286555137,25,21,"[{'text': 'vacunación', 'indices': [35, 46]}, {'text': 'Paterna', 'indices': [50, 58]}, {'text': 'sip', 'indices': [102, 106]}]","⚠️ Información sobre el proceso de #vacunación en #Paterna 💉

- Si necesitas actualizar tus datos del #sip puedes h… https://t.co/YNKSq8fgls"
2021-04-20 17:32:42,MaxiAdimari,321108309,"San Justo, La Matanza",1384560671493402629,0,0,[],"@MarceloFigueras Marcelo, no logramos contactar al Figueiras original, nos darias una mano con el tema de la vacuna? 🤣"
2021-04-20 17:32:36,1967FMN,723739248,MADRID,1384560645258022915,0,0,[],"Roig lamenta que no se haya vacunado a sus empleados y avanza que convertirá Mercadona en un ""mercaurante""… https://t.co/EKfJiV0FIB"
2021-04-20 17:32:00,NotGip,226611875,Gipuzkoa,1384560493822676993,0,0,[],"Vacuna de Janssen: cómo funciona y qué efectos hay que vigilar

https://t.co/XGlYY6sIm0"
2021-04-20 17:31:49,MartinaSisters,1718525334,"País Vasco, España",1384560446670266368,1,0,[],"@JanJimenezRuiz @BidoliNicola No se si estais teniendo una confusión de letras con CPS y CSP o qué pasa, la verdad.… https://t.co/doRmLNvP6o"
2021-04-20 17:31:47,SaraGilEdwards1,1300448195034730496,"Comunidad de Madrid, España",1384560439112216586,4,0,[],"@leticia10061980 Consulta con tu médico inmunologo, aunq el discurso de todos 🧑‍⚕️👩‍⚕️parece ser vacuna💉 SI o SI si… https://t.co/oWGydWt5wD"
2021-04-20 17:30:44,OCRNavarra,272011762,Pamplona-Iruña,1384560175256907780,3,1,[],"🔴 @santiagocervera, consultor sanitario: “Es una barbaridad completar la primera dosis de Astrazeneca con una vacun… https://t.co/GizHpHFkmb"
2021-04-20 17:30:33,diario_de_avila,172777506,Ávila,1384560130679705608,0,0,[],Los hosteleros de Ávila piden vacunación y compensaciones https://t.co/XfIDtnlP4H
2021-04-20 17:30:05,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384560011414622208,1,2,"[{'text': 'OtrasCiudades', 'indices': [0, 14]}]",#OtrasCiudades La dramática situación que viven las comunidades wayuu por covid-19 https://t.co/YYrO5ZVVsP https://t.co/WE3WWGwLhV
2021-04-20 17:30:04,cevetom,435780271,"Tomelloso, Spain",1384560008839503874,7,2,[],"Buenas noticias sobre la vacuna Janssen 👇👇👇.
Gracias María por la información ☺️ https://t.co/QErh3FVjOJ"
2021-04-20 17:29:49,santamariaparo,976524829015846914,"Alicante, España",1384559947099295744,3,0,[],@PabloFuente La trombosis por la@vacuna es tratable ... la trombosis por COVId es difícil de tratar y se trata xo.… https://t.co/k4dI6colc0
2021-04-20 17:29:14,Yiyionline,953631079440756737,"Andalucía, España",1384559799732428800,0,0,[],@Joel61194719 @maria63_j @Nanosonso @GirautaOficial La vacunación por franja de edad se esta haciendo porque los ma… https://t.co/OIzMyRvixK
2021-04-20 17:29:13,psoeabaran,96755101,Murcia,1384559795634647044,2,0,"[{'text': 'Abarán', 'indices': [60, 67]}]",No se entiende este cambio de criterio después de demostrar #Abarán @AytoAbaran que la vacunación aquí es ágil y ex… https://t.co/r0Oum2cQXW
2021-04-20 17:29:10,Infobierzo,66745633,El Bierzo,1384559780258357248,0,0,"[{'text': 'janssen', 'indices': [39, 47]}]","💉 @sanidadgob anuncia que la vacuna de #janssen se administrará de ""forma inmediata"" cuando lo confirme la compañía… https://t.co/eWoDFUSDYD"
2021-04-20 17:28:41,tribunaSoria,1342357255,Soria,1384559659198164993,0,0,[],"Novedades en la vacunación: descartado retrasar las segundas dosis de Pfizer y Moderna
https://t.co/pAeLVHB9Ik"
2021-04-20 17:27:56,TribunaSegovia,1342412887,Segovia,1384559470525784065,0,0,[],"Novedades en la vacunación: descartado retrasar las segundas dosis de Pfizer y Moderna
https://t.co/VvL4lH0t3v"
2021-04-20 17:27:44,sorianoticias,436581338,Soria,1384559419959164930,1,0,[],La EMA confirma que la relación beneficio-riesgo de la vacuna de Janssen sigue siendo positiva https://t.co/vlBVlGlFxz
2021-04-20 17:27:21,jaimeariasf2,2673747050,"Madrid, Comunidad de Madrid",1384559322978426890,0,0,[],Un análisis asocia a la vacuna de AstraZeneca con trombocitopenia y trombosis https://t.co/WYl8sZv5fI
2021-04-20 17:27:18,valenciaplaza,96214211,València,1384559313897861121,4,1,[],Janssen levanta la suspensión de administrar en Europa su vacuna contra el coronavirus https://t.co/6uvsDGDLrh
2021-04-20 17:26:51,tribunaBurgos,1342445581,Burgos,1384559199426854912,0,0,[],"Novedades en la vacunación: descartado retrasar las segundas dosis de Pfizer y Moderna
https://t.co/xKtMs9e3CQ"
2021-04-20 17:26:30,LaRegion,313819854,Ourense,1384559112185434112,0,0,[],Johnson &amp; Johnson reanuda el envío de las vacunas de Janssen a Europa después de que la EMA avalara su uso. https://t.co/6N18obgIVP
2021-04-20 17:26:18,Eldiadigital_es,2782690405,Castilla-La Mancha,1384559062222839811,0,0,[],"Darias asegura que está en disposición de recibir ""de inmediato"" la vacuna de Janssen
https://t.co/LmO929IHc9 https://t.co/VIJ76y0LT0"
2021-04-20 17:26:06,SArtvALDIA,59403176,"Salamanca, España",1384559010179919872,4,0,"[{'text': 'ULTIMAHORA', 'indices': [2, 13]}]",💉 #ULTIMAHORA | La ministra anuncia que este miércoles se iniciará el reparto a las CCAA tras levantar Janssen la s… https://t.co/8YVI3ZTh3h
2021-04-20 17:25:25,PPSenado,930142746752552960,"Madrid, España",1384558838758653952,12,7,[],"🔵 @aalarcoblog: ""Sra. Ministra, ¿qué va a hacer con la vacuna Janssen? ¿Qué papel va a tener en el plan de vacunaci… https://t.co/uab39nQgiS"
2021-04-20 17:25:18,emitiendo,136014179,Madrid,1384558810325471236,1,0,[],@maguduarte Viva la vacunación en la sanidad pública!
2021-04-20 17:24:53,manuelmuro5,2844239686,"Murcia, España",1384558704968798209,4,1,[],"Bueno, es su decisión. Irlanda, UK, Canadá, Dinamarca, Alemania, Francia, Italia y Finlandia si lo han hecho. A Rei… https://t.co/pGIZd9685u"
2021-04-20 17:23:58,diariodeburgos,32341641,"Burgos, España",1384558471828357123,9,2,[],Sanidad rechaza retrasar la segunda dosis de la vacuna y continuará administrándolas como marca cada farmacéutica https://t.co/EGuWNa1Qkf
2021-04-20 17:23:48,navarra_com,2941520332,Pamplona,1384558432846503936,0,0,[],Así vacunará Navarra esta semana: casi 22.000 dosis para estas zonas https://t.co/nHt1g4gcZL
2021-04-20 17:23:48,EXNdigital,788771698854260736,"Extremadura, España",1384558432041193474,6,2,"[{'text': 'ÚLTIMAHORA', 'indices': [0, 11]}]","#ÚLTIMAHORA | Finalmente, la vacunación con Pfizer y Moderna mantendrá la misma separación de las dos dosis: entre… https://t.co/486r4GuuVD"
2021-04-20 17:21:32,LacaciAbogado,260356824,"Madrid, España",1384557860487565312,8,2,[],Aún no logro entender que no se haya incluido entre los colectivos de vacunación prioritaria a los abogados que eje… https://t.co/MqWLjH5rLD
2021-04-20 17:21:05,laBickle,109698062,Madrid,1384557746498985984,1,0,[],@d0ubtsevenhere Ni vacuna ni hostias
2021-04-20 17:20:52,Aritz_TEB,755328491982319620,"Zamora, España",1384557691767595012,1,0,[],"Dios cuanto cuñado en las respuestas, se creen que la aprobación de una vacuna es como ir a comprar pescado al súper https://t.co/aYSQ6uxo1l"
2021-04-20 17:20:25,Tonicanto1,249122306,"Comunidad de Madrid, España",1384557578672291840,2082,783,[],"Sanidad propone posponer la segunda dosis de la vacuna. 

Sanidad rechaza posponer la segunda dosis de la vacuna.… https://t.co/4xtE6f2vwH"
2021-04-20 17:20:05,carlosfargc,3183404729,"Granada, España",1384557497311059969,13,4,[],La EMA avala la vacuna de Janssen e incluye los trombos como posible efecto secundario https://t.co/MKIhP6dO6S
2021-04-20 17:18:43,superwoman1558,408672858,PUERTOLLANO,1384557150165479424,2,3,"[{'text': 'CsEsCiencia', 'indices': [31, 43]}]",Plan Nacional de vacunación Ya #CsEsCiencia 🍊💉 https://t.co/7WEzn4zEiU
2021-04-20 17:18:25,ARPolicias,753329074597158912,"Alicante, España",1384557077855719426,26,26,[],"✅ @ARPolicias solicita y propone soluciones a la Delegada del Gobierno en Cataluña, para que intervenga en la probl… https://t.co/164XkS21B3"
2021-04-20 17:18:19,Region_Digital,135915094,"Badajoz, Spain",1384557052622786563,0,0,[],Plena inclusión Extremadura pide una mayor priorización en vacunación contra la Covid-19 https://t.co/lntaBduS5t
2021-04-20 17:18:10,Teo_Medina1949,443035758,Valencia Spain,1384557012340682755,0,0,[],Janssen reanuda el envío de su vacuna a Europa tras el aval de la EMA https://t.co/O3IOU6Qe7s vía @eldiarioes
2021-04-20 17:17:40,rosarobco,255989017,Madrid,1384556889099411458,2,0,[],La EMA sigue recomendando la vacuna de Janssen pese a encontrar un 'posible vínculo' con los coágulos sanguíneos… https://t.co/r33LvOgbte
2021-04-20 17:17:36,mikemoratinos,460030420,"Valladolid, Castilla y León",1384556869814046720,10,0,[],"Pues acabo de hablar con mis padres en Italia y ambos siguen bien después de su vacunación!!💪🏻💪🏻
Además dicen que t… https://t.co/hh9sAbFCTL"
2021-04-20 17:17:25,ier_ac,300166826,Bilbao (Bizkaia),1384556826587537410,0,0,[],EMA avala el uso de la vacuna de Janssen aunque encuentra posible vínculo con trombos https://t.co/Pv8U2GygLu
2021-04-20 17:17:01,yotele,720594187,Madrid,1384556722459750400,24,7,[],Mercedes Milá recibe la vacuna contra el Covid-19 y lanza un mensaje a Miguel Bosé https://t.co/rWcRiMqMgW https://t.co/AcVIARNEAD
2021-04-20 17:15:57,TWenEsp,1075348870689779719,"Comunidad de Madrid, España",1384556454124822529,0,0,[],"Debido a la suspensión de la administración de la vacuna de Janssen, el Ministerio de Sanidad plantea aplazar la se… https://t.co/byRqtNcHTX"
2021-04-20 17:15:55,s24horas,403281555,Salamanca,1384556445430059008,3,0,[],ÚLTIMA HORA | El tiempo entre cada dosis de la vacuna no se modificará: la Comisión de Salud Pública acuerda seguir… https://t.co/0lwkMUGcS9
2021-04-20 17:15:46,TWenEsp,1075348870689779719,"Comunidad de Madrid, España",1384556411573600260,0,0,[],Sanidad mantiene el plan de vacunación y no aplazará la segunda dosis de Pfizer y Moderna https://t.co/utu2vdnfbh a través de @ABC_Conocer
2021-04-20 17:15:17,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384556286444855299,3,6,"[{'text': 'España', 'indices': [0, 7]}, {'text': 'Galicia', 'indices': [8, 16]}]",#España #Galicia Investigan el trombo que sufrió una mujer de 63 años en Vigo tras recibir la vacuna de AstraZeneca… https://t.co/gcqGk26ezs
2021-04-20 17:15:08,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384556250210267139,0,1,"[{'text': 'OtrasCiudades', 'indices': [0, 14]}]",#OtrasCiudades La dramática situación que viven las comunidades wayuu por covid-19 https://t.co/oe5PfGw5gf https://t.co/VHmiGFwnKx
2021-04-20 17:15:05,OndaCeroSierra,25810443,"Collado Villalba, Madrid",1384556236989861888,3,2,"[{'text': 'Noticias', 'indices': [0, 9]}, {'text': 'Pamplona', 'indices': [10, 19]}]","#Noticias #Pamplona Santiago Cervera, consultor sanitario: “Es una barbaridad completar la primera dosis de Astraze… https://t.co/AHEAiUPfYH"
2021-04-20 17:15:01,CronicaVasca,1278284817914888193,"País Vasco, España",1384556221102006272,0,0,[],El 8% de los vascos ya está totalmente inmunizado https://t.co/Koh1betpCR
2021-04-20 17:14:55,diarioSi,282152492,Región de Murcia,1384556196280086530,2,3,[],"Salud Pública acuerda no retrasar la segunda dosis de la vacuna

Las segunda dosis se administrarán a los 21 días e… https://t.co/Fg5kK9eIJc"
2021-04-20 17:14:07,ARSAL_es,1273535372111339520,"Madrid, Comunidad de Madrid",1384555993577689091,5,3,[],@martibatres Una mentira más... el @Conacyt_MX fue a comprar una vacuna desarrollada por @MountSinaiNYC o sea es un… https://t.co/JbZ3uqcTXy
2021-04-20 17:14:00,Salud_21,2975085472,"Región de Murcia, España",1384555963747868675,0,1,"[{'text': 'Janssen', 'indices': [66, 74]}, {'text': 'EMA', 'indices': [86, 90]}]","💉 La Agencia Europea del Medicamento avala el uso de la vacuna de #Janssen.

Desde la #EMA confirman que el balance… https://t.co/JwcNkjrhet"
2021-04-20 17:13:17,ARSAL_es,1273535372111339520,"Madrid, Comunidad de Madrid",1384555786261651456,0,0,[],@pmartien @TuiteraMx @martibatres Así es @pmartien es una vacuna desarrollada por @MountSinaiIR que los CRIMINALES… https://t.co/U8fuuoqWL7
2021-04-20 17:12:47,noaylucky,928617992048578563,"Fuenlabrada, Madrid",1384555660545773571,2,0,[],@WatchGates @lalbert75 Totalmente de acuerdo. Ni leyes de vacunación obligatoria (ya dijimos que la echarían para a… https://t.co/HWMXjJ2YGH
