0,1,2,3,4,5,6,7,8
2021-04-07 19:33:59,AngelgonzalezC2,383691194,"Comunidad de Madrid, España",1379880151341752321,0,0,[],"@Cascabelera1 @FLMIRONES Mire, piense usted lo que quiera, no nos vamos a convencer, yo el cobi tengo bien claro lo… https://t.co/Mjvs8deM8c"
2021-04-07 19:33:57,missthingug,215598436,Madrid,1379880143091597313,0,0,[],@Sermaspublico @ComunidadMadrid @Nopanaden @boticariagarcia En los centros de salud de mi zona aún no han terminado… https://t.co/nY4bBw226J
2021-04-07 19:33:57,majocoro13,377446790,"Madrid, Comunidad de Madrid",1379880141392871425,0,0,"[{'text': 'LeloArauz', 'indices': [30, 40]}]",@socialholico Y la vacuna del #LeloArauz en argentina? Es retraso mental nivel Dios?
2021-04-07 19:33:46,alvarofg99,463723424,Xixon,1379880095175823373,2,0,[],"@mianrey En Portugal la evolución fue parecida, y en muchas comunidades autónomas igual, como Asturias y segurament… https://t.co/MKO95sPyhH"
2021-04-07 19:33:44,pasamperh,166996894,Torrevieja,1379880088875962370,1,0,[],@tammylidon @IdafeMartin Y tanto que queda... De momento a ver cómo aguantamos la cuarta ola🤷‍♂️ pero yo también cr… https://t.co/smGzKz9c52
2021-04-07 19:33:42,MentirasSombras,1184797875814969347,"Bizkaia, País Vasco",1379880077865971712,0,2,"[{'text': 'vacuna', 'indices': [41, 48]}]","👨‍✈️🆕️ UN ASESINO @BorisJohnson AVALA la #vacuna @AstraZeneca cuando apenas dos horas, escucho el informe de Sanida… https://t.co/OrgzexVQra"
2021-04-07 19:33:33,diegofigueraal,283996122,Madrid España,1379880039634849792,39,15,"[{'text': 'Covid', 'indices': [58, 64]}]","Estaré en Getafe apoyando este plan de vacunación para la #Covid desde Atención Primaria. Como con la gripe, como s… https://t.co/zjAQiV13jG"
2021-04-07 19:33:32,charo_79,928681094,"Jaén, España",1379880037923557378,2,0,[],Puedo llegar a entender las reticencias de la población ante la vacunación con esta vacuna 😔😔 https://t.co/Zk4urIu76E
2021-04-07 19:33:18,cabrondeloshaya,1067836159282286598,"Sevilla, España",1379879980298035207,1,1,[],"Aclaro, la vacuna de AstraZeneca hay q administrarla a los menores de 65, q sean mayores de 60, q no sean mujeres,… https://t.co/SJkGrtNp2E"
2021-04-07 19:33:14,RomuloSlyther,1257972763605774336,Uviéu,1379879960920399873,1,0,[],Con este ritmo de vacunación si que vamos bien. https://t.co/AhWEVUSg0u
2021-04-07 19:33:00,Taramonication,237655097,"Madrid, España",1379879901105373185,6,2,[],"¡Empezamos!

Cómo se hace la vacuna española con @asanzbravo y @JMHonrubia del @CNB_CSIC 

https://t.co/iJbuMoySuc"
2021-04-07 19:32:55,Javi_deCO,504921890,Valladolid,1379879881400582147,0,0,[],Esperando a los mismos que critican que la @jcyl pare la vacunacion de AstraZeneca para conocer el informe de hoy d… https://t.co/qTanlImB3Z
2021-04-07 19:32:49,IsaReig,301417219,"Valencia, Comunidad Valenciana",1379879858000572420,0,0,[],Nada más descolgaban el teléfono y escuchaban que les llamaba del centro de salud para darles cita para su primera… https://t.co/ofZXCukoV1
2021-04-07 19:32:31,fjaviergsoria,269205736,España,1379879780124856322,0,0,[],"@cesarbelipe Buena estrategia la de @sacyl , eliminando una vacuna"
2021-04-07 19:32:30,PeterAreal,2574387776,"Ourense, España",1379879776677212161,15,2,[],Por favor perrosanxe media dosis de vacuna me da igual cuál ponme una en cada brazo te lo suplico
2021-04-07 19:32:29,Rafael81802640,1343515819972636672,"Granada, España",1379879772717780994,1,0,[],"@Gurutxe1 @Rojomalaka Que esperen sentado, me as tengo a la vacuna, por el momento, de todas, no soy conejo de laboratorio"
2021-04-07 19:32:28,cabal_a,375277250,Oviedo,1379879770792587266,12,0,[],"Dada la alarma que se ha hecho con la vacuna de AZ , se toma la decisión de vacunar con ella a mayores de 60 , buen… https://t.co/i5SSHkK8LC"
2021-04-07 19:32:25,alberto_monje,408707574,Madrid-Valladolid,1379879755936366594,0,0,[],Una gente se vacuna mal en Murcia y hacen que empiece una cruzada mundial en Madrid contra el comunismo y el fascis… https://t.co/B66ssLA7Hj
2021-04-07 19:32:21,hispalis55,258475214,"Sevilla, España",1379879740530638849,2,0,[],"@el_pais @CarolinaDarias si la vacuna es mala para una persona de 60, es mala para una de 62
@AstraZeneca sabe que… https://t.co/HlIj0Otsb2"
2021-04-07 19:32:13,Noteandote8,915075542428372992,"Valladolid, España",1379879704690315270,0,0,[],@EnfrmraSaturada Pues en Castilla y leon nos han parado la Vacunacion de los menores de 65 años debido al beto caut… https://t.co/RoB8leNmdp
2021-04-07 19:32:09,zaragoza_visit,764097487015702528,"Zaragoza, España",1379879688210939911,0,0,[],@DavidSnchezSa14 @elisabeni @Borderea0 @AFPespanol Aquí tienes otra noticia. La de Marbella dijeron finalmente que… https://t.co/BYQ8ypJNKi
2021-04-07 19:32:05,cyltv,31446649,"Castilla y León, España",1379879671786053635,1,1,"[{'text': 'AstraZeneca', 'indices': [36, 48]}]",▶️El beneficio de la vacunación con #AstraZeneca es mayor que el riesgo. Así lo cree también el virólogo Adolfo Gar… https://t.co/hjmcbLlCvh
2021-04-07 19:32:05,DadosdeLaplace,238620126,Oviedo,1379879671274348548,163,49,[],"La vacunación con AstraZeneca, su comunicación por parte de la farmacéutica, por parte de la EMA y por parte de los… https://t.co/CHMDntTBPN"
2021-04-07 19:31:48,sergio94zgz,1356935031466450945,Zaragoza / Madrid,1379879602286383107,0,0,[],¿Se puede cargar el mismo gobierno que vende esperanza en torno a la vacunación la propia vacunación? Se puede carg… https://t.co/RUmToZ9fzJ
2021-04-07 19:31:48,vidapemux,1013441351948685312,València,1379879601426550793,0,0,[],"Confusión de nuevo. ¿Qué hacen los vacunados menores de 60 ahora? ¿Qué garantía tienen? 
La vacuna es la solución,… https://t.co/Lc4UmXzB3W"
2021-04-07 19:31:44,David99876669,1188537395995643904,"Sevilla, España",1379879582720000001,0,0,[],"@worldcitizen899 @navedelmisterio Que no te quieres poner la vacuna, pues no te la pongas. Yo iré a ponerme mi segu… https://t.co/uKBCHFzw73"
2021-04-07 19:31:31,acuario_venus,183005777,valladolid,1379879530039549954,1,1,[],"@encarnadiazg Estándolo centros de saludo abiertos, y cuando han llegado de han encontrado con la noticia de se sus… https://t.co/UgknISX6d4"
2021-04-07 19:31:15,Mario__zgz,1076138736331751424,"Zaragoza, España",1379879463828217856,0,0,"[{'text': 'Pfizer', 'indices': [55, 62]}, {'text': 'Moderna', 'indices': [63, 71]}]","Grandísima noticia, ahora sí querría ponerme la vacuna
#Pfizer #Moderna https://t.co/Pz0e1Ou6RC"
2021-04-07 19:31:15,actualjoven,712306482239373312,"Madrid, Comunidad de Madrid",1379879461802409986,0,0,[],🔴Sanidad propone parar temporalmente la vacunación con AstraZeneca a los menores de 60 años https://t.co/XKc8nwBpIC
2021-04-07 19:31:09,lauraohnedich,1444004929,"Antequera, España",1379879439375478793,3,0,[],@nobileLandini El primero resalta la paralización de la vacuna en menores de 60 y el otro lo expone como que se qui… https://t.co/63RHBcjYII
2021-04-07 19:31:07,lizaldez,1002370771,Pamplona / Iruña,1379879428101173249,0,0,[],@cesardeluis En Navarra la semana que viene se empieza con la vacunación a los setenteros cuando todavía la vacunac… https://t.co/S8gwApcWfd
2021-04-07 19:31:00,informativost5,16514160,Mediaset España,1379879398946570248,2,2,[],La OMS añade más caos al caos de Astrazeneca y niega trombos confirmados: ¿y ahora qué? https://t.co/k75jp5j1bm
2021-04-07 19:30:59,Ilicitana__,1061359207121911808,"Elche, España",1379879396992024580,1,0,[],@mianrey También estaría bien que nos dejaran vacunarnos a los que no nos importa ponernos esa vacuna😏
2021-04-07 19:30:55,LucyMier,303687308,Santander,1379879380290260994,0,0,[],@euribem A que va estar bien pensado? Tan difícil es que nos dejen en barbecho hasta que llegue otra? Teniendo en c… https://t.co/6urM0eaX3M
2021-04-07 19:30:36,sergio94zgz,1356935031466450945,Zaragoza / Madrid,1379879298929197058,1,0,[],@DanielSanagus Es increíble. Parece que Moncloa y Sanidad no formen parte del mismo gobierno. No puede salir ayer S… https://t.co/iqZVYO7llM
2021-04-07 19:30:25,gabilumen,260020497,Pna,1379879252846317575,1,0,[],fútbol mata vacuna?
2021-04-07 19:30:11,JValdes117,407674349,"Gijón, Asturias",1379879195921223682,2,0,[],Ejercicio casi imposible para la clase de Matemáticas: Representa mediante intervalos el rango de edad en que cada… https://t.co/tHlaTXCksv
2021-04-07 19:30:07,hugocastierra,810304780505673728,"Comunidad de Madrid, España",1379879176401002500,1,0,[],"@A3Noticias No tiene sentido esta limitación, es ridículo. En UK han vacunado a 18,1 millones de ciudadanos con Ast… https://t.co/e0YqrMqutr"
2021-04-07 19:30:00,David99876669,1188537395995643904,"Sevilla, España",1379879149746188289,0,0,[],@worldcitizen899 @navedelmisterio La vacuna te la pones para salvarte a ti mismo y para salvar a la humanidad de un… https://t.co/NKBEUI2uR0
2021-04-07 19:30:00,TribunaSal,305172448,Salamanca,1379879148752044033,0,1,[],"💉📆 | Calendario con todas las fechas de vacunación por zonas básicas de salud en Salamanca
https://t.co/RvGhcnwY52 https://t.co/1iBF6E1nUt"
2021-04-07 19:30:00,radiogranada,185362377,Granada,1379879148038971392,0,2,"[{'text': 'Granada', 'indices': [13, 21]}, {'text': 'covid19', 'indices': [99, 107]}]","La ciudad de #Granada supera este miércoles la tasa 250 que supone entrar en riesgo extremo por la #covid19 

La Co… https://t.co/JJWoTLGifs"
2021-04-07 19:30:00,Red_Republic3,705154310435241984,República Federal de España ,1379879146982158336,2,2,[],"Padre e hijo. El brote y el rebrote.  Elocuente viñeta de @EnekoHumor

No vamos a esperar al rebrote. La vacuna es… https://t.co/WTSLTSqDGL"
2021-04-07 19:29:35,cabal_a,375277250,Oviedo,1379879042967552004,8,4,[],"La vacuna de AZ es segura y eficaz , muchos medicamentos tienen mucho mas riesgo ,como los AOS (Anticonceptivos ora… https://t.co/BZoQiUFEXz"
2021-04-07 19:29:34,gonzajm04,902584512508567553,"Comunidad de Madrid, España",1379879037716344833,4,2,[],Que pesaos son coño que no pasa nada con la vacuna https://t.co/DLl2qIzVw5
2021-04-07 19:29:32,Amor_y_Rabia,1454728183,Valladolid,1379879030325907462,0,0,[],"El gobernador de Texas sigue el ejemplo de Florida y prohibe los ""pasaportes de vacunación"" https://t.co/Bkqn8JoQrx… https://t.co/3k77E6rJEa"
2021-04-07 19:29:31,ElHuffPost,364528766,"Madrid, Spain",1379879027398299651,7,6,[],"Sanidad propone parar temporalmente la vacunación con AstraZeneca a los menores de 60 años
https://t.co/LAEZZbZ0d2"
2021-04-07 19:29:27,aliciajt98,366279635,Albacete,1379879007760580610,1,0,[],Hoy le han puesto la vacuna a mi abuelo y mañana se la ponen a mi abuela ❤️ https://t.co/AGx5LDgS5U
2021-04-07 19:29:25,bolichey,577322761,Murcia,1379879000970035205,0,0,[],Qué casualidad estoy en esa edad en la que no me van a poner la vacuna dios sabe cuándo. Tengo los 65 años cumplido… https://t.co/jS49CDr3Ob
2021-04-07 19:29:12,rixardmarinb,611094217,"Valencia,España",1379878945798115331,0,0,[],La vacuna contra la influenza puede estar asociada al Síndrome de Guillain-Barré (daños moderados a graves en el si… https://t.co/hnqNt5uBPn
2021-04-07 19:29:08,cutecayn_,278045078,VALÈNCIA ,1379878930111414277,0,0,[],"Y qué hago, me escurro las venas para quitarme los anticuerpos de la vacuna o cómo?????? 😂 https://t.co/f91Pj0MfrM"
2021-04-07 19:28:56,hispalis55,258475214,"Sevilla, España",1379878880304062469,1,1,"[{'text': 'Europa', 'indices': [93, 100]}]","@Rojomalaka Que nos las tenemos que poner porque están compradas.
@AstraZeneca ha engañado a #Europa y ellos sabrán… https://t.co/TUfr9h4nLh"
2021-04-07 19:28:52,aurss,283734892,"Cáceres, España",1379878862583164933,2,0,[],"@mufaceoficial  @SanidadeXunta Sergas vacuna ya a los de +70 y  quedan +80, como mi madre, sin vacunar por ser mufa… https://t.co/hjiEwlb0q4"
2021-04-07 19:28:41,israelico,175092073,"Madrid, Reino de España",1379878815623741447,0,0,[],"¿Pero no decían que esta vacuna no estaba recomendada para personas mayores? Que descontrol. 

Sanidad propone a la… https://t.co/wnaDVsdsyo"
2021-04-07 19:28:36,GGNuria,1180103526,Albacete,1379878794102763522,1,0,[],@crismartinj Podrían dar más información de las patologías y antecedentes que tienen las personas que han sufrido t… https://t.co/Wk8slGfLuD
2021-04-07 19:28:29,cyltv,31446649,"Castilla y León, España",1379878764776202241,0,1,[],VÍDEO ▶️El organismo regulador ha dejado a los países la responsabilidad de restringir o no su uso en determinados… https://t.co/oarwJyKmv0
2021-04-07 19:28:28,acllorente,115468707,"Arroyomolinos, Madrid, España",1379878763580772360,1,0,[],"@Patrikcs1 A mi tampoco, pero si me mosquea que solo se demonice a una “vacuna” cuando sus efectos adversos son sim… https://t.co/xSL19dCyuv"
2021-04-07 19:28:10,CyLTVNoticias,1270668644809355264,Castilla y León,1379878686531448840,0,0,[],VÍDEO ▶️El organismo regulador ha dejado a los países la responsabilidad de restringir o no su uso en determinados… https://t.co/cTVlie8msC
2021-04-07 19:28:02,el_pais,7996082,Madrid,1379878655258734592,44,29,[],"“Con la información disponible a fecha de hoy, y por principio de precaución, se recomienda utilizar la vacuna Vaxz… https://t.co/3a6u4M8e6A"
2021-04-07 19:27:36,SantiMrey,695387070127144961,Madrid,1379878545909035010,2,1,[],1 fav = 1 fecha + el grupo de personas para las cuales la vacunación con Astra Zeneca era la recomendada en dicha fecha
2021-04-07 19:27:09,JavierAyalaO,3331593862,Fuenlabrada,1379878431333158928,32,4,[],... y espero que esto sea el inicio del proceso de una vacunación masiva y no un hecho puntual.
2021-04-07 19:27:00,Dani_CarpioM,429945036,"Valladolid, España",1379878392644968450,2,1,[],Medida que no sustenta la paralización de la vacunación de hoy en Castilla y León. Hoy acudían personas de 64 y 63… https://t.co/QrBc0FUPbe
2021-04-07 19:26:54,mavamar1994,507717676,"Valencia, España",1379878365981782020,0,0,[],"@Yaestoyaquivale @James_MD_ @Quercus_Biolin @shingouzz @patergongora Y tanto que lo es, si está en pleno uso de sus… https://t.co/fkWTdQ1Ex3"
2021-04-07 19:26:50,rochigranados,295374473,Madrid,1379878350303461392,0,0,[],La EMA encuentra vínculos entre la vacuna de AstraZeneca y «casos muy raros» de trombosis https://t.co/EC8QFvSHyh
2021-04-07 19:26:42,gente_news,1173285143521484816,Madrid,1379878318720360451,1,0,[],"Los zombies inyectados se multiplican a buen ritmo. Ahora empieza la fiesta de verdad.

https://t.co/84APkBe5H7
P.S… https://t.co/ptsOjH36Q1"
2021-04-07 19:26:41,andaluciainf,247273686,Andalucía (España),1379878314903539714,0,0,[],"La EMA ha confirmado un ""posible vínculo"" de AstraZeneca con los casos inusuales de coagulación sanguínea detectado… https://t.co/uMbtHX5SNu"
2021-04-07 19:26:17,GGNuria,1180103526,Albacete,1379878211140587522,0,0,[],@crismartinj Desde luego que los trombos asociados a la vacuna no son habituales... No son trombos que aparecen en… https://t.co/lpVmEpGbzB
2021-04-07 19:26:15,JavierAyalaO,3331593862,Fuenlabrada,1379878205272817670,143,30,[],Es una buena noticia que la Comunidad de Madrid haya decidido habilitar el hospital de Fuenlabrada para vacunar y a… https://t.co/Z8cgkRZ7Ol
2021-04-07 19:26:10,EFEnoticias,105082141,Madrid,1379878182346702852,11,20,[],El Ministerio de Sanidad ha propuesto a las comunidades autónomas inyectar la vacuna contra el covid-19 de AstraZen… https://t.co/9uCr7VBx20
2021-04-07 19:26:06,MCuevasGracia,106805368,Madrid,1379878166643245056,0,1,[],"Os voy a contar una historia de como muchos medios, la EMA y una mala política de comunicación de las instituciones… https://t.co/oEbREYPtIa"
2021-04-07 19:26:02,actualjoven,712306482239373312,"Madrid, Comunidad de Madrid",1379878148213510148,0,0,[],"La EMA encuentra una ""posible relación"" entre la vacuna de AstraZeneca y trombos 💉 https://t.co/jlhd53qInd"
2021-04-07 19:25:55,AndresRoblesCor,632731682,Valladolid - España,1379878118782013445,0,0,[],Son unos impresentables. Casado ordenó que la megafonía responsabilizase al Ministerio de Sanidad de la paralizació… https://t.co/FIl0UxPMHO
2021-04-07 19:25:53,Dins_FM,1236942125637554176,Badajoz,1379878112108896262,0,0,[],@JoseAntonio_GL @oalfonsogarcia Hoy en Canal Extremadura Radio (toma cuña) ha estado una investigadora del CSIC que… https://t.co/OQCXVQRjAH
2021-04-07 19:25:50,imasDol,3825414341,"Madrid, Comunidad de Madrid",1379878099245015045,0,0,[],Pero ¿podría una reducción de la respuesta inmune reducir también la formación de anticuerpos y por tanto la eficac… https://t.co/ZD7SyNweUu
2021-04-07 19:25:50,imasDol,3825414341,"Madrid, Comunidad de Madrid",1379878097693052928,0,0,[],"Dado que cualquier vacuna puede inducir algo de fiebre o dolor, es posible que muchos recurran al ibuprofeno o el p… https://t.co/bpVfmXorWm"
2021-04-07 19:25:49,imasDol,3825414341,"Madrid, Comunidad de Madrid",1379878095692431367,0,0,[],"Interesantísima reflexión sobre la posibilidad de interacción entre AINE y vacuna Covid🧐
Artículo original (inglés)… https://t.co/bkScmz6iZE"
2021-04-07 19:25:45,tatoccf,321670919,"Córdoba, España",1379878079242371082,2,0,[],@elmundoes Yo retiraría la vacuna ya. La cmpaña negativa contra esta vacuna por parte de los Gobiernos y el resto d… https://t.co/4eKUnuTbMx
2021-04-07 19:25:37,Zollkron,555410287,"Murcia, España",1379878045109080064,0,0,[],"Aplaudo la decisión del gobierno, para que veáis que no soy tan partidista. En esto chapeau 👏👏👏👏 https://t.co/6Q2Ck6MH7C"
2021-04-07 19:25:29,samatron91,185586567,"Córdoba, España",1379878010602524683,0,0,[],Vaya circo tienen montado con el tema de la vacuna 🤦 https://t.co/cjTmtgftVU
2021-04-07 19:25:15,AmonAmarthZgZ,2972450153,"Parla, España",1379877953241235460,0,0,[],@SoydeZaragoza También. Lo que digiste tu ayer de la vacunación.... mis padres q pertenecen al ambulatorio de sagas… https://t.co/WtRPOXs1by
2021-04-07 19:25:05,Loor_5,165055560,Salamanca,1379877912715878401,0,0,[],"@BorjaProFlek Hay 65,2 km de distancia. Lo que viene siendo 130,4 km ida y vuelta, es decir, casi 150 km. Un viaje… https://t.co/KVcg6IEUbP"
2021-04-07 19:24:58,LorcaFina,2275705989,"Murcia, España",1379877880600129540,0,1,[],@bruenor68 @Saramurcia @Murciasalud La semana pasada se llamó a gente para vacunarse en Cartagena y mucha gente no… https://t.co/phO52u4dv9
2021-04-07 19:24:57,listin_semanal,1120741599145799680,"Valencia, Spain",1379877876766498817,0,0,[],La OMS continúa recomendando la vacuna de AstraZeneca: sus beneficios contra el COVID19 superan los riesgos de trom… https://t.co/JrOyyTaX7C
2021-04-07 19:24:39,rosuna72,385338811,Madrid,1379877800715427848,4,1,[],Al que le ponen una vacuna que le provoca un trombo que le mata “los beneficios no superan los riesgos”.
2021-04-07 19:24:33,BoGarCas7,2191067167,"Palencia, España",1379877777730588674,0,0,[],"Estáis montando un circo lamentable e infundado a costa de la vacunación con AstraZeneca. 
Una noria da menos vuelt… https://t.co/Tr92Fwo8qL"
2021-04-07 19:24:32,cabal_a,375277250,Oviedo,1379877771170742280,8,1,[],"Mi opinión si me llaman mañana para poner esta vacuna , les pongo los dos brazos para que elijan"
2021-04-07 19:24:31,cabal_a,375277250,Oviedo,1379877769010642950,5,0,[],"Sufrir la covid tiene muchísimo mas riesgo de muerte que ponerse esta vacuna .Los casos son rarísimos ,aun se tiene… https://t.co/RcOVMCLlLN"
2021-04-07 19:24:30,cabal_a,375277250,Oviedo,1379877762165538816,8,3,[],Voy con un hilo a colación de la vacuna de AZ y su relacion con trombos .Los casos que ocurren y estan documentados… https://t.co/VxKP8kEFJk
2021-04-07 19:24:26,Volrathth,363382220,"Madrid, Comunidad de Madrid",1379877748878024704,2,0,[],"Vacuna de AstraZeneca: beneficio MUY superior a los riesgos (nunca desdeñables)

Azitromicina para un CVA: 👺☠️"
2021-04-07 19:24:16,TxemaLopezPina,2151220895,Madrid,1379877706200981505,0,0,[],"Vaya lío tienen montado 
Cada día cambian el criterio sobre esta vacuna
Se usa básicamente porque es barata https://t.co/RIOUaKfsHF"
2021-04-07 19:24:13,pilar_fol,948089726,"Valladolid, España",1379877694268137472,0,0,[],"Pues estrategia política de la Junta de CyL, los ciudadanos les importamos una mierda

https://t.co/sjH0L2Jj0Z vía @Diario Castilla y León"
2021-04-07 19:24:12,tatoccf,321670919,"Córdoba, España",1379877688819785728,13,2,[],@el_pais Yo retiraría la vacuna ya. La cmpaña negativa contra esta vacuna por parte de los Gobiernos y el resto de… https://t.co/ZT4HZ7h3Uc
2021-04-07 19:23:53,felixlavilla,17651725,Soria,1379877609207705601,20,9,"[{'text': 'CyL', 'indices': [42, 46]}]","Los docentes q fuimos vacunados con AZ en #CyL en vacaciones, ante posibles efectos de AZ, tras paralización hoy va… https://t.co/xHIg5iB6GZ"
2021-04-07 19:23:52,jlcaneja,19590937,Molina de Segura,1379877606418481155,8,1,[],"Tengo la sensación de que si con el Ibuprofeno se siguieran las mismas reglas que con la vacuna de Astrazeneca, ya… https://t.co/Q0Z2LhK5tV"
2021-04-07 19:23:48,jlmolina1968,839837629,"Madrid, Comunidad de Madrid",1379877588735254532,0,0,[],@navedelmisterio El comunicado de la EMA emitido hoy es una forma elegante de escurrir el bulto con diplomacia deja… https://t.co/5Q7lJnab0W
2021-04-07 19:23:26,MentirasSombras,1184797875814969347,"Bizkaia, País Vasco",1379877496926183426,1,3,"[{'text': 'ReinoUnido', 'indices': [7, 18]}, {'text': 'oxfordvaccine', 'indices': [35, 49]}, {'text': 'vacunacion', 'indices': [61, 72]}]",🆕️👨‍✈️ #ReinoUnido propulsor de la #oxfordvaccine PROHÍBE la #vacunacion a mayores de 55 años y menores de 25 años… https://t.co/6fASDdjH4l
2021-04-07 19:23:25,jparbones,850157917,España,1379877493155491842,0,0,[],"@isabel_marcos @Rojomalaka Perdón, pero es que precisamente esa es la cuestión: si se pauta no administrarla por pr… https://t.co/fZtlhFezro"
2021-04-07 19:22:57,EXNdigital,788771698854260736,"Extremadura, España",1379877373366132743,8,4,[],"El virólogo José Antonio López pide unidad en los criterios de vacunación entre las diferentes comunidades.

🗣️""Est… https://t.co/ANVISNsyyh"
2021-04-07 19:22:41,FatimaDones,151033419,Madrid,1379877308182507523,0,0,[],"6/... Durante el verano se prorrogará el Estado de Alarma, ya q la pandemia seguirá con nosotros 1 año y medio más,… https://t.co/W3PGnpkTTg"
2021-04-07 19:22:34,ManuSuarez16,574884553,Asturias(España),1379877278088368128,6,3,[],ÚLTIMA HORA | Sanidad propone parar temporalmente la vacunación con AstraZeneca de los menores de 60 años en España… https://t.co/d9FKrcr4Me
2021-04-07 19:22:31,FlyingWallie,312274277,,1379877265576693762,1,0,[],@com_periodista @mianrey Asi es. Mi medicamento contra la tension alta tiene como casos muy raros que 1 entre cada… https://t.co/q4Fgilhr1u
2021-04-07 19:22:26,abcdesevilla,42590652,Sevilla,1379877241987956739,2,1,[],"ÚLTIMA HORA
[Vacunación 💉] Sanidad propone a las comunidades mantener la vacunación con AstraZeneca a los mayores e… https://t.co/mBpZQ3X3dX"
2021-04-07 19:22:18,elespinar_org,317812404,El Espinar,1379877209398202372,0,0,"[{'text': 'Segovia', 'indices': [52, 60]}]","🔴.NUEVOS DOCUMENTOS
 Nuevas fechas de vacunación en #Segovia
Segovia, Segovia rural y La granja de San Ildefonso.
N… https://t.co/7qRQucTjN9"
2021-04-07 19:22:06,drmiguelmarcos,486958895,"Salamanca, Spain",1379877161612480520,0,0,[],@LoretoTwits Se informa en los puntos de vacunación
2021-04-07 19:22:06,sheilabodyboard,402731817,"Palencia, España",1379877159477637121,0,0,[],La que estáis dando con la vacuna ....
2021-04-07 19:22:00,telemadrid,31430065,Madrid (Spain),1379877133833568262,2,1,[],"Gisela participa en un estudio de vacunación contra la Covid-19

https://t.co/tT2qNXIPPP"
2021-04-07 19:21:46,AdrianCB_11x17,3380158413,"Cantabria, España",1379877075562196992,11,1,[],@oostituu Y la probabilidad de trombos ligados al Covid creo que es del 6% o así. Me quedo con la vacuna.
2021-04-07 19:21:41,ExilesVonDoom,202623619,Cordoba - Madrid,1379877053756010502,0,0,[],@Campatxano No. Demasiado valiosa es cada vacuna como para tirarlas a la basura
2021-04-07 19:21:36,BoGarCas7,2191067167,"Palencia, España",1379877036173443077,0,0,[],"No os confundáis, en el ajo están tanto unos como otros, porque a lo único que han venido ha sido para reventarlo t… https://t.co/o8YaHhCi38"
2021-04-07 19:21:30,mile_sweet_love,3031365381,Madrid,1379877008390422529,5,0,[],"A mi padre ya le han citado para administrarle la ""vacuna"". Afortunadamente él despertó hace poco y yo estoy muy fe… https://t.co/vrg8H0djRA"
2021-04-07 19:20:37,Elisabobergpast,240346148,"Madrid, Comunidad de Madrid",1379876784947277825,1,0,[],"@cmgorriaran Según la CE es perfectamente correcto lo de Ayuso pero lo de Ximo no, prohibido. 🤣🤣🤣🤣🤣🤣🤣🤣🤣
https://t.co/m1Ev1CJjMv"
2021-04-07 19:19:57,sorianoticias,436581338,Soria,1379876620354392065,0,0,[],"La EMA insiste en que la vacuna de AstraZeneca es ""segura y eficaz"" https://t.co/TAqC7GBcad"
2021-04-07 19:19:56,JuanO57785838,1373980947121647617,"Gijón, España",1379876615564492802,0,0,[],"MADRID ESTA COMPRANDO OTRA VACUNA RUSA, DICEN QUE MENORES DE 60 AÑOS, NO TIENEN NI IDEA ESPERAR, A QUE SE HAGAN MAS… https://t.co/fT1n3CdGiU"
2021-04-07 19:19:52,EternoLoboEric,1304124536653312006,"Alicante, España",1379876596480409608,166,87,[],"A ver si os queda claro; no es una vacuna al uso, cómo os venden por la televisión, es una terapia génica! Estáis p… https://t.co/1FLV3ro2Wm"
2021-04-07 19:19:44,miliapassuum,1278848101,Elche,1379876566566629376,22,0,[],@mianrey Aquí uno de 38 con la vacuna recién puesta hace una semana. Todo ok 👌🏻🤷🏼‍♂️
2021-04-07 19:19:32,mariiiricogarci,1489694563,"Alicante, España",1379876513030537217,1,0,[],"@DerDavid1492 Se ha inyectado el veneno llamado ""vacuna"""
2021-04-07 19:19:05,SergioParra97,185331559,"Extremadura, España",1379876400769990665,47,13,"[{'text': 'ÚLTIMAHORA', 'indices': [2, 13]}, {'text': 'AstraZeneca', 'indices': [83, 95]}]",🔴 #ÚLTIMAHORA El Ministerio de Sanidad propone a las Comunidades usar la vacuna de #AstraZeneca solo con mayores de… https://t.co/VHiCMROiS1
2021-04-07 19:18:54,carmen_paint,956847962252079104,"Murcia, España",1379876355270189062,14,4,[],"La vacuna que fabrica Inglaterra es AstraZeneca 
Pero ellos se vacunan con otras.Y ESO??"
2021-04-07 19:18:53,elisabeni,237223544,Madrid,1379876352036368384,0,0,[],@NonFutureMan @Sr_Impertinent Vas a hacerte responsable tu de las consecuencias jurídicas de que un gobierno sólo o… https://t.co/6Fy7ljNDKN
2021-04-07 19:18:41,Dani_CarpioM,429945036,"Valladolid, España",1379876300727390213,6,0,[],"Después de que la EMA haya instado a continuar con la vacunación, el vicepresidente de la @jcyl se echa flores sobr… https://t.co/V9rtITP3Fw"
2021-04-07 19:18:40,elautonomol,380250137, Castilla y León,1379876294813437956,2,0,[],"@jcyl @Salud_JCYL La junta empeñada en arruinar su propia comunidad y a sus gentes. Últimos en desescaladas, primer… https://t.co/c4QFNtmHko"
2021-04-07 19:18:29,MegiasAmat,791221972248190976,"Murcia, España",1379876251368878083,1,0,[],"La sociedad que no cuida ni de sus ancianos ni de sus huérfanos, es una sociedad enferma y no hay mascarilla ni vac… https://t.co/aGLWzbt9Ql"
