0,1,2,3,4,5,6,7,8
2021-04-08 13:08:21,MarianObiol,1032195608214470657,"Valencia, España",1380145490789011461,11,0,[],"No compareis, no es el mismo balance  riesgo-beneficio en una vacuna que en un anticonceptivo.
Y si creéis que ese… https://t.co/H5NHLb23MK"
2021-04-08 13:08:19,Toni_F7,301149659,"Ciudad Real, España",1380145482375258115,1,0,"[{'text': 'astrazeneca', 'indices': [97, 109]}, {'text': 'vacunacion', 'indices': [110, 121]}, {'text': 'españa', 'indices': [122, 129]}]",¿Y por qué no usan todas las vacunas de AstraZeneca para vacunar a todos los políticos del país? #astrazeneca #vacunacion #españa
2021-04-08 13:08:18,x459_x,1379558027821527040,Madrid,1380145478797570052,0,0,[],@Shalom79185531 @elmundoes Esta vacuna y todas.
2021-04-08 13:07:58,Ccalvocastro,255663125,Madrid,1380145394169040897,0,1,[],"@gorka_orive Mi mujer es enferma de Chron y tiene hemocromatosis, está en tratamiento con infliximab desde hace 2 a… https://t.co/ZDb1Bo3kzD"
2021-04-08 13:07:48,Pizarro25051,1335300524535582722,,1380145353220055042,0,0,[],"Haber señora Ayuso, pero es que se a vuelto usted loca ?,  Pero como se va ha fiar ahora de los Rusos y precisament… https://t.co/7isoB0eun4"
2021-04-08 13:07:42,MozoYefimovich,403063161,"Mérida, España",1380145327412498432,4,1,[],Claramente un fake para colarnos la vacuna. Con ese brazo antes se rompe la punta de la jeringuilla que penetrar en… https://t.co/wp8a06wc5P
2021-04-08 13:07:33,radiotarancon,236867889,"Tarancón, Cuenca",1380145289353396232,0,0,[],Anulada la vacunación con AstraZeneca para los menores de 60 https://t.co/zb0PYUhhvO a través de @SER_Toledo
2021-04-08 13:07:22,msanzjulia,321301312,"Comunidad Valenciana, España",1380145242263932929,0,0,[],La ministra ha dicho que se mantiene la vacunacion de un seixetenta % de la población
2021-04-08 13:07:22,Mikelmi38277537,1248619414737391620,"País Vasco, España",1380145241647423488,2,0,[],@JesyFux @fans_apolonia Tomando la vacuna
2021-04-08 13:07:12,marxiniano,179597617,Murcia,1380145199918235650,0,0,[],"La vacuna AstraZeneca se podría administrar a quién, con la edad correspondiente, la acepte voluntarianente."
2021-04-08 13:06:56,costadulcefm,884176340,Orellana la Vieja,1380145134633955330,0,0,[],💉 Continúa la vacunación con AstraZeneca en el Centro de Salud de Orellana para la población diana de entre 60 y 64… https://t.co/jhQlrwbJ1w
2021-04-08 13:06:55,RubenRmrez,410833946,"Castellón de la Plana, España",1380145128946475012,1,0,[],Maravillado con el “ratas a la carrera” que se está produciendo para hacerse con la vacuna Sputnik. Que igual lo su… https://t.co/uDdz1mDa4i
2021-04-08 13:06:48,pparanjuez,122340303,Aranjuez,1380145098969714689,4,2,[],"🔵🔵  Buenas noticias. A partir de este fin de semana , el Hospital del Tajo se incorpora a la estrategia de vacunaci… https://t.co/U9mIg4lPc2"
2021-04-08 13:06:41,el_adelantado,44934709,Segovia (Spain),1380145069756456964,0,0,"[{'text': 'CastillayLeón', 'indices': [2, 16]}]",🔵 #CastillayLeón | La Junta pide disculpas por parar la vacunación con AstraZeneca y lo achaca a la “no decisión” d… https://t.co/CfY0oHvMjz
2021-04-08 13:06:21,SantiMoralesA,600411890,"Comunidad de Madrid, España",1380144988730822663,0,0,[],@elisabeni @paridator @BelenBerruezo @racartrom @el_pais Por cada millón de vacunados con AstraZeneca se evitarían… https://t.co/Kp6wexJH97
2021-04-08 13:06:04,anaimana_ana,3028208614,"Lardero, España",1380144916106510337,0,0,[],Yo no quiero vacuna de astrazeneca Que se la pongan ellos
2021-04-08 13:05:56,pacoredondo,239050967,"Asturias, España.",1380144881096622084,0,0,[],"Suspensión de la vacuna AstraZeneca a menores de 60 años, sin saberse qué pasará con los 2 millones que ya han reci… https://t.co/OkZzege09j"
2021-04-08 13:05:35,pablogimenobell,259756775,"Comunidad Valenciana, España",1380144796493307910,3,0,[],"Bueno @sanidadgob decidís paralizar la vacunacion con Astrazeneca, paralizad la venta de los medicamentos (anticonc… https://t.co/qHtxsYiuqt"
2021-04-08 13:05:31,cricriripoll,1136889056200204288,Murcia,1380144776562028550,0,0,[],todo lo que avanzamos ayer en la vacunación es lo que no hacemos hoy
2021-04-08 13:05:24,Pepin37117116,1119959825251749889,,1380144746333675529,0,0,[],@rtvenoticias ¿ Como vamos a confiar en la vacunacion en Europa si ningunean en Turquía  a su presidenta y no pasa… https://t.co/g9f5YVhd8h
2021-04-08 13:05:07,TemporaAeterna,3841769656,"Sevilla, España",1380144676108386305,8,2,[],"Madrid, Valencia y Andalucía negociando con farmacéuticas por su cuenta.
Austria, Eslovaquia y Alemania negociando… https://t.co/p5Fjq9IPgm"
2021-04-08 13:04:57,albeeer_tosqui7,257579992,Badajoz,1380144636941963269,0,0,[],"@Torren__ Os toca mamar y estar calladitos 😂 no hay mayor pandemia que el antimadridismo, que para eso no hay cura ni vacuna"
2021-04-08 13:04:28,radioguijuelo,218868359,Guijuelo,1380144512580907010,0,1,[],"Se reanuda la vacunación con AstraZeneca para personas entre 60 y 65 años
 https://t.co/aQ9s8tSu1K https://t.co/pJqs5VwYhk"
2021-04-08 13:04:23,edugi94,156610306,València,1380144492922163203,0,0,[],La mierda de producto que debe de ser la vacuna AstraZeneca para que paralice su vacunación con la de intereses y d… https://t.co/Ttd8lZkhdu
2021-04-08 13:03:45,_jorgegd_,248472135,"Comunidad de Madrid, España",1380144333161136136,0,0,[],@xavigmm Nadie se jode. La estrategia de vacunación es bastante equitativa y está posibilitando que alguien en un b… https://t.co/D1MxKWHnbo
2021-04-08 13:03:25,AranchaArribas,340867640,"Valladolid, España",1380144250906681346,5,1,[],@nachorosell @chuchencio Me costó dios y ayuda que mi madre se pusiese el lunes la vacuna por todo el revuelo que y… https://t.co/ulMSRrxBQC
2021-04-08 13:03:04,11Lucas09,3056790844,Madrid,1380144159097511951,1,0,[],"Nah si alfinal me ponen la vacuna rusa y todo, messirve 😂 https://t.co/pKCIJi7TGo"
2021-04-08 13:03:02,ignacio_sillo,982836176,El mundo,1380144152764092416,0,0,[],"Se consuma el fracaso de la compra colectiva Europea... habrá dimisiones en la @EU_Commission ? No creo 
https://t.co/aj3nqzWETO"
2021-04-08 13:02:37,Lisugi,215256063,"Madrid, Spain",1380144048032350227,0,0,[],@antonlosada @GobiernoDeEspan No poner la segunda dosis o ponerla con una vacuna diferente puede tener más riesgos en mi opinión.
2021-04-08 13:02:13,gamusinosgratis,1038339521459445760,"Castilla y León, España",1380143945393582082,0,0,[],"@TribunaVa Y mientras tú retrasas la vacunación, yo tengo mi negocio cerrado, basta ya!"
2021-04-08 13:02:12,poper66,290486800,,1380143941224443912,0,0,[],"Ministra eso ya se sabe, primero debe ser aprobado por la EME, y luego comprar, quién ha dicho lo contrario,  decir… https://t.co/Yw4Q4I1cvB"
2021-04-08 13:02:06,Jc_seat1400,169102652,"Madrid, Comunidad de Madrid",1380143919216922627,1,1,[],@arriramaria @ComunidadMadrid Para ver el funcionamiento de vacunación y ver cuál es mejor vacunando. https://t.co/UVTCynv39x
2021-04-08 13:02:02,sotomfm,1405929576,"Comunidad de Madrid, España",1380143901751848961,0,0,[],"@ccarballo50 Mantengo mi opinión... ni ayer ni hoy ni mañana, ni con las tucas me pongo esa vacuna! Puro ensayo y error 🤦🏻‍♀️"
2021-04-08 13:02:01,labrujulacala,407720452,Calahorra (La Rioja) España,1380143898899722245,0,0,[],Suspendida la segunda dosis de la vacuna con AstraZeneca para 12.179 riojanos mientras prosigue para la franja de 6… https://t.co/7QEquvaX9C
2021-04-08 13:02:01,ElDigitalAB,1219839072,"Albacete, España",1380143898442539009,0,1,[],Sanidad autoriza estos dos lugares en La Roda y Villarrobledo como Servicios de Vacunación Centralizada - https://t.co/yN3cmqs1ku
2021-04-08 13:01:44,Elmedicoint,368211069,Madrid ,1380143826774454272,1,0,"[{'text': 'Internacional', 'indices': [0, 14]}, {'text': 'virus', 'indices': [76, 82]}, {'text': 'COVID', 'indices': [89, 95]}, {'text': 'vacuna', 'indices': [107, 114]}]","#Internacional 🌎 Consiguen las primeras imágenes de la proteína de pico del #virus de la #COVID-19 tras la #vacuna
https://t.co/66Sxx1bmK8"
2021-04-08 13:01:41,RoberVCF_,251321871,"Comunidad Valenciana, España",1380143811251351556,12,0,[],"Si prohíben la vacuna AstraZeneca, ¿por qué no prohíben la píldora?"
2021-04-08 13:01:31,ibontxuelo,1903675596,"Vitoria-Gasteiz, País Vasco",1380143771627745282,0,0,[],"@gorka_orive Yo hago una pregunta desde la ignorancia? Todo medicamento tiene contraindicaciones, para tanto es lo… https://t.co/EtVSSNPr0v"
2021-04-08 13:01:18,asturies,15994704,Asturies,1380143717567324164,0,1,[],"Les terraces van tar abiertes hasta les 23 hores dende'l sábadu y los interiores, hasta les 21.

El miércoles rexis… https://t.co/xWAJhNfVPx"
2021-04-08 13:01:17,eladioillan9,212524568,"Alicante, España",1380143712232206343,1,0,[],En esto de la vacuna de AstraZeneca no descartaría nada. Ni tan siquiera que pueda obedecer todo a una campaña conc… https://t.co/nTeZbQtLmK
2021-04-08 13:01:16,jm_cor1,2680186247,Sevilla,1380143707891056647,7,0,[],no queremos la vacuna queremos tener ya todos los discos regrabados de taylor
2021-04-08 13:01:05,jorgitoramos22,314117757,Fuenlabrada (Madrid),1380143662525341698,2,0,[],"Hola @sanidadgob, ¿no cabría la posibilidad de poner la vacuna de AstraZeneca a menores de 60 años que quieran volu… https://t.co/mwuh9qLpHA"
2021-04-08 13:01:05,msalaet62,1928046788,TORTOSA,1380143660222836741,0,0,[],"@BsBelindabs @FLMIRONES Quien quiera vacunarse que se vacune, y quien no quiera que le respeten. Que riesgo va a te… https://t.co/E08221UJxb"
2021-04-08 13:01:00,el_pais,7996082,Madrid,1380143640648036352,52,21,[],Alemania está dispuesta a negociar un contrato bilateral con el fabricante de la vacuna rusa Sputnik V una vez reci… https://t.co/e89Csh4JwD
2021-04-08 13:00:58,JosAlfo12870753,1084173794586042368,"Madrid, Comunidad de Madrid",1380143631630229506,1,0,[],@Vive_Carpe @jezquerra57 @_YolandaFuentes Ya te he respondido antes a eso. Cualquier retraso en la vacunación costará muchas vidas.
2021-04-08 13:00:58,laura_m2,410257698,"Madrid, Comunidad de Madrid",1380143630548135942,3,0,[],@pbeltranp Gattaca sería la evolución. Esto un primer paso. Es empezar a ver aceptable restringir o conceder libert… https://t.co/O8V9bvdjer
2021-04-08 13:00:53,ESA_Madrid,3457658301,"Madrid, Comunidad de Madrid",1380143611384377344,0,0,[],"A favor de la recuperación, y siempre con cautela, juegan las ganas de la población por viajar y la recuperación de… https://t.co/BAfVEuCJnB"
2021-04-08 13:00:50,CopeZaragoza,2238989226,"Zaragoza, España",1380143599594176513,0,0,[],📻  🔊 | ¿Y qué tienen que decir los expertos sobre la vacuna de AstraZeneca? ¿Segunda dosis 'sí' o 'no? Puedes escuc… https://t.co/O9RiUdM0So
2021-04-08 13:00:50,omeuxeito,69343508,Madrid,1380143599493464067,6261,2571,[],"Si la probabilidad de sufrir un trombo tras una vacuna de AstraZeneca es 1 de un millón, vacunando con ella a TODA… https://t.co/cijbLdQoBC"
2021-04-08 13:00:48,karola_pons,3400891054,Madrid,1380143588709916672,0,0,[],"LA VERDAD NO TIENE LUGAR PARA LOS VERIFICADORES DE FAKEBOOK...
https://t.co/OOYSlv3SFK"
2021-04-08 13:00:34,AresRzG,2467936536,Madrid,1380143530438389764,0,0,[],Facebook lanza sus marcos de perfil oficiales en apoyo de la vacunación anti Covid-19 https://t.co/WgswNdEgWG https://t.co/mGhBwKeHma
2021-04-08 13:00:17,SantiMoralesA,600411890,"Comunidad de Madrid, España",1380143461517701122,0,0,[],"@elisabeni @BelenBerruezo @racartrom @el_pais Pero no podemos elegir, que no hay más. Que suprimir una vacuna supon… https://t.co/DvxYXT3hj3"
2021-04-08 13:00:16,funeshoy,591822329,Funes,1380143457633714184,0,1,[],La Secretaría de Salud de Funes presentó un informe actualizado https://t.co/xriZs7rRoW Luego de que el Presidente… https://t.co/YO8qpUHZ6y
2021-04-08 13:00:07,taexpon,72464860,"Valencia, Spain",1380143418886721539,2,0,[],@rafa_79_av @TheLancet El problema que le veo yo es que si la vacuna está diseñada para necesitar un refuerzo (segu… https://t.co/1mrCYlPNVk
2021-04-08 13:00:03,SERMadridSur,111043197,Madrid,1380143402239418372,0,0,"[{'text': 'Getafe', 'indices': [91, 98]}]","La Plataforma de Centros de Salud de Madrid ha presentado su Plan de Vacunación cercana en #Getafe

https://t.co/7C7tr1UYNH"
2021-04-08 13:00:01,informacion_es,92002486,"Alicante, España",1380143395306373120,2,0,[],Hosbec pide diligencia para hacer compatible el calendario de vacunación con las vacaciones de verano https://t.co/EtFwu8fWoV
2021-04-08 13:00:01,HoraJaen,2841209698,Jaen,1380143393691459585,2,2,[],JAÉN | La Diputación se ofrece a colaborar en la financiación de los desplazamientos de los sanitarios a los lugare… https://t.co/MWKsIit7hu
2021-04-08 13:00:00,T_interesa,246257746,"Madrid, ESPAÑA",1380143390013206530,0,0,[],Ayuso y Casado acusan a Sánchez de uso partidista de la vacunación y se desmarcan de la suspensión: «hay que vacuna… https://t.co/dahJHPEg7r
2021-04-08 12:59:58,fpontcasellas,971580727,"Madrid, Spain",1380143382253735937,0,0,[],"@toniicaria @tytoelgambi @JosepNada @iguardans ¿De qué fármaco está hablando? ¿Se refiere a la tecnología mRNA, que… https://t.co/SJnAnzUq3b"
2021-04-08 12:59:47,hugomabarca,17138110,Madrid,1380143336493834241,15,7,[],Es difícil comprender la base científica y sanitaria que lleva a paralizar (o al menos recortar tanto) el proceso d… https://t.co/gE2JxhPg4Z
2021-04-08 12:59:44,joseluismap,501590974,Majadahonda,1380143323936096262,0,0,[],Temor en el sector turístico: los plazos de vacunación ponen en juego el verano y la llegada de británicos -… https://t.co/J2FOb88ykY
2021-04-08 12:59:42,Darckman64,489777724,Burjassot-Valencia-España,1380143313626488840,0,0,[],La aparción de noticias acerca de los casos puntuales de accidentes tromboembólicos en personas que han sido vacuna… https://t.co/Hh53y8vTME
2021-04-08 12:59:17,joseluismap,501590974,Majadahonda,1380143209310007296,0,0,[],Coronavirus: De la aspirina a la píldora: 5 fármacos habituales más 'peligrosos' que la vacuna de Astrazeneca -… https://t.co/Z27PTMAJXO
2021-04-08 12:59:15,pmorafigueroa,314652184,"Sevilla, España",1380143201361801225,4,3,[],"@GquirogaGonzalo Yo me apunto a la Vacuna de Astra Zeneca q no van a poner,mañana mismo. Q me digan donde. Como sie… https://t.co/3PtopRkHIc"
2021-04-08 12:59:09,PDeclan,146932869,"Cuenca, España",1380143173457096705,2,0,[],"@semevadlalengua No, al revés. Lo que hay es una recomendación para vacunarse, incluso con las dudas sobre la moral… https://t.co/ACO81qI7th"
2021-04-08 12:59:07,jmarques39,263623293,"Madrid, Comunidad de Madrid",1380143165253029890,1,2,[],Europa se ha convertido en una sociedad de responsabilidad limitada. Sus miembros tienen bien merecido el vodevil c… https://t.co/1azRi28Eik
2021-04-08 12:59:06,alvmad1985,2537793070,"Madrid, Comunidad de Madrid",1380143164061802496,0,0,[],@CarolinaDarias @sanidadgob La has liado muy parda con la vacuna AstraZeneca y no dices ni mu y la gente está muy confusa y molesta
2021-04-08 12:58:59,AlcalaHoy1,1641190098,Alcalá de Henares,1380143133829300226,20,10,[],Ciudadanos (Cs) Alcalá reclama a Díaz Ayuso la incorporación inmediata del Hospital Príncipe de Asturias como centr… https://t.co/rszWsJY83X
2021-04-08 12:58:50,Rodriikkk,1076562443533467648,"Alcalá de Henares, España",1380143095354900484,0,0,[],"La base general de la vacunación está en manos de la UE, y así debe ser.

Pero necesitamos un extra, y gestionarlo… https://t.co/xfEqXrh44b"
2021-04-08 12:58:42,OjedaCosme,405035553,Madrid,1380143062928740354,4,2,[],"Monitorizar cómo evoluciona la vacunación real frente a lo prometido.
Desde hoy, en la web 
https://t.co/ohsREVsv2p https://t.co/RLWhb6wbGL"
2021-04-08 12:58:41,joseluismap,501590974,Majadahonda,1380143057241321478,0,0,[],El correo que desmiente a la Generalitat: así se anuló la vacunación de policías y guardias civiles -… https://t.co/HPYMeJ8WaS
2021-04-08 12:58:10,RosaMartinal,327874493,Madrid,1380142929516367874,3,0,[],"@nmunozm No sé cómo me siento ahora mismo: si decepcionada, desesperanzada, cabreada...
Camino de la cuarta ola y s… https://t.co/90Kob93Pz4"
2021-04-08 12:58:07,Pilarcillavt,369090281,"Granada, España",1380142917298352128,1,0,[],@haize_m 🙋🏻‍♀️ yo también quiero la vacuna. Me presento voluntaria ya
2021-04-08 12:58:01,OndaCeroRadioCr,917978126960951297,"Ciudad Real, España",1380142890333114368,1,3,[],"@SanidadCR @SanidadCLM Juan Castell: ""Suspender AstraZeneca es un lío. O nos damos prisa en la vacunación o el viru… https://t.co/ntONcjMGZW"
2021-04-08 12:57:59,Juan58402113,990757430471557125,"Mirasierra, Madrid",1380142879780319232,4,0,[],"@MG_acupuntura Militarización, estados de alarma. Se empieza a probar la vacuna, las farmacéuticas se forran...es una peli profética"
2021-04-08 12:57:48,CConejoCarmen,4491883515,"Sevilla, España",1380142835467362306,0,0,[],No tiene ningún sentido que suspendan la vacunación  en la franja de edad entre 55 y 60 años por un efecto adverso… https://t.co/fzyd9Yq6XF
2021-04-08 12:57:23,Rodriikkk,1076562443533467648,"Alcalá de Henares, España",1380142732312780803,0,0,[],"Si es con una vacuna extra, sí. Quién pueda y quiera.

La UE va demasiado lenta. No necesitamos politicuchos de des… https://t.co/UvUB7HQ0eH"
2021-04-08 12:57:15,jpabloma,222544624,Madrid,1380142695901970432,0,0,[],@pepeblai @Lucy_in_Firenze Aparentemente lo están: eso he oído esta mañana. El otro escenario es poner otra vacuna… https://t.co/G3mPzfbyho
2021-04-08 12:57:13,avq_1979,707947556458930178,"Seville, Spain",1380142688754864133,1,0,[],"Muere una persona que fue al cine...y así todo.

El que no quiera vacuna, que corra turno. https://t.co/2bcaLllt5G"
2021-04-08 12:57:04,Bertoltbrecht36,986635437178544128,Euskal Herria,1380142652725813250,60,22,[],"Vacuna AstraZeneca: 7 muertos (sin confirmar la relación directa)  por cada 18 millones de vacunados.

Covid: 7 mue… https://t.co/4m7RUpmzLR"
2021-04-08 12:57:04,RosaMartinal,327874493,Madrid,1380142649533992960,0,0,[],"No sé cómo me siento ahora mismo: si decepcionada, desesperanzada, cabreada...
Camino de la cuarta ola y se decide… https://t.co/0eHKFAKtcu"
2021-04-08 12:56:43,susovich,40609845,"Comunidad de Madrid, España",1380142563919720448,1,1,[],"@_PabloFdez_ No se puede tratar así a la gente, la vacuna de Astra Zeneca está más que probada, véase RU o Gibraltar. A qué juegan ? 🤷🏽‍♂️"
2021-04-08 12:56:42,eltiempospain,2868206649,Madrid,1380142556810469383,1,0,[],"Tras 42 días de recibir vacuna Astrazeneca, el test dice que NO hay anticuerpos. Otro compañero muy cercano ha teni… https://t.co/Xv14ViflT4"
2021-04-08 12:56:39,PrsantosP,3377110162,"Albacete, España",1380142544324034564,0,1,"[{'text': 'Villarrobledo', 'indices': [68, 82]}]",▶️ 📷 La Consejería de Sanidad autoriza el Pabellón Polideportivo de #Villarrobledo y el Centro Sociocultural de… https://t.co/tYBy6w24hl
2021-04-08 12:56:21,SoniaSahuquill2,1261337086080290817,Madrid ,1380142468822409217,1,0,[],"@10453egp Y además vacuna comunista, cómo se atreve la fascista...???"
2021-04-08 12:56:08,somosblaveo,2870521769,"Jaén, España",1380142417026953223,0,1,"[{'text': 'stickers', 'indices': [20, 29]}, {'text': 'vacunas', 'indices': [36, 44]}]","¿Conoces los nuevos #stickers sobre #vacunas? 🙄⁣
⁣
Sorprende a tus amigos con cualquiera de las 24 pegatinas que ha… https://t.co/j8oy4ldqBc"
2021-04-08 12:56:06,followadreamS16,597619211,"Alicante, Spain",1380142409720467458,0,0,[],¿En serio otra vez se reduce la vacunación? Avanzamos un paso y luego retrocedemos dos
2021-04-08 12:56:02,EstaPasandoTm,1100727155011530752,"Comunidad de Madrid, España",1380142391143849985,1,1,"[{'text': 'AstraZeneca', 'indices': [2, 14]}]","💉 #AstraZeneca vuelve a cambiar las reglas del juego: 

🔴 Salud Pública decide hoy si la vacuna se administra a may… https://t.co/sLX1AJESSO"
2021-04-08 12:56:01,maria_oberhuber,4859827493,Madrid,1380142388715356161,0,0,[],@sanidadgob  los mayores de 65 a 75 años somos invisibles ? Para las vacuna para cuando?
2021-04-08 12:55:47,evafuentesp,838169120998838273,"Granada, España",1380142328531324929,1,0,[],"ayer m pusieron la vacuna astrazeneca y hoy la suspenden 
así de genial es mi vida 🥲"
2021-04-08 12:55:31,rou_cs,93928323,Sevilla,1380142259631448067,2,0,[],@honestOtter8 Están estudiando si se puede poner la segunda dosis de otra vacuna
2021-04-08 12:55:09,CopeBurgos,793548157,"Burgos, España",1380142167734300678,0,0,"[{'text': 'AUDIO', 'indices': [0, 6]}]","#AUDIO ▶ 

🔹️ La vacunación con AstraZeneca se retoma mañana en el Divino Valles y el Sabado en el Coliseum 
🔹️ Acu… https://t.co/XJpOUkBMkd"
2021-04-08 12:55:02,madridactual,50969179,"Comunidad de Madrid, España",1380142139233951746,0,0,[],"­­📰 Casado critica que Sánchez se vaya a Ángola sin ""dar la cara"" cuando ""se complica"" la vacunación con AstraZenec… https://t.co/7ZMNjAPrbX"
2021-04-08 12:55:02,EspejoPublico,69036854,San Sebastián de los Reyes,1380142138198003717,19,7,[],".@EnfrmraSaturada resuelve las dudas más frecuentes sobre la vacuna de AstraZeneca 

👉 ¿Qué pasa si me han puesto l… https://t.co/WWDClCKBDg"
2021-04-08 12:55:00,JSaseta,597625359,"Santander, España",1380142133085102087,1,0,[],Me llamaban negacionista con la vacuna y el tiempo me ha dado la razón.
2021-04-08 12:54:27,elisabeni,237223544,Madrid,1380141993402204166,0,0,[],@SantiMoralesA @BelenBerruezo @racartrom @el_pais Sin vacunas? Coño!!  Es ESA VACUNA
2021-04-08 12:54:01,SantiMoralesA,600411890,"Comunidad de Madrid, España",1380141884484562950,0,0,[],"@BelenBerruezo @racartrom @el_pais @elisabeni Pero, ¿por qué no veis que sin vacunas muere mucha más gente? Que ten… https://t.co/oYagX2GYnp"
2021-04-08 12:53:42,radiobaza,2276695866,"Baza, Granada",1380141802905276419,0,0,"[{'text': 'vacunación', 'indices': [22, 33]}, {'text': 'Granada', 'indices': [65, 73]}, {'text': 'covid', 'indices': [75, 81]}]","Impulso al proceso de #vacunación en el norte de la provincia de #Granada

#covid
@SaludNordesteGr

https://t.co/JzurPhAgKQ"
2021-04-08 12:53:29,TemporaAeterna,3841769656,"Sevilla, España",1380141747976687621,0,0,[],"@_memento13 La vacuna es buena. Ojalá reciban segundas dosis, pero ya te digo: no les va a pasar nada y la vacuna e… https://t.co/kJNFuFdtZR"
2021-04-08 12:52:52,BurgosNoticias_,3619878677,"Burgos, Castilla y León",1380141595757064192,0,0,[],"Igea y Casado piden disculpas ""por las molestias ocasionadas"" tras suspender temporalmente la vacunación con AstraZ… https://t.co/1PEY9c5UQA"
2021-04-08 12:52:51,BurgosNoticias_,3619878677,"Burgos, Castilla y León",1380141590845526018,0,0,[],CSIF reclama una reunión urgente a Sanidad y Educación ante los cambios de criterio con la vacunación de AstraZeneca https://t.co/oreSH9685K
2021-04-08 12:52:51,feital1985,73107909,Leganés,1380141588718968836,0,0,[],@primeraconvo @ferranguivi Hay vacuna? 🤣
2021-04-08 12:52:39,emiajleunam,11798532,Bembibre,1380141541482754048,1,0,[],"- Voy a suspender la vacunación con AstraZeneca.
- Bueno, tú verás. 
- Te lo digo para que lo sepas.
- Ok, lo anoto… https://t.co/FdoO5AGqzc"
2021-04-08 12:52:20,MedinaLen94,590150718,"Fuenlabrada, Madrid",1380141460604002304,1,0,[],Españita va tarde!!!! Esa vacuna es buena buena https://t.co/scTjVPNz35
2021-04-08 12:52:20,AlbertSoGa,445577353,Vitoria - Spain,1380141458246791173,0,0,[],@Edgarcialonso @emilio_evg @mianrey Paro &amp; Vacunación https://t.co/n7lpzgA4IU
2021-04-08 12:52:07,ArmandoGonzlezF,406288576,,1380141405448900608,2,1,[],"Rewpecto las vacunas de AstraZeneca y los turnos, se han puesto 34 millones de vacunas en Europa y reino unido.

Ha… https://t.co/lh0XLeuvYT"
2021-04-08 12:52:06,pablolp288,3034656951,"Cartagena, Murcia",1380141401153933314,0,0,[],"@kodpc__ el punto del tweet no es ese, el punto del tweet es que es hipócrita quejarse de que la vacuna causa trombos cuando fumar causa más"
2021-04-08 12:51:31,Ruben84147694,1338577509793865740,"Valladolid, España",1380141252902060035,0,0,[],@carmencalvo_ la bronca que usted hecho a la consejera de sanidad de mi comunidad castilla leon por el tema de la s… https://t.co/z5UCqHm2it
2021-04-08 12:51:26,mark__ops,1090469108,"Xixón, Asturies",1380141234187071495,3,0,[],"UN HOMBRE DE 65 AÑOS HA FALLECIDO TRAS RECIBIR EL PRIMER VIAL DE LA VACUNA DE ASTRAZENECA EN TÁRREGA (LLEIDA)

 ᴺᵒ… https://t.co/XYC5HXby3I"
2021-04-08 12:51:19,cuatro,106397073,Mediaset España,1380141202243223559,11,6,[],"Todos son medicamentos comunes, que se tienen muy interiorizados como seguros, pero que pueden causar efectos secun… https://t.co/HFHoU3vXXE"
2021-04-08 12:51:14,Balentxegi,278450272,Pucela,1380141184178397185,0,0,[],Justo por eso por su derecho a que yo no le contagie a usted es por lo que llevo mascarilla y cuando me convoquen a… https://t.co/1gyOH5gfnk
2021-04-08 12:50:53,Dani_CarpioM,429945036,"Valladolid, España",1380141093782745088,5,0,[],Igea dice que el Ministerio fue culpable por no parar la vacunación ayer y dejar la responsabilidad a las CCAA y qu… https://t.co/ijl9Js0Nqx
2021-04-08 12:50:39,CesarMBGEH,247737039,"Madrid, España",1380141036417257472,0,0,[],@bidaurretaibai Y a los que ya tenemos una dosis propone dejarnos sin completar la vacunación o mezclarla a tontas… https://t.co/H2G8dPEgva
2021-04-08 12:50:32,CoopsAgroAND,2601201715,"Sevilla, España",1380141008281821188,5,2,"[{'text': 'pandemia', 'indices': [43, 52]}, {'text': 'vacunas', 'indices': [107, 115]}]",💉Los que somos de primera necesidad en una #pandemia también debemos ser considerados fundamentales en las #vacunas… https://t.co/vNeV4LAmoY
2021-04-08 12:50:13,tomas77265432,1125339344053600256,Madrid,1380140925834424323,0,0,[],Descubren la causa de los trombos por la vacuna de AstraZeneca https://t.co/JSWMJ3lvTo
2021-04-08 12:50:03,drmpolitics,740165243280740353,"Madrid, Comunidad de Madrid",1380140885007069189,0,0,[],@Elquetefoka @3porciento_3 @el_pais Las importaciones sanitarias son de competencia estatal y esa vacuna no tiene n… https://t.co/nSRzOWy2xP
2021-04-08 12:50:02,alvaroterron_,21767539,"Cáceres, España",1380140880728895488,1,0,"[{'text': 'AstraZeneca', 'indices': [15, 27]}]","🔴Última hora!

#AstraZeneca llega a un acuerdo con Quesos @GarciaBaquero para fabricar la vacuna.

- Si no sales ""C… https://t.co/sw5gapzu1x"
2021-04-08 12:50:02,Luisbully1,1152928217797468162,Salamanca,1380140879567028225,1,0,[],"@EverestT8 Eran artículos sobre las nefastas consecuencias de esa vacuna. Por eso he hecho referencia.
Les sigo la… https://t.co/GpWb27B6fu"
2021-04-08 12:50:01,AnadlsMiguel7,53474862,"Zaragoza, Spain",1380140876526149635,1,0,[],"@Gringxs Realmente con la primera dosis ya hay cierta inmunidad, alrededor de un 70%, pero la pauta debe completars… https://t.co/WUVxNBP6ir"
2021-04-08 12:49:42,SoyDonNadie,233693503,Madrid,1380140798092713984,12,6,[],Cuando se empezó con la vacuna da AstraZéneca se recomendaba a menores de 55 años ... Ahora que existen dudas sobre… https://t.co/Lb0O2h4ZS6
