0,1,2,3,4,5,6,7,8
2021-04-12 08:22:19,1979_pikara,2168605744,Valdemoro,1381523059522293760,0,0,[],El Gobierno prev&amp;eacute; poner a la poblaci&amp;oacute;n de entre 70 y 79 a&amp;ntilde;os la vacuna de Janssen para acelera… https://t.co/rwhLfi9gIn
2021-04-12 08:20:19,COPEValencia,242359525,Valencia - SPAIN,1381522557418008578,0,0,[],Éste es el plan de vacunación semanal y nuevas medidas activado desde hoy en la Comunitat Valenciana https://t.co/aOMKJATti3
2021-04-12 08:20:09,elCorreoWeb,33862755,Sevilla,1381522513100992514,5,1,[],"La Junta se reúne con fabricantes de la vacuna rusa
https://t.co/VQfYkG4qJI"
2021-04-12 08:19:59,JuanGrvas,833942719,"España, Spain",1381522471581581312,1,1,[],@juanirigoyen11 Lo irónico del ruido oficial es que es un ruido distinto según el país (sin fundamento en diferenci… https://t.co/HFxRGX7weD
2021-04-12 08:19:51,laurazzalez,2682769146,"Ourense, España.",1381522440485015552,2,1,[],"@BcnLarry @cepedaoficial Millones han muerto por la pandemia, no por la vacuna. Infórmate y luego me dices a ver cu… https://t.co/wXnUg3c6T8"
2021-04-12 08:18:26,AFregenal,626598249,"Madrid, España",1381522084279500800,0,0,"[{'text': 'AstraZeneca', 'indices': [49, 61]}]","Tengo 55 años. La semana pasada me vacunaron con #AstraZeneca , la que me tocaba. Ni soy mejor ni peor, pero lo hic… https://t.co/QD1m4sj5ZH"
2021-04-12 08:18:17,mercedescerrejo,787260230,"Madrid, España",1381522042776911876,1,0,[],"@EspejoPublico @ccarballo50 El día 1 me pusieron la primera dosis de AZ, ahora ke va a pasar la segunda dosis va a… https://t.co/y9RJoCZxJO"
2021-04-12 08:18:00,lyuva26,2365041789,"Madrid, Comunidad de Madrid",1381521972803305472,3,0,[],Las vacunas son un bien público mundial. https://t.co/0qXINHabaq
2021-04-12 08:17:30,leo_veritas,570806997,"Valladolid, España",1381521847548837888,1,1,[],"A algunos se les ha ido la pinza con los efectos y riesgos de la vacuna.
Esto sí es riesgo 👇 https://t.co/VKwE33g8h7"
2021-04-12 08:17:01,naiz_info,500769793,Euskal Herria,1381521725951770627,1,3,[],¿Qué hay de mi vacunación si no estoy entre el 6% inmunizado en estos tres meses y medio? https://t.co/oDRgle1I7a… https://t.co/2OBf3yVKYS
2021-04-12 08:16:55,Jay_037,1272337563068567552,"Badajoz, España",1381521702379790339,1,0,[],@gordocontrapo El miedo que tienen muchos mayores no es para nada irracional. Es perfectamente racional teniendo en… https://t.co/MJwDWhsjTS
2021-04-12 08:16:47,covid_salamanca,1306669024558886915,"Salamanca, España",1381521667701235717,0,0,[],"@rodri_moreno30 Yo no la he visto publicada.
Quizás en lugar de vacunación masiva citen directamente desde el centro de salud..."
2021-04-12 08:16:22,MILARNAU,418694902,"València, España ",1381521560146743297,0,0,[],"@HoyPorHoy @UnCafeConInaki Claro Iñaki, la clave del problema con AstraZeneca es que no quiso hacer negocio con la… https://t.co/0jgTJwLi6s"
2021-04-12 08:16:17,larazon_cv,725708807133888513,"Valencia, España",1381521543029723140,0,0,[],Llegan a la Comunitat Valenciana más de 125.000 nuevas dosis de la vacuna de Pfizer https://t.co/cwDSMFuu8e
2021-04-12 08:16:00,informativost5,16514160,Mediaset España,1381521468752687110,14,6,[],"Nuevo récord de vacunación contra el covid en Estados Unidos, que pone 4,6 millones de dosis en un día
https://t.co/hevLxVjCFL"
2021-04-12 08:15:51,GemmaZarza72,1490737382,"Alicante, España",1381521430920241152,3,0,[],"Así es,sois vosotros,los que no paráis de poner pegas a la vacuna. Hay que VACUNARSE!! Y todas las vacunas,así como… https://t.co/8pOIy390Qv"
2021-04-12 08:15:50,InmaOrquin,1352475511,"Valencia, Comunidad Valenciana",1381521429393510400,0,0,[],@elenaoeste @Drjuan011 @JUANIGMEZ9 @jsanchezmartos Hay veces que los medios también son culpables. Últimamente es m… https://t.co/qPVke1nyL9
2021-04-12 08:15:29,ferinolfio,1153770266251714560,Covadonga,1381521338989486084,0,0,[],"@OndaCero_es Cómo? A día de hoy, en el calendario de vacunación obligatorio, hay diferencias entre Comunidades"
2021-04-12 08:15:17,antoniocruzzgz,261663886,"Zaragoza,España",1381521290935336961,0,0,[],"@europapress Y sigue mintiendo, en el tema de la Pandemia y de la vacunación, @sanchezcastejon haría mejor en calla… https://t.co/SjdheVpeJr"
2021-04-12 08:15:13,NoticieroMAD,1288525165219975168,Madrid,1381521273457532928,0,2,"[{'text': 'RADIO', 'indices': [0, 6]}, {'text': 'CarlosAlsina', 'indices': [7, 20]}, {'text': 'MásdeUno', 'indices': [21, 30]}]",#RADIO #CarlosAlsina #MásdeUno Francisco Igea: «No se puede consentir que haya diferencias de vacunación entre terr… https://t.co/aETvc4KLHF
2021-04-12 08:15:05,NoticiasdeAita,879762344,"Portugalete, España",1381521238649102346,1,1,[],Rovi fabricará el principio activo de la vacuna Moderna https://t.co/sLXTew7GMf
2021-04-12 08:14:56,rosarobco,255989017,Madrid,1381521199721758720,0,0,[],"@HoyPorHoy @AngelsBarcelo oiga Iñaki Gabilondo, la histeria contra la vacuna de AstraZeneca viene provocada por eso… https://t.co/Ee8kyzI8q8"
2021-04-12 08:14:25,JavierColme_,370127077,Madrid,1381521070314954754,1,0,[],@MONEDASBARATAS3 @Willix_Gamer Voy cargando la vacuna? 💉
2021-04-12 08:14:19,JuanGrvas,833942719,"España, Spain",1381521044624793602,2,3,[],"Así dicho, es tremendista eso de ""la ruleta rusa"". 
Quizá sea más entendible el desconcierto ciudadano ante la… https://t.co/esiIPRg2gI"
2021-04-12 08:13:56,IOBoncologia,955825436054913024,Barcelona/Madrid,1381520947862196233,8,3,[],"El riesgo de trombos con AstraZeneca es ""muy inferior"" al de tener complicaciones por tomar ibuprofeno. Dr. Reverte… https://t.co/KNvHqIBLYC"
2021-04-12 08:13:51,pablombelena,177938255,"Madrid, España",1381520927901556742,0,0,[],Buenas y malas noticias esta semana para el plan de vacunación https://t.co/XTpNXQJH7c
2021-04-12 08:13:37,JaySinmas,1026332875447263232,"Marbella, España",1381520869558792195,0,0,[],"@poraquiandamios @FLMIRONES Si, por supuesto que lo he pensado, pero, si me equivoco, q me corrija @FLMIRONES deber… https://t.co/weULAWJCIk"
2021-04-12 08:13:32,cadesum,278266526,Madrid (España),1381520847077265413,0,0,"[{'text': 'marítimo', 'indices': [99, 108]}, {'text': 'cadesum', 'indices': [109, 117]}]","Todo el sector marítimo pide vacunación prioritaria para la gente del mar https://t.co/DJxCs2Sf1U 
#marítimo #cadesum"
2021-04-12 08:12:58,_OfficialPress,2356390343,"Valencia, España",1381520705544654850,0,0,[],Llegan a la Comunitat más de 125.000 nuevas dosis de la vacuna de Pfizer https://t.co/RsGomJczyS
2021-04-12 08:12:22,CuriosHistoric,1230226471672786945,"Alicante, España",1381520556940492801,17,1,[],"@SiberetSiberet 14:05:
¿MUERE UNA MUJER TRAS INYECTARSE ASTRAZENECA, ES SEGURA LA VACUNA? 
14:10:
La gente no se qu… https://t.co/QqN3rG1tF9"
2021-04-12 08:12:20,Sara_Fern_Lopez,1054280349801422848,"Valencia, Spain",1381520546593128456,5,0,[],"@Carmen_2Estevez @Cazatalentos La sanidad en España es totalmente gratuita, no pagamos ni lo más mínimo por un trat… https://t.co/Sphu4ZIefr"
2021-04-12 08:12:07,Pinpininpausa,273992567,España,1381520491748454403,1,0,[],Buenos días...lo que la vacuna esconde. https://t.co/JRpkzCYmH6
2021-04-12 08:11:54,joaqmorera,1049666700,"Madrid, Comunidad de Madrid",1381520436471685121,0,0,[],@Modudu5 @UGC_DCCULAGUNAS Deberíamos preguntar en cuanto afecta el rechazo a la vacuna de AZ a la vacunación en gen… https://t.co/pG2yQn4lkP
2021-04-12 08:11:52,AlbalatAsensi,1090197618041520128,"Paiporta, España",1381520427638530056,1,0,"[{'text': 'SputnikV', 'indices': [22, 31]}, {'text': 'Soberana2', 'indices': [104, 114]}]",Se habla de la vacuna #SputnikV y el lento proceso de la UE para aprobarla. Pues aquí tenéis también la #Soberana2.… https://t.co/uDdurvQFT8
2021-04-12 08:11:33,1990ManuelVidal,2785561518,"Madrid, Comunidad de Madrid",1381520350165536769,0,0,[],"@el_pais @frivasmolina @SaraEspana No creo que las ""connotaciones religiosas"" o el feminismo sea lo que más preocup… https://t.co/gpkrzpclB2"
2021-04-12 08:11:28,JorgeOubel,326435549,A Coruña - Madrid,1381520328757809152,1,1,[],Los medios con la vacuna de AstraZeneca https://t.co/DctnhUkIji
2021-04-12 08:11:27,eldigitalCLM,474099871,Castilla-La Mancha,1381520326144712704,0,0,[],"💉 Tras la vacuna: solo estos rarísimos síntomas deberían preocuparte

🏥 Un experto explica cuándo habría que acudir… https://t.co/F3qRqP9SXf"
2021-04-12 08:11:23,EFE_CValenciana,1546036176,"Valencia, España",1381520310080520195,92,22,"[{'text': 'vacuna', 'indices': [69, 76]}, {'text': 'Pfizer', 'indices': [80, 87]}, {'text': 'coronavirus', 'indices': [91, 103]}, {'text': 'pandemia', 'indices': [106, 115]}]","🔴 Llegan a la Comunitat Valenciana más de 125.000 nuevas dosis de la #vacuna de #Pfizer 💉

#coronavirus 🦠 #pandemia… https://t.co/vzegSjjX81"
2021-04-12 08:11:20,angel_h_merino,389304088,"Madrid, España",1381520296054784000,1,0,[],"Vacuna de AstraZeneca

Riesgos y beneficios comparados ▶️ganan los beneficios

Comunicar riesgos con veracidad y de… https://t.co/EqKMLIT1nD"
2021-04-12 08:11:11,Ayusers_,1089903004923375617,"Comunidad de Madrid, España",1381520256980619265,27,4,[],"🔵 @IdiazAyuso en @eslamananadeFJL:

“La vacunación es segura e imprescindible. 

Sánchez está mintiendo a los ciuda… https://t.co/upIljeympf"
2021-04-12 08:11:04,poravilaes,1083459857909534729,"Ávila, España",1381520228077686786,5,1,[],Se suspende cautelarmente las vacunación con Astrazeneca y al día siguiente se reanudan. Aparte de la anécdota de q… https://t.co/rRzvgmg65c
2021-04-12 08:10:00,EmilioOrdiz,139371136,Asturias - Madrid,1381519959075995649,147,49,[],"🇪🇺 Esta semana llega la vacuna de Janssen. La cuarta en toda la UE. Hace un año estábamos confinados, en lo peor de… https://t.co/gBaslDAriP"
2021-04-12 08:10:00,TribunaSal,305172448,Salamanca,1381519958710968327,1,1,[],🔴 Sacyl habilita un espacio en su web para informar de la vacunación Covid por edad y provincia… https://t.co/FQOuQ7J2Q1
2021-04-12 08:09:55,Sara_Fern_Lopez,1054280349801422848,"Valencia, Spain",1381519940340027392,0,0,[],"@Carmen_2Estevez @Cazatalentos Señora, en la mayoría de países la vacunación es gratuita. Hasta en EEUU que la sani… https://t.co/FwF7EQ0ttK"
2021-04-12 08:09:45,Elena79246422,1087446856324521989,Pamplona,1381519896186646532,1,0,[],@Chicleta5 Si... Dan muchísimo conocimiento las drogas... Vaya hombre.... También dirá que nadie muere por las drog… https://t.co/epehpAoNBV
2021-04-12 08:09:04,MiguelCornejoSE,746274797462691840,"Pamplona, Spain",1381519723003797508,1,0,"[{'text': 'Navarra', 'indices': [0, 8]}]","#Navarra inicia este lunes la vacunación de las personas de ""muy alto riesgo"". Por fin. https://t.co/aH0ULr6kQ5"
2021-04-12 08:09:01,NoeliaLopez_Cs,2622233883,Madrid,1381519714510381057,13,4,[],"Las vacunas salvan millones de vidas 💉
Tal día como hoy, hace 66 años, se autorizó la vacuna contra una grave enfer… https://t.co/IMvVopYcOz"
2021-04-12 08:08:38,jcpb58,1428631812,"Madrid, España",1381519615113707523,0,0,[],vacunación sin que ni siquiera nuestro médico de atención primaria haya examinado nuestro historial médico?. Pues e… https://t.co/eNSL0HVTP4
2021-04-12 08:08:28,SUMAROS,238059304,Madrid,1381519574219292678,0,0,[],Sanidad actualiza los siguientes grupos de vacunación contra la covid-19 segun tipología de enfermos y edades - https://t.co/Okf0UORjyF
2021-04-12 08:08:26,JuanSVQ_,552184642,Sevilla,1381519564945653760,6,3,[],"Pero la vacuna no me la pongo, que lleva un microchip para controlarnos https://t.co/SnvsR6ee4G"
2021-04-12 08:08:14,aquienlasierra,698497050942554113,Comunidad de Madrid,1381519513896824833,1,0,[],Moralzarzal ofrece a la Comunidad de Madrid la Plaza de Toros Cubierta como centro de vacunación… https://t.co/gvn43X2d99
2021-04-12 08:08:07,EstrellaFernan9,407321207,Madrid,1381519486789029890,0,0,[],@europapress Qué mentiroso e irresponsable... horas y horas de espera... Un mensaje perfecto para los que tienen du… https://t.co/4pxZsSQtsL
2021-04-12 08:07:35,OndaCeroSierra,25810443,"Collado Villalba, Madrid",1381519351111557123,0,2,"[{'text': 'Audios', 'indices': [0, 7]}, {'text': 'Castellón', 'indices': [8, 18]}]",#Audios #Castellón Entran en vigor las nuevas medidas y llega la vacuna Janssen a Castellón https://t.co/LBreRWIHQ5 https://t.co/fGKzYVD1Nl
2021-04-12 08:07:29,JJOLIVAN,244485430,Madrid,1381519324993761281,0,0,[],"Así es la vacuna contra el coronavirus de Janssen que llega esta semana a España
https://t.co/oFKTe29qwl"
2021-04-12 08:07:14,MarquinaOspina,1074283341757714432,"Madrid, España",1381519264604110849,0,0,[],ROVI ha comunicado esta mañana a la Comisión Nacional del Mercado de Valores (CNMV) que ha llegado un acuerdo con M… https://t.co/34qIAycyMm
2021-04-12 08:07:11,Dani_CarpioM,429945036,"Valladolid, España",1381519251203366913,11,5,[],Lo dice el señor que decidió actuar de manera individual y parar la vacunación en nuestra comunidad mientras el res… https://t.co/pqa4X3xfJr
2021-04-12 08:07:00,lagarsdr,14267606,🐶🐶🐶🐶🐶,1381519206500425728,22,12,"[{'text': 'Madrid', 'indices': [41, 48]}]","Tenemos la oportunidad de conseguir para #Madrid un Gobierno en serio:

🌹Apostando por los servicios públicos 
🌹Tra… https://t.co/7FV6v4a0vo"
2021-04-12 08:06:46,RIHERMAQUI,579383673,"Mérida, Extremadura",1381519144168865794,0,0,[],@sanchezcastejon @equipoGabilondo Libertad es impugnar a un candidato pero no les importa gobernar con Bildu y con… https://t.co/peC7jIPkiY
2021-04-12 08:06:43,MarisaSegura76,795624704623177729,"Comunidad de Madrid, España",1381519134073225225,0,0,[],@QuoVadis217 @AnaComunas @Elvira47666224 @eruizescudero También es curioso que no haya ni una crítica al límite de… https://t.co/Xkro04CKKg
2021-04-12 08:06:36,PlafhcSalamanca,3003487727,"Salamanca, España",1381519104239095812,0,0,[],"Vacunación frente al covid-19 en Salamanca capital |
Población convocada. https://t.co/25dneE6lrZ"
2021-04-12 08:06:33,EFE_Andalucia,3092464803,"Andalucía, España",1381519093300391936,0,0,[],Aguirre se reunirá esta semana con fabricantes de la vacuna rusa sputnik https://t.co/FRr4YNIUFg @AndaluciaJunta @saludand @jesusraguirre
2021-04-12 08:06:30,ItziarSu,282493814,Donostia-San Sebastián,1381519079413014528,2,0,[],"@DiazTxema @CarolDonostia @mol81977638 Que le den. Una vez estén vacunados los mayores, poco le queda para meter mi… https://t.co/K8BFT3lwUO"
2021-04-12 08:06:14,FFectum,1251841206465835013,San Sebastián de los Reyes ,1381519012325171200,3,0,[],"@PSOE @equipoGabilondo @LaHoraTVE Si mientes con lo de la vacunación, obviamente estás mintiendo en esto también."
2021-04-12 08:06:01,farpexhcsc,1145284600777846784,"Madrid, Comunidad de Madrid",1381518957484589056,0,0,"[{'text': 'vacuna', 'indices': [71, 78]}, {'text': 'SARSCoV2', 'indices': [103, 112]}]",Interesante documento sobre los potenciales beneficios y riesgos de la #vacuna de AstraZeneca frente a #SARSCoV2… https://t.co/a5UanMymDe
2021-04-12 08:05:26,SUMAROS,238059304,Madrid,1381518811619295232,0,0,[],Los utimos de la fila: ¿quién integra el 30% que no estará vacunado en septiembre? - https://t.co/DrCg2Pwlh8
2021-04-12 08:05:23,arratostada,264449068,Bilbo,1381518796985368577,1,0,[],@tanysagui @osakidetzaEJGV La vacuna ha pasado todos los filtros obligatorios que han pasado el resto de vacunas qu… https://t.co/tuJfu1AfiM
2021-04-12 08:05:17,manuelmuro5,2844239686,"Murcia, España",1381518772343824387,7,2,[],"El cambio de criterios constantes con la vacuna de AstraZeneca lleva a que, hasta se hagan chistes de algo que debe… https://t.co/TYJPHgSXF5"
2021-04-12 08:05:00,EdgarSumalla,53080812,Reus,1381518702651305985,0,0,[],"@mianrey Han bajado el ritmo de vacunación, no?"
2021-04-12 08:05:00,sanidadgob,232124120,"Madrid, España",1381518700931469312,1250,439,"[{'text': 'CCAA', 'indices': [31, 36]}, {'text': 'Pfizer', 'indices': [82, 89]}, {'text': 'COVID19', 'indices': [100, 108]}]",🔴 Hoy se distribuyen entre las #CCAA más de 1.200.000 nuevas dosis de la vacuna 💉 #Pfizer contra el #COVID19… https://t.co/t16WCKTzBm
2021-04-12 08:04:54,MiMurcia1,2581554539,"Murcia, España",1381518675518312448,0,0,[],"@dcentene @RosaRodaNews Se la jugaron y les salió bien, fueron muy criticados por apostar en un principio por una sola vacuna de astrazeneca"
2021-04-12 08:04:51,diarioAyE,801937207065972736,"Madrid, España",1381518665733054468,4,0,"[{'text': 'economistas', 'indices': [7, 19]}, {'text': 'recuperación', 'indices': [37, 50]}, {'text': 'negocios', 'indices': [58, 67]}, {'text': 'vacunación', 'indices': [90, 101]}]",◾️ Los #economistas advierten que la #recuperación de los #negocios en España pasa por la #vacunación nacional pero… https://t.co/A0FcTe9126
2021-04-12 08:04:48,JesusYV,233265339,Madrid - España,1381518651841519616,0,0,[],Recomendaciones de la EMA a los sanitarios que administran la vacuna o atienden posibles trombosis poco frecuentes… https://t.co/rirZeq5gHZ
2021-04-12 08:04:44,OpagacJulio,735833056871862272,"Madrid, España",1381518634481246208,3,2,[],"SECTOR PESQUERO, MARINA MERCANTE Y SINDICATOS SOLICITAN A CAROLINA DARIAS UN PLAN ESPECÍFICO Y URGENTE DE VACUNACIÓ… https://t.co/0v4D6PoLGG"
2021-04-12 08:04:42,Lunbarrak,446435202,"Iruñea, Nafarroa",1381518626038161426,3,0,[],Pero cuidado con la vacuna https://t.co/ECBfTb5iU5
2021-04-12 08:04:33,L4EAntequera,139041584,"Antequera, Málaga, España",1381518586414501888,0,0,[],"Periódico | VIVA Las 4 Esquinas 12 de abril – La Comarca inicia la vacunación de personas entre 56 y 69 años

Pinch… https://t.co/FVkUHya6GY"
2021-04-12 08:04:20,AsdfgCuenca,402972397,Murcia,1381518535835418624,11,1,[],aaaaaa la vacuna que vulnera derechos es reprochable pero la camiseta de 5€ fabricada por niños en entornos pobres… https://t.co/IswCpgVpnb
2021-04-12 08:04:19,GabiPizarro12,1337027672933797890,"Écija, España",1381518530894561282,46,14,[],@JavierVillamor @IdiazAyuso Quiere decir que esto no ha hecho más que comenzar. El proyecto https://t.co/yqKTn7Z68F… https://t.co/nACw2J7cnj
2021-04-12 08:04:14,SUMAROS,238059304,Madrid,1381518508828282880,2,0,[],"Todo sobre la vacuna de Janssen: dosis, efectos secundarios y eficacia probada - https://t.co/qOU0bnXpwj"
2021-04-12 08:04:10,Valeria21130533,1308160310948356096,"Gijón, España",1381518493477171201,3,0,"[{'text': 'EsHoraDeVox', 'indices': [0, 12]}, {'text': 'TeamVox', 'indices': [13, 21]}, {'text': 'YoconRocioMonasterio', 'indices': [22, 43]}]","#EsHoraDeVox
#TeamVox
#YoconRocioMonasterio Semana clave en Asturias con el inicio de la vacunación de menores de 7… https://t.co/HNez3hs2OI"
2021-04-12 08:04:00,SUMAROS,238059304,Madrid,1381518451592806403,0,0,[],La vacunación contra la Covid reduce en más de un tercio la mortalidad entre la población mayor - https://t.co/ttI8DAntX8
2021-04-12 08:03:59,CLMACTIVA,947120414815412225,"Castilla-La Mancha, España",1381518446823927809,2,1,"[{'text': 'socialmenteactiva', 'indices': [36, 54]}]",📻 Y a las 10.00 h en el programa de #socialmenteactiva con Anne Guisasola nos hablará sobre la llegada de la vacuna… https://t.co/rT5U33Xc2p
2021-04-12 08:03:55,cidconde,138185413,"Madrid, España",1381518428989710337,2,0,[],"Ayer recibí la primera dosis de la vacuna contra el COVID en el Hospital Zendal. Excelente organización, trato amab… https://t.co/80vtIYu8TE"
2021-04-12 08:03:36,IPDGrupo,746726002848632832,"Madrid, Comunidad de Madrid",1381518350380105728,6,6,[],"Así serán las vacunas españolas contra la COVID-19 
Por Mercedes Jiménez, Nuria Campillo y Matilde Cañelles
@CSIC… https://t.co/pIbD9m3io3"
2021-04-12 08:02:48,OCR_Castellon,372889046,Castellón (España),1381518146587222016,0,0,"[{'text': 'NoBajesLaGuardia', 'indices': [73, 90]}]","Entran en vigor las nuevas medidas y llega la vacuna Janssen a Castellón
#NoBajesLaGuardia
 https://t.co/Wyvg1fg6qm"
2021-04-12 08:02:34,SUMAROS,238059304,Madrid,1381518088961679360,0,0,[],El Gobierno prevé poner a la población de entre 70 y 79 años la vacuna de Janssen para acelerar su inmunización - https://t.co/HIWZenao2v
2021-04-12 08:02:15,mgarijo,271389181,"Madrid, Comunidad de Madrid",1381518010121338880,0,0,"[{'text': 'COVID19', 'indices': [38, 46]}]","La estrategia de vacunación contra el #COVID19  de Reino Unido ha ido en paralelo al cierre de tiendas y pubs, que… https://t.co/WD2klDN0c9"
2021-04-12 08:02:13,gore_std,190751432,"Madrid, España",1381517999379783681,0,0,"[{'text': 'easily', 'indices': [126, 133]}]",Esperar una invitación para @withFND puede ser similar a la espera de la invitación de la seguridad social para la vacuna no? #easily
2021-04-12 08:02:00,tonicabrerizo,805398392,"Granada, España",1381517948226002946,7,0,[],Pero la vacuna no que me asusto https://t.co/u1XvkXratU
2021-04-12 08:01:45,RTVEcyl,1479726145,"Castilla y León, España",1381517884225163264,1,1,[],"✅ SERVICIO PÚBLICO | Llamamiento de vacunación contra el coronavirus en la provincia de Valladolid.

👱🏼‍♂️ Nacidos… https://t.co/VrvZCMqAeT"
2021-04-12 08:00:50,SpcBejar,973975447,Béjar (Salamanca),1381517651843944448,1,1,"[{'text': 'Covid19', 'indices': [13, 21]}, {'text': 'Béjar', 'indices': [25, 31]}]","🔴 Vacunación #Covid19 en #Béjar
➡️ Para nacidos en 1942 y 1943 (79 y 78 años de edad)
🗓 14/04/2021
🕰 A partir de la… https://t.co/V7HYRVZiQc"
2021-04-12 08:00:37,Souldannyx13,834027103322521600,"Madrid, España",1381517597452206081,0,0,[],"Paracetamol, ibuprofeno, naproxeno, pastillas anticonceptivas, pastilla del dia después os la tomaís muchas de esta… https://t.co/nJpGItcmwq"
2021-04-12 08:00:30,soler_kike,1716194252,"Valencia, España",1381517567098040322,1,1,[],Llamadas a la tranquilidad para superar el rechazo a la vacunación en una semana compleja | @diariofarma… https://t.co/W7t5kN359Q
2021-04-12 08:00:20,GEOCACHULI,814097362251550720,MADRID,1381517525167575042,1,0,[],@matronicidio Disfrútalos mucho y enhorabuena por esa vacuna!!😘😘
2021-04-12 08:00:01,heraldoesjoven,828628532708462593,"Zaragoza, España",1381517448860553223,0,0,[],Casi el 90% de los mayores de 80 años han recibido la primera y la mitad del colectivo tiene ya la pauta completa https://t.co/kOAhhWR0Zu
2021-04-12 08:00:01,gndiario_es,894825770698362880,"Comunidad de Madrid, España",1381517445551296516,0,0,[],Esta noticia ha tardado en llegar pero lo cierto es que no nos pilla de sorpresa. Era de esperar que cuanto más ava… https://t.co/QrGp0s7YQ1
2021-04-12 08:00:00,TribunaSal,305172448,Salamanca,1381517442053193728,1,0,[],"🛑 Más vacunación masiva en Salamanca: día y edades en Vitigudino, Ciudad Rodrigo, Tamames y Guijuelo… https://t.co/Od0yNC8BDk"
2021-04-12 07:59:47,minervavergel,338015843,"Murcia, España",1381517389230174210,0,0,[],@Gmfernandez6 @SENefrologia Acá en Murcia los pacientes de hemodialisis  no hemos recibido la 1ra. Dosis de la vacuna anti COVID.
2021-04-12 07:59:23,mjpg181,3338884690,"Sevilla, España",1381517286314545152,0,0,[],@Tonicanto1 A ver si le ponen ya la vacuna a ese hombre y se calla!....que desvaría más que una persona con Azeimer!
2021-04-12 07:59:12,DanielCanovas,1225920979085545473,"Cartagena, Spain",1381517240214900738,8,0,[],resulta que no se van a poner la vacuna porque no saben lo que se meten dentro ajajajajaj el comentario siguiente:… https://t.co/8MWLzAjRzz
2021-04-12 07:59:00,publico_es,17676713,"Madrid, Spain",1381517190382370817,127,62,[],"⭕ DIRECTO | Reino Unido reabre los bares y restaurantes después de tres meses cerrados

https://t.co/zb7Ux6Ln5p"
2021-04-12 07:58:46,EstebanMAntona,302750937,Madrid,1381517130995220480,1,0,[],"Aquí, elplan de vacunación dela CAM. Esto es lo que se está haciendo. https://t.co/jBFfK0ga03"
2021-04-12 07:58:32,valendeisidro,1050089702747979776,"Madrid, Comunidad de Madrid",1381517073935925251,18,1,[],"Los mismos medios que han asustado a la población divulgando información sobre la vacuna, ahora son los mismos que… https://t.co/Ui6eVDZchM"
2021-04-12 07:58:01,sansebastian_j,410374491,Comunidad de Madrid,1381516945338601487,1,1,[],"El último acto del gobierno ha sido intentar que la gente NO SE VACUNE,sobre todo la gente mayor,que es más probabl… https://t.co/vmkZErt6IL"
2021-04-12 07:57:58,manuelmuro5,2844239686,"Murcia, España",1381516930436186115,5,3,[],"Sorprende la baja efectividad de vacuna china Sinovac (50,4%), y como se ha distribuido por Sudamérica. Debería hab… https://t.co/LxyaC0Xwxz"
2021-04-12 07:57:56,fernan2rubio,1121481637,"Sevilla, España",1381516924677410816,1,0,[],@juanmazaORL Digo yo que habra que respetar la voluntad de la gente no? Que los comerciales de astrazeneca en twite… https://t.co/N8ugd70vR9
2021-04-12 07:57:21,alfonso_casi,751842996,"Vitoria-Gasteiz, España",1381516775725088768,3,1,[],"Covid-19: la vacunación en India supera los 100 millones de dosis. India dice que se ha convertido en el ""país más… https://t.co/CbC11BZRH7"
2021-04-12 07:57:10,SEGREcom,211265924,Lleida,1381516730833469442,3,1,[],Catalunya ha puesto en marcha una web para que personas inmigrantes que no tengan una tarjeta sanitaria ni DNI o NI… https://t.co/V6bfpavt6z
2021-04-12 07:56:57,TuSocialMedia,3068624261,"Tarragona, España",1381516673736380416,3,0,"[{'text': 'AstraZeneca', 'indices': [48, 60]}]","""Se estima que por cada millón de vacunados con #AstraZeneca se evitarán 120.000 contagios, 4.100 ingresos hospital… https://t.co/ZtmlONveNf"
2021-04-12 07:56:30,pakitorodriguez,402842853,Massamagrell(valencia),1381516564055392256,1,0,[],@Lauwonders ¿Que vacuna te pusieron?
2021-04-12 07:55:10,darckwolfr,1210391274,Valencia - Spain,1381516224950046723,1,0,[],"@SantinoCordero Yo con 37 años al día siguiente de la vacunación sólo tuve unas décimas de fiebre, pero me tomé un… https://t.co/CwCxxHiR0Z"
2021-04-12 07:55:06,COPE,9706822,"Madrid, Comunidad de Madrid",1381516212216160256,7,4,[],"El Card. Omella reclama a la sociedad una ""vacuna que nos inmunice de la pobreza y de la precariedad laboral""… https://t.co/dZgsgvlWnu"
2021-04-12 07:55:06,OndaCeroSierra,25810443,"Collado Villalba, Madrid",1381516209359790089,2,4,"[{'text': 'Coronavirus', 'indices': [9, 21]}, {'text': 'EntrevistaenMásdeuno', 'indices': [22, 43]}]","Directo: #Coronavirus #EntrevistaenMásdeuno Francisco Igea: ""No se puede consentir que haya diferencias de vacunaci… https://t.co/M5RNU1F0tH"
2021-04-12 07:55:05,_infoLibre,603884167,Madrid,1381516204783906816,16,5,[],🔴 Directo | Sánchez insiste en que la recuperación económica irá ligada a la vacunación https://t.co/xPiLXhJN2J https://t.co/rohstMp9HY
2021-04-12 07:55:00,lorose,166891259,Madrid,1381516184676405248,0,0,[],"@PSOE @sanchezcastejon En TODA a EspAña la vacunación se ha desplomado!!!! Por culpa de Usted.
Irresponsables!!!!!"
