0,1,2,3,4,5,6,7,8
2021-04-19 10:20:06,etutorp,989340068,Madrid,1384089414662463491,0,0,[],@eballestappp @Laurap_1 @IdiazAyuso X eso pregunto a quienes estarían dedicadas esas vacunas xq no veo q hable de d… https://t.co/62ecoXymBe
2021-04-19 10:20:00,HoraJaen,2841209698,Jaen,1384089389807116288,2,0,[],ANDALUCÍA | Un convenio firmado entre el Servicio Andaluz de Salud (SAS) y el Consejo Andaluz de Colegios de Médico… https://t.co/wTMTfip9kz
2021-04-19 10:19:35,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384089287445008393,2,3,"[{'text': 'infosaluscom', 'indices': [0, 13]}, {'text': 'Actualidad', 'indices': [14, 25]}]","#infosaluscom #Actualidad A partir del 26 de abril, y durante todo mayo, llegarán cada semana a España 1.700.000 do… https://t.co/aoEcYVs4e2"
2021-04-19 10:19:09,ManuelviraM,2414960226,"Sevilla, España",1384089175499055104,0,0,"[{'text': 'TCL205GconOrange', 'indices': [24, 41]}]","@orange_es @tclmobilees #TCL205GconOrange 
Aumentaria la velocidad de vacunación para que la pandemia terminase o estuviese mas controlada."
2021-04-19 10:19:01,ErnestoSigano,387424901,"Abadiño, España",1384089143454564355,1,1,[],"Ya si eso que mezclen los viales con coca-cola  y así pueden tener el doble o el triple de dosis, menuda panda de c… https://t.co/smi3IpZsVu"
2021-04-19 10:18:58,PioIin,2759360504,"Madrid, Comunidad de Madrid",1384089131563634688,0,0,[],@LeticiaAtenas @rodriguezcoello Aparte que si convocas a toda la plantilla de un supermercado el mismo día le haces… https://t.co/pvAPxQnL6c
2021-04-19 10:18:24,elsadurst,225484121,"Madrid, Comunidad de Madrid",1384088986621124619,0,0,[],Ayer ya conocí a la primera persona de mi entorno cercano que ha rechazado ponerse la vacuna de AZ por miedo a los trombos. Bravísimo.
2021-04-19 10:17:38,informacion_es,92002486,"Alicante, España",1384088793204940806,15,0,[],Así es la vacunación masiva que hoy comienza en la Comunidad Valenciana  https://t.co/t8s0bUxYZh
2021-04-19 10:16:01,bcnlegends,110551404,BARCELONA,1384088387053756425,0,0,[],"Campaña pro vacunación covid-19, España. ⭐⭐⭐⭐⭐⭐@bcnlegends.tv @bcnlegendss telegram tiktok YouTube Facebook tweeter… https://t.co/XTPIY8xAAJ"
2021-04-19 10:15:55,Gregory_Sasac,154085069,Granada,1384088363049787397,1,0,[],@malacarasev Sólo por esto tenían que ir ya las primera en la cola de la vacuna del tirón! que no?
2021-04-19 10:15:49,AAmeijide,2786049056,Madrid,1384088339196780548,2,0,[],"@alexrovira1 Aquel terron de azucar.
La mejor vacuna que nos pusieron."
2021-04-19 10:15:32,larazon_cv,725708807133888513,"Valencia, España",1384088264785633293,0,0,"[{'text': 'larazon_es', 'indices': [98, 109]}]",Así será la vacunación masiva contra la covid en la Comunitat Valenciana  https://t.co/xw51CGNKgm #larazon_es
2021-04-19 10:15:29,666Josean,306650961,"Coslada, España",1384088254622756871,1,0,[],"@paco_ez @Propanprul @h_kartoffel @Arankuki La de Porriño, nada que ver con las españolas que estudia el Csic, habl… https://t.co/R4wMmiUG2c"
2021-04-19 10:15:17,EsRadioElche,202144835,Elche,1384088203632594947,3,3,"[{'text': 'VAME', 'indices': [71, 76]}, {'text': 'granados', 'indices': [101, 110]}]","💧¡Hoy en el Agua es Vida, hablamos con Fco. Agulló Valero! Pdte. de la #VAME, que cede ejemplares de #granados🌳para… https://t.co/qkC34ai7fr"
2021-04-19 10:15:03,FotoDg_Vlc,731803004152774657,"Comunidad Valenciana, España",1384088143377272845,7,1,[],@Ramonser @AUSTROHNGARO2 @DathosBD @AlvaroM_ENG @alfonso_poza @LadyMarian123 @zenonjaskula1 @Maria_3575… https://t.co/h4L2TcHPgc
2021-04-19 10:14:51,_infoLibre,603884167,Madrid,1384088093309890564,22,15,[],"🔴Directo | A partir del 26 de abril, y durante todo mayo, llegarán cada semana a España 1.700.000 dosis de la vacun… https://t.co/4oAWH2VxoN"
2021-04-19 10:14:31,EvaSalamanca,244028060,Salamanca,1384088012196220934,0,0,"[{'text': 'ATENCIÓN', 'indices': [0, 9]}, {'text': 'Salamanca', 'indices': [62, 72]}]",#ATENCIÓN ‼ Nuevas fechas de vacunación masiva esta semana en #Salamanca y provincia ‼ Te las mostramos aquí   👉  https://t.co/fHijqHR5vg
2021-04-19 10:13:36,un_dependiente,4440044853,"Madrid, Comunidad de Madrid",1384087781572366343,0,0,[],@Basiluisco @perroandaluh95 Y cuéntame: ¿xq está sucediendo esto? Me lo has dejado sin responder? Porque yo un poqu… https://t.co/olNAzFHIZ0
2021-04-19 10:13:09,zaragoza_es,23737308,Zaragoza. España,1384087667374100484,32,12,[],.@VoluntariadoZGZ ya está ayudando a personas mayores a solicitar la autocita para la vacunación COVID. Se han habi… https://t.co/zufpoClVTC
2021-04-19 10:12:49,SevillaBuenasN,748532341358891008,"Sevilla, España",1384087581424422912,0,0,"[{'text': 'Salud', 'indices': [0, 6]}]",#Salud| Cada año recuerda la importancia de promover la vacunación como mecanismo de lucha contra las enfermedades.… https://t.co/xCsQqHPeU0
2021-04-19 10:12:25,com_periodista,2359841270,"Madrid, Comunidad de Madrid",1384087482061393922,1,1,[],"@Honorin01102332 @sanidadgob @CarolinaDarias @ZapateroAntonio @eruizescudero Sí, y ninguna comunidad lo está hacien… https://t.co/A7PeebBt9y"
2021-04-19 10:12:16,DALICANTE,95642546,ALICANTE,1384087446225182730,0,0,[],"España recibe 1,2 millones de dosis de la vacuna de Pfizer https://t.co/MkWNxLtiZY"
2021-04-19 10:12:11,Servimedia,201756498,"Madrid, Comunidad de Madrid",1384087424901419011,0,0,[],🎙️El candidato de @CiudadanosCs a la Comunidad de Madrid ve una “grave irresponsabilidad” de @IdiazAyuso  y el… https://t.co/pRb7y5N9l6
2021-04-19 10:11:43,iamjeyr,1058772920837828608,"Sevilla, España",1384087305988624385,1,0,[],@mariiagg24 Vacuna no porque a saber que te meten pero los 2 pollitos de gramo al día que no falten
2021-04-19 10:11:42,AlfonsoDiaz,10594042,Sevilla Madrid,1384087300552880128,0,0,[],"Somos una sociedad de risa: Rebaja de impuestos, una batidora o un pendiente de oro: regalos por el mundo para anim… https://t.co/pdThrw7Z5G"
2021-04-19 10:11:30,GVAsanitat,423423050,València,1384087250791665676,193,48,"[{'text': 'VacunaCOVID19', 'indices': [1, 15]}]","💉#VacunaCOVID19
Arranca la vacunación a la población valenciana en los cuatro grandes centros de vacunación de… https://t.co/w5d0ucCEUm"
2021-04-19 10:11:13,FERMASA_GRANADA,1931306948,"Armilla, Granada",1384087179299745800,0,0,[],¡Feliz lunes! La @saludand denuncia ante la Policía los mensajes falsos que se vierten en redes sociales que incita… https://t.co/UW7jpJ8GO7
2021-04-19 10:11:01,excometals,269860000,España,1384087129345515523,0,0,[],El Gobierno ultima un acuerdo con la Fundación CEOE para que las mutuas colaboren en la vacunación https://t.co/vxBez17Yip vía @ABC_Conocer
2021-04-19 10:10:38,SEGREcom,211265924,Lleida,1384087033992290304,0,0,[],La Seguridad Social está ultimando un convenio con la CEOE y con las mutuas de accidentes de trabajo para ayudar en… https://t.co/0PhaYmXvDx
2021-04-19 10:09:56,PioIin,2759360504,"Madrid, Comunidad de Madrid",1384086856145375232,1,0,[],"@rodriguezcoello Las mutuas tienen capacidad de convocar y gestionar la vacunación de los empleados, tienes un list… https://t.co/2OpPkDnLOg"
2021-04-19 10:09:08,FQAragon,3186959783,"Zaragoza, Aragón",1384086656844664841,9,8,"[{'text': 'FibrosisQuística', 'indices': [68, 85]}]","Ayer en @informativost5 vimos a Olaia y Estefanía, dos personas con #FibrosisQuística que dieron voz a la reivindic… https://t.co/nmvxeAB1mg"
2021-04-19 10:09:05,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384086643066376198,0,1,"[{'text': 'Mundo', 'indices': [0, 6]}]",#Mundo CORONAVIRUS VACUNAS - Francia duda del certificado obligatorio mientras no se generalice la vacuna… https://t.co/h85EZ7ocf3
2021-04-19 10:08:24,granadadigital,135081147,"Granada, España",1384086472450482180,2,0,"[{'text': 'Coronavirus', 'indices': [0, 12]}]",#Coronavirus | Las empresas podrán entrar en el proceso de vacunación gracias a un convenio que firmará la Segurida… https://t.co/yEbuIRego1
2021-04-19 10:08:06,Rakelmarkos,103064720,Madrid,1384086395208101890,0,0,[],@ggonmar @naroh En la misma entrevista lo dijo. En la sexta. Ella coge el corte q quiere. Y una cosa es la compra c… https://t.co/xws6Jg46Ml
2021-04-19 10:07:23,AytMolinaSegura,467287231,Molina de Segura,1384086214312034306,5,2,"[{'text': 'MolinadeSegura', 'indices': [0, 15]}, {'text': 'COVID19', 'indices': [93, 101]}]","#MolinadeSegura acoge el lunes 19 de abril el segundo proceso de vacunación masiva contra el #COVID19, dirigido a 3… https://t.co/LToR1iVrR8"
2021-04-19 10:06:44,etutorp,989340068,Madrid,1384086052550311949,0,0,[],@Laurap_1 @IdiazAyuso No depende de los informativos q vea ( q son variados) a lo mejor sí en su caso. Soy médico d… https://t.co/RDW8TZLI1t
2021-04-19 10:06:39,aandreup,137107582,"Madrid, Spain",1384086029326450695,0,0,"[{'text': 'Covid19', 'indices': [69, 77]}]",“Efecto vacuna: marzo fue el mes con la edad media de fallecidos por #Covid19 más baja de toda la pandemia”… https://t.co/tU7ZZtFLmR
2021-04-19 10:06:09,disidente87,470426747,"Murcia, España",1384085903337922564,0,0,[],@mianrey Israel tiene una Incidencia Acumulada tanto en casos como en muertes 10 VECES SUPERIOR a la que tenía en M… https://t.co/F95axQEttN
2021-04-19 10:06:05,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384085889714843650,0,1,"[{'text': 'infosaluscom', 'indices': [0, 13]}, {'text': 'Actualidad', 'indices': [14, 25]}]","#infosaluscom #Actualidad A partir del 26 de abril, y durante todo mayo, llegarán cada semana 1.700.000 dosis de la… https://t.co/fqa8lmozx3"
2021-04-19 10:05:35,Pedrito15345813,1127563403466244096,Madrid,1384085763260764162,0,0,[],"Mónica García se dirige a los votantes de Ciudadanos: ""Que vengan a Más Madrid, donde tienen un refugio"". Más Madri… https://t.co/9ye4YTz9py"
2021-04-19 10:05:16,momaglezdiaz,2509992684,Madrid,1384085681098559493,0,0,[],Señores políticos: No paren la vacunación y pónganse de acuerdo en el control de la pandemia de la...… https://t.co/hGxCDCsZGK
2021-04-19 10:04:47,MercedesSabio,1038878325576486912,"Madrid, España",1384085561632194565,6,2,"[{'text': 'Israel', 'indices': [80, 87]}]","Veamos algo divertido que ocurrió esta madrugada.
Tras los buenos resultados de #Israel con su campaña de vacunació… https://t.co/dLWDMwjUgd"
2021-04-19 10:04:15,ElDigitalAB,1219839072,"Albacete, España",1384085425925488643,3,0,"[{'text': 'CastillaLaMancha', 'indices': [79, 96]}, {'text': 'Noticias', 'indices': [97, 106]}, {'text': 'pfizer', 'indices': [107, 114]}]","71.000 dosis de la vacuna de Pfizer llegarán esta semana a Castilla-La Mancha
 #CastillaLaMancha #Noticias #pfizer… https://t.co/At61xmxrYn"
2021-04-19 10:04:04,Miguelpigotti,62183434,"Madrid, Spain",1384085380572475398,0,0,[],@UrizIglesias @IdiazAyuso El yoismo viene del gobierno! Ayuso propone q mutuas y empresas apoyen en la vacunación.… https://t.co/yFEknufzmH
2021-04-19 10:03:15,TeuladaMoraInfo,999902520,Teulada-Moraira,1384085173617119234,0,0,[],El Ayuntamiento de Teulada prepara el protocolo de actuación para la posible vacunación masiva en el Auditori Teula… https://t.co/R84NVfNwDf
2021-04-19 10:03:08,abcdesevilla,42590652,Sevilla,1384085144944799748,16,4,"[{'text': 'Andalucía', 'indices': [92, 102]}]",[Vacuna💉] Médicos jubilados y de la privada ayudarán en la vacunación contra el Covid-19 en #Andalucía https://t.co/HyNDgy4Lxx
2021-04-19 10:02:59,PioIin,2759360504,"Madrid, Comunidad de Madrid",1384085107242201093,0,0,[],@rodriguezcoello Lo que están planteando es que las mutuas sanitarias sean un centro de vacunación más y aprovechar… https://t.co/lsoA9UCpnZ
2021-04-19 10:02:43,ElenaOrtizPlaza,557134309,Madrid,1384085042050191369,4,0,[],"@lanuevaespana @Anmavital Se os olvida mencionar, que solo tenian puesta una dosis y que aún era pronto para una re… https://t.co/V3Th9wjI0R"
2021-04-19 10:02:42,telescopiodigit,223566070,Torrejón de Ardoz,1384085035653816325,0,0,[],Ayuso amenaza con cerrar los centros de vacunación si Pedro Sánchez no manda mas vacunas https://t.co/BEQs2K55aS https://t.co/Yv1TzkJPcJ
2021-04-19 10:02:11,natulittlee,1303117926770278402,"Alcorcón, España",1384084908293844994,6,0,[],"De la vacuna del covid no nos fiamos 
pero de un gilipollas diciéndonos 
que nos quiere, si"
2021-04-19 10:02:06,lobosillo14,136036115,"Murcia, España",1384084884965130240,4,0,[],"En la espera después del pinchazo llegan las conversaciones.
- A ti también te han vacunado?
* No, me tocará más ad… https://t.co/pWxAEarhTg"
2021-04-19 10:01:39,CSCanalDePanama,1371734755419521037,"Madrid, Comunidad de Madrid",1384084774298415105,2,2,[],"⚠️ PRECAUCIÓN ⚠️

🔴 Hay mayores que han recibido llamadas solicitando documentación o incluso dinero a cambio de va… https://t.co/xvdGCjSw8C"
2021-04-19 10:00:08,LaRegion,313819854,Ourense,1384084392058888192,1,0,"[{'text': 'ESPAÑA', 'indices': [0, 7]}]","#ESPAÑA | El Gobierno propone retrasar la segunda dosis de para acelerar la vacunación. 
https://t.co/bJJbRG7xB0"
2021-04-19 10:00:01,EFEVerifica,1240216488432238592,Madrid,1384084363319537668,3,0,[],"✅GAVI es una alianza internacional por la vacunación infantil que ha ayudado a evitar millones de muertes.

❌No es… https://t.co/OgP2Z0g68s"
2021-04-19 10:00:01,epmediterraneo,230803697,"Castellón, España",1384084362258358290,2,2,[],CAMPAÑA DE VACUNACIÓN 💉Castellón inicia el proceso de vacunación masiva en el Auditori https://t.co/JHuqRpKoeG
2021-04-19 09:59:14,pedropablopr,334245894,Madrid,1384084163058229252,3,0,[],"@RafaelL12148199 @EnfrmraSaturada Mas vacunas para el resto , si llegas a morir por el covid y la rechazas el epita… https://t.co/SM0XHhKhvQ"
2021-04-19 09:58:15,JUANRIESGO,288833309,Madrid / Asturias,1384083916743610369,8,1,[],Colaboracion público privada al servicio de la vacunación. Principal catalizador de la recuperación. Magnífica inic… https://t.co/JNaW9fbJdi
2021-04-19 09:57:44,HilosValdebebas,2463095359,"Valdebebas, Madrid",1384083786938212358,23,2,[],⚠️Algo que ha pasado desapercibido y va a ayudar al tráfico y situación a veces desbordada de aparcamiento en la zo… https://t.co/IsXMWXvbG2
2021-04-19 09:57:37,COPE,9706822,"Madrid, Comunidad de Madrid",1384083757154537478,0,0,[],"Lo que debes saber antes de ir a la vacunación masiva iniciada hoy en Valencia @COPEValencia
https://t.co/1rK6QwHgC6"
2021-04-19 09:57:23,cope_murcia,714130448,"Murcia, España",1384083697410875393,0,0,[],Los vecinos de 60 a 65 años recibirán mañana la vacuna en el pabellón Jara Carrillo por orden de citación https://t.co/1P2k0SppBD
2021-04-19 09:56:41,vivilunapepe,1088940567281717250,"Tarragona, Cataluña",1384083524290965504,0,0,[],@salutcat cada cuanto se pone la vacuna de astra zeneca porque hoy han vacunado a mi suegra en CAMBRILS y le dijero… https://t.co/z4VyKmJwmB
2021-04-19 09:56:22,julianLaNave,1299761120438349825,"Valencia, España",1384083441163988996,2,3,[],"@FLMIRONES @MariCarmen0407 👆👆PDF del BOE, donde especifica que las vacunas y medicamentos covid son Organismos de M… https://t.co/tD67zCH3Yp"
2021-04-19 09:56:15,jmarques39,263623293,"Madrid, Comunidad de Madrid",1384083412961533953,0,0,[],"El riesgo de trombosis cerebral de la COVID-19 es diez veces mayor que el de la vacunación, según un estudio de med… https://t.co/1es8N6D34t"
2021-04-19 09:56:08,raulcaravantes_,232259708,Villarrubia de los Ojos,1384083383974719490,2,0,[],creo que lo que más busco en internet son datos del tiempo y del ritmo de vacunación/noticias del covid. Me estoy c… https://t.co/Qk0sLwotOF
2021-04-19 09:55:25,julianLaNave,1299761120438349825,"Valencia, España",1384083202717851651,3,7,[],"@CarlosMontas13 @3liS4_ 👆👆PDF del BOE, donde especifica que las vacunas y medicamentos covid son Organismos de Modi… https://t.co/vl3ruTrjyb"
2021-04-19 09:55:24,medica471,1123902179675389952,"Castilla y León, España",1384083200847147009,0,0,[],Las personas con cáncer de la sangre pueden no estar protegidas de forma óptima tras la vacunación con COVID-19… https://t.co/MjQyTpGL6m
2021-04-19 09:55:19,pucela21,919186827147345920,"Valladolid, España",1384083177866620928,0,0,[],Las personas con cáncer de la sangre pueden no estar protegidas de forma óptima tras la vacunación con COVID-19… https://t.co/UYB2nRg6G1
2021-04-19 09:55:16,120minutosTM,957914441990930432,"Madrid, Comunidad de Madrid",1384083166189678592,4,2,"[{'text': 'janssen', 'indices': [64, 72]}]","La Agencia Europea del Medicamento pone el foco en la vacuna de #janssen 

¿Qué pasará con las segundas dosis de… https://t.co/tRL2OYC5JG"
2021-04-19 09:55:14,garciavictor11,219420011,"Lorca, España",1384083155968135170,0,0,[],Pfizer salvando la campaña de vacunación otra vez: pasa de enviar 1.2 millones a 1.7 millones 😮👏🏻 https://t.co/UKAz7UNgp7
2021-04-19 09:55:06,pedropablopr,334245894,Madrid,1384083122354982925,1,0,[],@DIOSAPELITOZ @EnfrmraSaturada Incluso con las AstraZeneca vamos mal con la vacunación y infinitamente mas seguro v… https://t.co/rVDSa6tkay
2021-04-19 09:55:04,alicanteplaza,750276171393277952,Alicante,1384083114004123656,0,0,[],Un servicio de autobuses gratuitos facilitará el acceso a los puntos de vacunación en IFA y Ciudad de la Luz… https://t.co/EJhhsuFWbY
2021-04-19 09:55:00,LeganesActivo,2151439859,"Leganés, Madrid",1384083097935884288,0,0,[],"@SaludMadrid permitirá a los mayores de 75 años pedir cita para vacunarse en los centros de salud
🏥 Se les administ… https://t.co/lpHag0hF0i"
2021-04-19 09:54:12,AfergAlvaro,750433672310976513,"León, España",1384082899729747970,4,0,[],@ccarballo50 Decís que si la gente no se pone AZ se paraliza la vacunación. No estoy de acuerdo: si Pfizer o Modern… https://t.co/AgUDdnFG10
2021-04-19 09:54:02,julianLaNave,1299761120438349825,"Valencia, España",1384082855328849920,3,3,[],"@curandero_el @javier01309 @ElDiestro_ 👆👆PDF del BOE, donde especifica que las vacunas y medicamentos covid son Org… https://t.co/RttcVqH5FA"
2021-04-19 09:53:24,AspaceSalamanca,4875933041,"Salamanca, España",1384082697987887106,0,0,[],Nuevas fechas de vacunación. https://t.co/Ulj9oEW7qD
2021-04-19 09:53:23,adsuara,95177547,Madrid,1384082692271005700,2,0,[],"@octaviorojas @Matilda05401924 @davfernandez @jordievole ¿No lo vi, pero parece...? Yo sí lo vi y le puso en eviden… https://t.co/ZdDDLqHdRU"
2021-04-19 09:53:04,iDiarioES,3306969352,Estado Español,1384082611614617604,1,2,"[{'text': 'VACUNAS', 'indices': [0, 8]}, {'text': 'AstraZeneca', 'indices': [21, 33]}]",#VACUNAS I La vacuna #AstraZeneca se financió en un 97% con fondos públicos I ‼️📣 I  ¡Liberación de las patentes ya… https://t.co/kfpjkYJR2H
2021-04-19 09:52:48,BurgosNoticias_,3619878677,"Burgos, Castilla y León",1384082543897546773,0,0,[],Continúa la vacunación con AstraZeneca en las áreas rurales éste lunes y el martes https://t.co/nP4oaDZeDP
2021-04-19 09:52:26,VirginiaErrejon,1242949681040293891,Sur de España ,1384082455116713986,21,2,[],"@Inconforme75 @dlacalle Efectivamente.
La moda de calificar a la gente por sus creencias o pensamientos esta muy de… https://t.co/W0iypKTHDK"
2021-04-19 09:51:57,boticariors,238273819,Sevilla,1384082329778282510,9,4,[],🔴Estudio en pacientes institucionalizados mayores 👴👵 en Francia sugiere que una sola dosis de vacuna de Pfizer serí… https://t.co/zN0hPS9tG8
2021-04-19 09:51:08,Mai__Atienza,1321159003766988801,"Zaragoza, España",1384082126660804622,2,1,[],"@Medtorek @amcasil @MariaDMayan @Socesfar Para todos aquellos que no han fumado en la vida por cuidar su salud, est… https://t.co/bsAtvo6rYp"
2021-04-19 09:50:27,elprogramadear,252607098,Mediaset España,1384081954539073540,25,4,[],"""No hay ningún motivo para suspender la vacunación con AstraZeneca"", el epidemiólogo Peiró analiza la segunda dosis… https://t.co/PibsSqzLzB"
2021-04-19 09:50:24,ValladolidSER,1192961881,Valladolid (España),1384081939422793735,2,1,[],Calendario de vacunación para los próximos siete días en Valladolid https://t.co/IiJhn7CXBn a través de @ValladolidSER
2021-04-19 09:50:03,SOCALEMFYC,126282642,Valladolid-España,1384081853414404100,0,0,"[{'text': 'vacunación', 'indices': [21, 32]}]","📑📢Manifiesto por una #vacunación basada en la evidencia científica, una acción coordinada en el control de la pande… https://t.co/iQIcFMasHC"
2021-04-19 09:50:01,TopLogan77,463782793,España / Spain,1384081843222302724,0,0,[],Estados Unidos espera retomar la vacunación con Janssen esta semana https://t.co/FvFc2cSsyl
2021-04-19 09:49:17,ja_gonzalezruiz,1205483328,Madrid,1384081658433867789,14,6,"[{'text': 'empresas', 'indices': [68, 77]}]",📢José Luis Escrivá anuncia un acuerdo con la @CEOE_ES  para que las #empresas puedan vacunar a través de las mutuas… https://t.co/SKjyVI4fiN
2021-04-19 09:49:15,mcebrerocas,479039379,"Sevilla, España",1384081653937541122,0,0,[],"@okdiario No Ayuso no pidió eso,Ayuso pidió que las empresas compraran la vacuna que es muy distinto,aquí el gobier… https://t.co/faao2BOMnN"
2021-04-19 09:47:34,Ana19030429,4904900776,"Salamanca, España",1384081227875983371,2,0,[],@qhusilu @sanidadgob @CarolinaDarias @ccarballo50 @MareaResidencia La vacuna no es 100% es 90 o 95 %
2021-04-19 09:47:17,julianLaNave,1299761120438349825,"Valencia, España",1384081156614721538,3,2,[],"@juanirigoyen11 @Respira_YA 👆👆PDF del BOE, donde especifica que las vacunas y medicamentos covid son Organismos de… https://t.co/r8750Ztrg4"
2021-04-19 09:46:38,csinformacion,963389028,Castellón (Spain),1384080994832031750,2,2,[],🟡Hoy arranca la vacunación masiva en Castelló💉 y con este motivo os preguntamos a vosotros nuestros lectores. ¿Pens… https://t.co/zJWAdNCDnd
2021-04-19 09:46:23,Ilcapo76483721,1258701489029230592,"Madrid, Comunidad de Madrid",1384080928910106632,1,1,[],"@IdiazAyuso Pues claro...igual se hace con la vacuna de la gripe...y funciona!

Lo de que te copie el Gobierno no e… https://t.co/p4fc4OfpmJ"
2021-04-19 09:46:22,mcnporson,1011243235,"Comunidad de Madrid, España",1384080925248552966,0,0,[],"@jlizquierdoa @Shora Otro caso en Holanda: de rechazar la vacuna a la uci por coronavirus, luchando por su vida con… https://t.co/Bmns3MKnJr"
2021-04-19 09:46:08,SincroAsesores,2401502737,Madrid,1384080867031535620,2,0,[],Se va a firmar un convenio para desarrollar la posibilidad de poner a disposición de las CCAA la logística de las… https://t.co/LlUf9jj6ia
2021-04-19 09:45:58,julianLaNave,1299761120438349825,"Valencia, España",1384080826573332482,0,0,[],"@JuanJQuero @juanirigoyen11 @JuanGrvas 👆👆PDF del BOE, donde especifica que las vacunas y medicamentos covid son Org… https://t.co/LaNn1VStTk"
2021-04-19 09:45:21,ObjetivoCLM,1967110506,Castilla-La Mancha,1384080668540379146,0,0,[],Luis Alberto García Alía: “La vacunación de mascotas y animales de producción es clave para garantizar la salud púb… https://t.co/IbcwsuiD5A
2021-04-19 09:45:18,lopezacunad,604509261,"Gijon,Spain",1384080657689681922,7,4,[],"ANÁLISIS | Europa y España deben abordar la vacunación y regular la movilidad con más racionalidad, por Daniel Lópe… https://t.co/0z1YFGiDDm"
2021-04-19 09:45:16,ANGED_es,2826457260,Madrid,1384080651251425287,1,0,"[{'text': 'vacunación', 'indices': [30, 41]}]","Según @IBM_ES, los niveles de #vacunación deberán superar el 70% para que los consumidores se sientan cómodos para… https://t.co/mxbe5KM5wy"
2021-04-19 09:45:06,sanidadgob,232124120,"Madrid, España",1384080607030878211,33,12,[],"✅ Este lunes la ministra @sanidadgob, @CarolinaDarias, ha asistido, junto al consejero de Sanidad @gobjccm,… https://t.co/tLyxKH9c70"
2021-04-19 09:45:02,RTVEcyl,1479726145,"Castilla y León, España",1384080589041520645,0,0,[],"✅ SERVICIO PÚBLICO | Llamamiento de vacunación contra el coronavirus en la provincia de Salamanca.

👱🏼‍♂️ Nacidos e… https://t.co/RSZcU4SF3H"
2021-04-19 09:44:12,OjedaRobe,1238161261810143232,"Mairena del Aljarafe, España",1384080382052638731,0,0,[],"A Israel y a UK le está funcionando, pero a corto plazo y fuera del estudio clínico que aprobó la vacuna. Se descon… https://t.co/C4PWoF63se"
2021-04-19 09:44:11,NataliaMateosMg,1056498335740256256,"Madrid, Spain",1384080376419680261,0,0,[],"Y como siempre hasta hace 3 días el gobierno criticaba la propuesta de Ayuso, para finalmente claudicar. Os lo cont… https://t.co/uffqrVtFVN"
2021-04-19 09:43:56,RTVEcyl,1479726145,"Castilla y León, España",1384080312066482177,1,0,[],"✅ SERVICIO PÚBLICO | Llamamiento de vacunación contra el coronavirus en la provincia de Palencia.

👱🏼‍♂️ Nacidos en… https://t.co/I9QFQ5aqeq"
2021-04-19 09:43:50,cris83ai,3353730099,"Madrid, Comunidad de Madrid",1384080287328473092,0,0,[],@IdiazAyuso Pero si es que es lo más logico! A mi@le da igual quien me vacune o quien vacune a mis padres...lo que… https://t.co/x2jdjU2wbp
2021-04-19 09:43:48,diaridtarragona,248584600,Tarragona,1384080280131014658,0,0,[],"🔴 El Ministerio de Sanidad distribuye este lunes entre las comunidades autónomas un nuevo envío de más de 1,2 millo… https://t.co/aw4YuAXWf8"
2021-04-19 09:43:46,salamancaatope,247321760,Salamanca,1384080274170912772,1,0,[],"AVISO 📆📣Vacunación Covid-19 💉Personas nacidas en 1948, 1949 y de enero a junio de 1950 https://t.co/Qi1tsR73tS"
2021-04-19 09:43:01,NataliaMateosMg,1056498335740256256,"Madrid, Spain",1384080083313303558,0,0,[],"Esto está fenomenal, pero seguimos teniendo un problema: ¡no llegan vacunas!
https://t.co/NmMJLn9ota"
2021-04-19 09:42:44,cep_cepolicia,416445539,"Madrid, España",1384080012177862657,24,19,[],"✍🏻 A propuesta de @cep_cataluna, @EPUPoliceUnion ha remitido al Ministerio del Interior una carta en la que reclama… https://t.co/3Y7a0VArbr"
2021-04-19 09:42:36,PopularTvMurcia,351504922,Región de Murcia,1384079980187897863,1,0,"[{'text': 'AstraZeneca', 'indices': [71, 83]}]",💉 4.000 molinenses de entre 61-64 años reciben hoy la primera dosis de #AstraZeneca en el polideportivo del Romeral… https://t.co/IRRY42BPUq
2021-04-19 09:41:52,julianLaNave,1299761120438349825,"Valencia, España",1384079793625305095,0,1,[],"👆👆PDF del BOE, donde especifica que las vacunas y medicamentos covid son Organismos de Modificación Genética (OMG).… https://t.co/GdyGAAFrBQ"
2021-04-19 09:41:46,xrltt3,982286966,"Madrid, Comunidad de Madrid",1384079769864605704,21,3,[],yo sintiéndome fatal y con escalofríos creyendo que tengo efectos secundarios de la vacuna y dándome cuenta de que… https://t.co/7U3CZ1VAhN
2021-04-19 09:41:32,ANGH75,267724589,Sevilla,1384079709764390915,1,1,[],Médicos jubilados y de la privada ayudarán en la vacunación contra el Covid-19 en Andalucía https://t.co/HzJN0JOR9Z… https://t.co/IddYAFFtEA
2021-04-19 09:41:21,SindicatoTecnos,1068266658,Andalucía. España.,1384079663119491077,0,1,"[{'text': 'COVID19', 'indices': [91, 99]}]",Información para personas mayores de 80 años que no han sido citadas para la vacunación de #COVID19 (… https://t.co/MY7VyDSlvP
